268.800,150.400,13.500,15.600
268.610,150.630,13.500,15.600
268.410,150.860,13.500,15.600
268.220,151.090,13.500,15.600
268.020,151.320,13.500,15.600
267.830,151.550,13.500,15.600
267.630,151.780,13.500,15.600
267.440,152.010,13.500,15.600
267.240,152.240,13.500,15.600
267.050,152.470,13.500,15.600
266.850,152.700,13.500,15.600
266.660,152.930,13.500,15.600
266.460,153.160,13.500,15.600
266.270,153.390,13.500,15.600
266.070,153.620,13.500,15.600
265.880,153.850,13.500,15.600
265.680,154.080,13.500,15.600
265.490,154.310,13.500,15.600
265.290,154.540,13.500,15.600
265.100,154.770,13.500,15.600
264.900,155.000,13.500,15.600
264.650,155.210,13.500,15.600
264.400,155.420,13.500,15.600
264.150,155.630,13.500,15.600
263.900,155.840,13.500,15.600
263.650,156.050,13.500,15.600
263.400,156.260,13.500,15.600
263.150,156.470,13.500,15.600
262.900,156.680,13.500,15.600
262.650,156.890,13.500,15.600
262.400,157.100,13.500,15.600
262.130,157.380,13.500,15.600
261.860,157.660,13.500,15.600
261.590,157.940,13.500,15.600
261.320,158.220,13.500,15.600
261.050,158.500,13.500,15.600
260.780,158.780,13.500,15.600
260.510,159.060,13.500,15.600
260.240,159.340,13.500,15.600
259.970,159.620,13.500,15.600
259.700,159.900,13.500,15.600
259.470,160.160,13.500,15.600
259.240,160.420,13.500,15.600
259.010,160.680,13.500,15.600
258.780,160.940,13.500,15.600
258.550,161.200,13.500,15.600
258.320,161.460,13.500,15.600
258.090,161.720,13.500,15.600
257.860,161.980,13.500,15.600
257.630,162.240,13.500,15.600
257.400,162.500,13.500,15.600
257.140,162.760,13.500,15.600
256.880,163.020,13.500,15.600
256.620,163.280,13.500,15.600
256.360,163.540,13.500,15.600
256.100,163.800,13.500,15.600
255.840,164.060,13.500,15.600
255.580,164.320,13.500,15.600
255.320,164.580,13.500,15.600
255.060,164.840,13.500,15.600
254.800,165.100,13.500,15.600
254.610,165.300,13.500,15.600
254.420,165.500,13.500,15.600
254.230,165.700,13.500,15.600
254.040,165.900,13.500,15.600
253.850,166.100,13.500,15.600
253.660,166.300,13.500,15.600
253.470,166.500,13.500,15.600
