150.200,34.170,11.180,11.500
150.470,34.360,11.190,11.500
150.750,34.560,11.180,11.500
151.020,34.750,11.180,11.500
151.290,34.940,11.190,11.500
151.570,35.140,11.180,11.500
151.840,35.330,11.180,11.500
152.110,35.520,11.180,11.500
152.390,35.720,11.180,11.500
152.660,35.910,11.180,11.500
152.930,36.100,11.180,11.510
153.240,36.460,11.180,11.500
153.550,36.810,11.180,11.500
153.850,37.160,11.190,11.500
154.160,37.520,11.180,11.500
154.470,37.870,11.180,11.500
154.780,38.220,11.180,11.500
155.090,38.580,11.180,11.500
155.390,38.930,11.180,11.500
155.700,39.280,11.180,11.500
156.010,39.640,11.180,11.500
156.220,39.860,11.150,11.450
156.430,40.090,11.120,11.390
156.640,40.310,11.100,11.340
156.840,40.540,11.080,11.280
157.050,40.770,11.050,11.220
157.260,40.990,11.020,11.170
157.470,41.220,10.990,11.110
157.680,41.450,10.970,11.050
157.890,41.670,10.940,11.000
158.100,41.900,10.910,10.940
158.240,42.060,10.910,10.940
158.370,42.220,10.910,10.940
158.510,42.380,10.910,10.940
158.650,42.540,10.910,10.940
158.780,42.700,10.910,10.940
158.920,42.860,10.910,10.940
159.060,43.020,10.910,10.940
159.190,43.180,10.910,10.940
159.330,43.330,10.910,10.950
159.470,43.490,10.910,10.950
159.800,43.810,10.840,10.840
160.130,44.140,10.780,10.720
160.470,44.460,10.700,10.610
160.800,44.780,10.640,10.500
161.130,45.100,10.570,10.390
161.470,45.420,10.500,10.280
161.800,45.740,10.430,10.170
162.130,46.060,10.360,10.060
162.470,46.380,10.290,9.950
162.800,46.700,10.220,9.840
163.020,46.890,10.220,9.840
163.240,47.080,10.220,9.840
163.460,47.270,10.220,9.840
163.680,47.460,10.220,9.840
163.900,47.650,10.220,9.840
164.120,47.840,10.220,9.840
164.340,48.030,10.220,9.840
164.560,48.220,10.220,9.840
164.780,48.410,10.220,9.840
165.000,48.600,10.220,9.840
165.190,48.760,10.220,9.840
165.380,48.920,10.220,9.840
165.570,49.080,10.220,9.840
165.760,49.240,10.220,9.840
165.950,49.400,10.220,9.840
166.140,49.560,10.220,9.840
166.330,49.720,10.220,9.840
166.520,49.880,10.220,9.840
166.710,50.040,10.220,9.840
166.900,50.200,10.220,9.840
167.140,50.460,10.220,9.840
167.380,50.720,10.220,9.840
167.620,50.980,10.220,9.840
167.860,51.240,10.220,9.840
168.100,51.500,10.220,9.840
168.340,51.760,10.220,9.840
168.580,52.020,10.220,9.840
168.820,52.280,10.220,9.840
169.060,52.540,10.220,9.840
169.300,52.800,10.220,9.840
169.490,52.950,10.220,9.840
169.680,53.100,10.220,9.840
169.870,53.250,10.220,9.840
170.060,53.400,10.220,9.840
170.250,53.550,10.220,9.840
170.440,53.700,10.220,9.840
170.630,53.850,10.220,9.840
170.820,54.000,10.220,9.840
171.010,54.150,10.220,9.840
171.200,54.300,10.220,9.840
171.420,54.490,10.220,9.840
171.640,54.680,10.220,9.840
171.860,54.870,10.220,9.840
172.080,55.060,10.220,9.840
172.300,55.250,10.220,9.840
172.520,55.440,10.220,9.840
172.740,55.630,10.220,9.840
172.960,55.820,10.220,9.840
173.180,56.010,10.220,9.840
173.400,56.200,10.220,9.840
173.580,56.420,10.220,9.840
173.760,56.640,10.220,9.840
173.940,56.860,10.220,9.840
174.120,57.080,10.220,9.840
174.300,57.300,10.220,9.840
174.480,57.520,10.220,9.840
174.660,57.740,10.220,9.840
174.840,57.960,10.220,9.840
175.020,58.180,10.220,9.840
175.200,58.400,10.220,9.840
175.410,58.550,10.220,9.840
175.620,58.700,10.220,9.840
175.830,58.850,10.220,9.840
176.040,59.000,10.220,9.840
176.250,59.150,10.220,9.840
176.460,59.300,10.220,9.840
176.670,59.450,10.220,9.840
176.880,59.600,10.220,9.840
177.090,59.750,10.220,9.840
177.300,59.900,10.220,9.840
177.450,60.080,10.220,9.840
177.600,60.260,10.220,9.840
177.750,60.440,10.220,9.840
177.900,60.620,10.220,9.840
178.050,60.800,10.220,9.840
178.200,60.980,10.220,9.840
178.350,61.160,10.220,9.840
178.500,61.340,10.220,9.840
178.650,61.520,10.220,9.840
178.800,61.700,10.220,9.840
179.010,61.880,10.220,9.840
179.220,62.060,10.220,9.840
179.430,62.240,10.220,9.840
179.640,62.420,10.220,9.840
179.850,62.600,10.220,9.840
180.060,62.780,10.220,9.840
180.270,62.960,10.220,9.840
180.480,63.140,10.220,9.840
180.690,63.320,10.220,9.840
180.900,63.500,10.220,9.840
181.050,63.660,10.220,9.840
181.200,63.820,10.220,9.840
181.350,63.980,10.220,9.840
181.500,64.140,10.220,9.840
181.650,64.300,10.220,9.840
181.800,64.460,10.220,9.840
181.950,64.620,10.220,9.840
182.100,64.780,10.220,9.840
182.250,64.940,10.220,9.840
182.400,65.100,10.220,9.840
182.570,65.280,10.220,9.840
182.740,65.460,10.220,9.840
182.910,65.640,10.220,9.840
183.080,65.820,10.220,9.840
183.250,66.000,10.220,9.840
183.420,66.180,10.220,9.840
183.590,66.360,10.220,9.840
183.760,66.540,10.220,9.840
183.930,66.720,10.220,9.840
184.100,66.900,10.220,9.840
184.290,67.060,10.220,9.840
184.480,67.220,10.220,9.840
184.670,67.380,10.220,9.840
184.860,67.540,10.220,9.840
185.050,67.700,10.220,9.840
185.240,67.860,10.220,9.840
185.430,68.020,10.220,9.840
185.620,68.180,10.220,9.840
185.810,68.340,10.220,9.840
186.000,68.500,10.220,9.840
186.170,68.680,10.220,9.840
186.340,68.860,10.220,9.840
186.510,69.040,10.220,9.840
186.680,69.220,10.220,9.840
186.850,69.400,10.220,9.840
187.020,69.580,10.220,9.840
187.190,69.760,10.220,9.840
187.360,69.940,10.220,9.840
187.530,70.120,10.220,9.840
187.700,70.300,10.220,9.840
187.870,70.490,10.220,9.840
