66.200,152.400,7.400,4.420
66.310,152.390,7.400,4.420
66.420,152.380,7.400,4.420
66.530,152.370,7.400,4.420
66.640,152.360,7.400,4.420
66.750,152.350,7.400,4.420
66.860,152.340,7.400,4.420
66.970,152.330,7.400,4.420
67.080,152.320,7.400,4.420
67.190,152.310,7.400,4.420
67.300,152.300,7.400,4.420
67.540,152.280,7.420,4.340
67.770,152.260,7.460,4.260
68.010,152.250,7.480,4.160
68.250,152.230,7.500,4.080
68.480,152.210,7.540,4.000
68.720,152.190,7.560,3.920
68.950,152.170,7.600,3.840
69.190,152.150,7.620,3.760
69.430,152.140,7.640,3.660
69.660,152.120,7.680,3.580
69.900,152.100,7.700,3.500
69.970,152.000,7.690,3.540
70.030,151.900,7.680,3.590
70.100,151.800,7.670,3.630
70.170,151.700,7.650,3.680
70.230,151.600,7.650,3.720
70.300,151.500,7.630,3.770
70.370,151.400,7.620,3.810
70.430,151.300,7.610,3.860
70.500,151.200,7.600,3.900
70.540,151.220,7.630,3.850
70.580,151.240,7.660,3.800
70.620,151.260,7.690,3.750
70.660,151.280,7.720,3.700
70.700,151.300,7.750,3.650
70.740,151.320,7.780,3.600
70.780,151.340,7.810,3.550
70.820,151.360,7.840,3.500
70.860,151.380,7.870,3.450
70.900,151.400,7.900,3.400
71.040,151.390,7.860,3.320
71.180,151.380,7.820,3.240
71.320,151.370,7.780,3.160
71.460,151.360,7.760,3.080
71.550,151.350,7.800,3.000
71.640,151.340,7.840,2.920
71.730,151.330,7.880,2.840
71.820,151.320,7.920,2.800
71.910,151.310,7.960,2.800
72.000,151.300,8.000,2.800
72.070,151.260,8.120,2.790
72.140,151.220,8.240,2.780
72.210,151.180,8.360,2.770
72.280,151.140,8.480,2.760
72.350,151.100,8.600,2.750
72.420,151.060,8.760,2.740
72.490,151.020,8.920,2.730
72.560,150.980,9.080,2.720
72.630,150.940,9.240,2.710
72.700,150.900,9.400,2.700
72.910,150.890,9.300,2.720
73.120,150.880,9.200,2.740
