156.400,271.400,5.600,4.500
157.006,271.100,5.598,4.502
157.611,270.800,5.595,4.504
158.217,270.500,5.593,4.506
158.823,270.200,5.591,4.508
159.429,269.900,5.588,4.510
160.034,269.600,5.586,4.512
160.640,269.300,5.584,4.514
161.246,268.999,5.581,4.517
161.852,268.699,5.579,4.519
162.457,268.399,5.577,4.521
163.063,268.099,5.575,4.523
163.669,267.799,5.572,4.525
164.275,267.499,5.570,4.527
164.880,267.199,5.568,4.529
165.486,266.899,5.565,4.531
166.092,266.599,5.563,4.533
166.698,266.299,5.561,4.535
167.303,265.999,5.558,4.537
167.909,265.699,5.556,4.539
168.515,265.399,5.554,4.541
169.121,265.099,5.551,4.543
169.726,264.799,5.549,4.545
170.332,264.498,5.547,4.548
170.938,264.198,5.544,4.550
171.544,263.898,5.542,4.552
172.149,263.598,5.540,4.554
172.755,263.298,5.538,4.556
173.361,262.998,5.535,4.558
173.967,262.698,5.533,4.560
174.572,262.398,5.531,4.562
175.178,262.098,5.528,4.564
175.784,261.798,5.526,4.566
176.390,261.498,5.524,4.568
176.995,261.198,5.521,4.570
177.601,260.898,5.519,4.572
178.230,260.575,5.519,4.572
178.859,260.252,5.519,4.572
179.488,259.930,5.519,4.572
180.117,259.607,5.519,4.572
180.746,259.285,5.519,4.572
181.375,258.962,5.519,4.572
182.004,258.640,5.519,4.572
182.633,258.317,5.519,4.572
183.262,257.994,5.519,4.572
183.891,257.672,5.519,4.572
184.520,257.349,5.519,4.572
185.149,257.027,5.519,4.572
185.778,256.704,5.519,4.572
186.407,256.381,5.519,4.572
187.037,256.059,5.519,4.572
187.666,255.736,5.519,4.572
188.295,255.414,5.519,4.572
188.924,255.091,5.519,4.572
189.553,254.769,5.519,4.572
190.182,254.446,5.519,4.572
190.811,254.123,5.519,4.572
191.440,253.801,5.519,4.572
192.069,253.478,5.519,4.572
192.698,253.156,5.519,4.572
193.327,252.833,5.519,4.572
193.956,252.511,5.519,4.572
194.585,252.188,5.519,4.572
195.214,251.865,5.519,4.572
195.843,251.543,5.519,4.572
196.472,251.220,5.519,4.572
197.101,250.898,5.519,4.572
197.743,250.585,5.519,4.572
198.384,250.273,5.519,4.572
199.048,249.945,5.504,4.553
199.711,249.617,5.490,4.534
200.374,249.289,5.475,4.515
201.038,248.961,5.460,4.495
201.701,248.634,5.445,4.476
202.364,248.306,5.431,4.457
203.027,247.978,5.416,4.438
203.691,247.650,5.401,4.419
204.354,247.323,5.386,4.399
205.017,246.995,5.372,4.380
205.681,246.667,5.357,4.361
206.344,246.339,5.342,4.342
207.007,246.011,5.328,4.323
207.671,245.684,5.313,4.303
208.334,245.356,5.298,4.284
208.997,245.028,5.283,4.265
209.661,244.700,5.269,4.246
210.324,244.372,5.254,4.227
210.987,244.045,5.239,4.207
211.650,243.717,5.224,4.188
212.314,243.389,5.210,4.169
212.977,243.061,5.195,4.150
213.640,242.733,5.180,4.131
214.304,242.406,5.165,4.111
214.967,242.078,5.151,4.092
215.630,241.750,5.136,4.073
216.294,241.422,5.121,4.054
216.957,241.095,5.107,4.034
217.620,240.767,5.092,4.015
218.283,240.439,5.077,3.996
218.947,240.111,5.062,3.977
219.610,239.783,5.048,3.958
220.273,239.456,5.033,3.938
220.937,239.128,5.018,3.919
221.600,238.800,5.003,3.900
222.267,238.500,5.007,3.904
222.933,238.200,5.011,3.907
223.600,237.900,5.015,3.911
224.267,237.600,5.018,3.915
224.933,237.300,5.022,3.919
225.600,237.000,5.026,3.922
226.267,236.700,5.029,3.926
226.933,236.400,5.033,3.930
227.600,236.100,5.037,3.933
228.267,235.800,5.040,3.937
228.933,235.500,5.044,3.941
229.600,235.200,5.048,3.944
230.267,234.900,5.052,3.948
230.933,234.600,5.055,3.952
231.600,234.300,5.059,3.956
232.267,234.000,5.063,3.959
232.933,233.700,5.066,3.963
233.600,233.400,5.070,3.967
234.267,233.100,5.074,3.970
234.933,232.800,5.077,3.974
235.600,232.500,5.081,3.978
236.267,232.200,5.085,3.981
236.933,231.900,5.089,3.985
237.600,231.600,5.092,3.989
238.267,231.300,5.096,3.993
238.933,231.000,5.100,3.996
239.600,230.700,5.103,4.000
240.311,230.348,5.103,4.000
241.022,229.996,5.103,4.000
241.733,229.644,5.103,4.000
242.444,229.293,5.103,4.000
243.156,228.941,5.103,4.000
243.867,228.589,5.103,4.000
244.578,228.237,5.103,4.000
245.289,227.885,5.103,4.000
246.000,227.533,5.103,4.000
246.711,227.181,5.103,4.000
247.422,226.830,5.103,4.000
248.133,226.478,5.103,4.000
248.844,226.126,5.103,4.000
249.556,225.774,5.103,4.000
250.267,225.422,5.103,4.000
250.978,225.070,5.103,4.000
251.689,224.719,5.103,4.000
252.400,224.367,5.103,4.000
253.111,224.015,5.103,4.000
253.822,223.663,5.103,4.000
254.533,223.311,5.103,4.000
255.244,222.959,5.103,4.000
255.956,222.607,5.103,4.000
256.667,222.256,5.103,4.000
257.378,221.904,5.103,4.000
258.089,221.552,5.103,4.000
258.800,221.200,5.103,4.000
259.508,220.878,5.103,4.000
260.217,220.556,5.103,4.000
260.925,220.233,5.103,4.000
261.633,219.911,5.103,4.000
262.342,219.589,5.103,4.000
263.050,219.267,5.103,4.000
263.758,218.944,5.103,4.000
264.467,218.622,5.103,4.000
265.175,218.300,5.103,4.000
265.883,217.978,5.103,4.000
266.592,217.656,5.103,4.000
267.300,217.333,5.103,4.000
268.008,217.011,5.103,4.000
268.717,216.689,5.103,4.000
269.425,216.367,5.103,4.000
270.133,216.044,5.103,4.000
270.842,215.722,5.103,4.000
271.550,215.400,5.103,4.000
272.258,215.078,5.103,4.000
272.967,214.756,5.103,4.000
273.675,214.433,5.103,4.000
274.383,214.111,5.103,4.000
275.092,213.789,5.103,4.000
275.800,213.467,5.103,4.000
276.508,213.144,5.103,4.000
277.217,212.822,5.103,4.000
277.925,212.500,5.103,4.000
278.633,212.178,5.103,4.000
279.342,211.856,5.103,4.000
280.050,211.533,5.103,4.000
280.758,211.211,5.103,4.000
281.467,210.889,5.103,4.000
282.175,210.567,5.103,4.000
282.883,210.244,5.103,4.000
283.592,209.922,5.103,4.000
284.300,209.600,5.103,4.000
285.018,209.315,5.103,4.000
285.735,209.029,5.103,4.000
286.453,208.744,5.103,4.000
287.171,208.459,5.103,4.000
287.888,208.174,5.103,4.000
288.606,207.888,5.103,4.000
289.324,207.603,5.103,4.000
290.041,207.318,5.103,4.000
