313.800,529.600,5.500,6.600
313.969,528.906,5.469,6.613
314.137,528.212,5.438,6.625
314.306,527.519,5.406,6.637
314.475,526.825,5.375,6.650
314.644,526.131,5.344,6.663
314.812,525.438,5.312,6.675
314.981,524.744,5.281,6.688
315.150,524.050,5.250,6.700
315.319,523.356,5.219,6.712
315.488,522.663,5.188,6.725
315.656,521.969,5.156,6.738
315.825,521.275,5.125,6.750
315.994,520.581,5.094,6.763
316.163,519.888,5.062,6.775
316.331,519.194,5.031,6.788
316.500,518.500,5.000,6.800
316.669,517.806,4.969,6.812
316.837,517.112,4.938,6.825
317.006,516.419,4.906,6.837
317.175,515.725,4.875,6.850
317.344,515.031,4.844,6.862
317.512,514.337,4.812,6.875
317.681,513.644,4.781,6.888
317.850,512.950,4.750,6.900
318.019,512.256,4.719,6.913
318.188,511.562,4.688,6.925
318.344,510.895,4.677,6.922
318.500,510.227,4.667,6.919
318.656,509.559,4.657,6.917
318.813,508.891,4.646,6.914
318.969,508.224,4.636,6.911
319.125,507.556,4.626,6.908
319.281,506.888,4.615,6.905
319.438,506.220,4.605,6.903
319.594,505.552,4.595,6.900
319.750,504.885,4.584,6.897
319.907,504.217,4.574,6.894
320.063,503.549,4.564,6.891
320.219,502.881,4.553,6.889
320.375,502.214,4.543,6.886
320.532,501.546,4.533,6.883
320.688,500.878,4.522,6.880
320.844,500.210,4.512,6.877
321.001,499.542,4.502,6.875
321.157,498.875,4.491,6.872
321.313,498.207,4.481,6.869
321.469,497.539,4.471,6.866
321.626,496.871,4.460,6.864
321.782,496.203,4.450,6.861
321.938,495.536,4.440,6.858
322.023,494.884,4.440,6.858
322.109,494.232,4.440,6.858
322.194,493.580,4.440,6.858
322.279,492.928,4.440,6.858
322.364,492.276,4.440,6.858
322.449,491.625,4.440,6.858
322.535,490.973,4.440,6.858
322.620,490.321,4.440,6.858
322.705,489.669,4.440,6.858
322.790,489.017,4.440,6.858
322.875,488.365,4.440,6.858
322.960,487.713,4.440,6.858
323.046,487.062,4.440,6.858
323.131,486.410,4.440,6.858
323.216,485.758,4.440,6.858
323.301,485.106,4.440,6.858
323.386,484.454,4.440,6.858
323.472,483.802,4.440,6.858
323.557,483.150,4.440,6.858
323.642,482.499,4.440,6.858
323.727,481.847,4.440,6.858
323.812,481.195,4.440,6.858
323.898,480.543,4.440,6.858
323.983,479.891,4.440,6.858
324.068,479.239,4.440,6.858
324.153,478.588,4.440,6.858
324.238,477.936,4.440,6.858
324.303,477.315,4.434,6.840
324.367,476.695,4.428,6.822
324.432,476.074,4.422,6.803
324.496,475.454,4.417,6.785
324.561,474.833,4.411,6.767
324.625,474.213,4.405,6.749
324.690,473.592,4.399,6.731
324.754,472.972,4.394,6.712
324.819,472.351,4.388,6.694
324.883,471.731,4.382,6.676
324.948,471.110,4.377,6.658
325.012,470.490,4.371,6.639
325.077,469.869,4.365,6.621
325.141,469.249,4.359,6.603
325.206,468.628,4.354,6.585
325.271,468.008,4.348,6.567
325.335,467.387,4.342,6.548
325.400,466.767,4.336,6.530
325.464,466.146,4.331,6.512
325.529,465.526,4.325,6.494
325.593,464.905,4.319,6.476
325.658,464.285,4.313,6.457
325.722,463.664,4.308,6.439
325.787,463.044,4.302,6.421
325.851,462.423,4.296,6.403
325.916,461.803,4.290,6.385
325.980,461.182,4.285,6.366
326.045,460.562,4.279,6.348
326.109,459.941,4.273,6.330
326.174,459.321,4.267,6.312
326.238,458.700,4.262,6.294
326.254,458.053,4.243,6.286
326.269,457.406,4.224,6.279
326.284,456.759,4.205,6.271
326.300,456.112,4.186,6.264
326.315,455.465,4.168,6.256
326.331,454.818,4.149,6.249
326.346,454.171,4.130,6.242
326.361,453.524,4.111,6.234
326.377,452.877,4.092,6.227
326.392,452.230,4.087,6.219
326.408,451.583,4.088,6.212
326.423,450.936,4.089,6.205
326.438,450.289,4.090,6.197
326.454,449.642,4.091,6.190
326.469,448.995,4.092,6.182
326.485,448.348,4.093,6.175
326.500,447.701,4.094,6.167
326.515,447.054,4.095,6.160
326.531,446.407,4.096,6.153
326.546,445.760,4.096,6.145
326.562,445.113,4.097,6.138
326.577,444.466,4.098,6.130
326.592,443.819,4.099,6.123
326.608,443.172,4.100,6.115
326.623,442.525,4.101,6.108
326.639,441.879,4.102,6.101
326.591,441.237,4.102,6.101
326.544,440.595,4.102,6.101
326.497,439.954,4.102,6.101
326.450,439.312,4.102,6.101
326.403,438.670,4.102,6.101
326.355,438.029,4.102,6.101
326.308,437.387,4.102,6.101
326.261,436.745,4.102,6.101
326.214,436.104,4.102,6.101
326.166,435.462,4.102,6.101
326.119,434.820,4.102,6.101
326.072,434.179,4.102,6.101
326.025,433.537,4.102,6.101
325.978,432.895,4.102,6.101
325.930,432.254,4.102,6.101
325.883,431.612,4.102,6.101
325.836,430.970,4.102,6.101
325.789,430.329,4.102,6.101
325.741,429.687,4.102,6.101
325.694,429.045,4.102,6.101
325.647,428.404,4.102,6.101
325.600,427.762,4.102,6.101
325.553,427.120,4.102,6.101
325.505,426.479,4.102,6.101
325.458,425.837,4.102,6.101
325.411,425.195,4.102,6.101
325.364,424.554,4.102,6.101
325.316,423.912,4.102,6.101
325.269,423.270,4.102,6.101
325.222,422.629,4.102,6.101
325.175,421.987,4.102,6.101
325.128,421.345,4.102,6.101
325.080,420.704,4.102,6.101
325.033,420.062,4.102,6.101
324.986,419.420,4.102,6.101
324.939,418.779,4.102,6.101
324.859,418.136,4.101,6.096
324.780,417.493,4.101,6.100
324.701,416.851,4.101,6.104
324.622,416.208,4.100,6.108
324.543,415.566,4.100,6.112
324.463,414.923,4.099,6.116
324.384,414.281,4.099,6.120
324.305,413.638,4.099,6.124
324.226,412.996,4.098,6.128
324.147,412.353,4.098,6.131
324.067,411.710,4.097,6.135
323.988,411.068,4.097,6.139
323.909,410.425,4.097,6.143
323.830,409.783,4.096,6.147
323.743,409.140,4.103,6.151
323.653,408.498,4.114,6.155
323.562,407.855,4.125,6.159
323.472,407.213,4.136,6.163
323.381,406.570,4.147,6.167
323.291,405.928,4.158,6.171
323.200,405.285,4.168,6.175
323.110,404.642,4.179,6.179
323.019,404.000,4.190,6.183
322.929,403.357,4.201,6.187
322.839,402.715,4.212,6.190
322.748,402.072,4.223,6.194
322.658,401.430,4.233,6.198
322.567,400.787,4.244,6.202
322.477,400.145,4.255,6.206
322.386,399.502,4.266,6.210
322.296,398.860,4.277,6.214
322.205,398.217,4.288,6.218
322.115,397.574,4.299,6.222
322.024,396.932,4.309,6.226
321.934,396.289,4.320,6.230
321.843,395.647,4.331,6.234
321.753,395.004,4.342,6.238
321.653,394.381,4.349,6.239
321.552,393.757,4.355,6.241
321.452,393.134,4.362,6.243
321.352,392.510,4.368,6.245
321.252,391.887,4.375,6.247
321.152,391.263,4.382,6.249
321.051,390.640,4.388,6.250
320.951,390.017,4.395,6.252
320.851,389.393,4.402,6.254
320.751,388.770,4.408,6.256
320.650,388.146,4.415,6.258
320.550,387.523,4.421,6.260
320.450,386.899,4.428,6.261
320.350,386.276,4.435,6.263
320.249,385.652,4.441,6.265
320.149,385.029,4.448,6.267
320.049,384.405,4.454,6.269
319.949,383.782,4.461,6.271
319.848,383.159,4.468,6.272
319.748,382.535,4.474,6.274
319.648,381.912,4.481,6.276
319.548,381.288,4.487,6.278
319.447,380.665,4.494,6.280
319.347,380.041,4.501,6.282
319.247,379.418,4.507,6.283
319.147,378.794,4.514,6.285
319.046,378.171,4.521,6.287
318.946,377.547,4.527,6.289
318.846,376.924,4.534,6.291
318.746,376.301,4.540,6.293
318.645,375.677,4.547,6.294
318.545,375.054,4.554,6.296
318.445,374.430,4.560,6.298
318.345,373.807,4.567,6.300
318.244,373.183,4.573,6.302
318.144,372.560,4.580,6.303
318.044,371.936,4.587,6.305
317.944,371.313,4.593,6.307
317.843,370.689,4.600,6.309
317.743,370.066,4.607,6.311
317.643,369.443,4.613,6.313
317.543,368.819,4.620,6.314
317.442,368.196,4.626,6.316
317.342,367.572,4.633,6.318
317.242,366.949,4.640,6.320
317.145,366.322,4.640,6.320
317.048,365.696,4.640,6.320
316.951,365.069,4.640,6.320
316.854,364.443,4.640,6.320
316.757,363.816,4.640,6.320
316.660,363.190,4.640,6.320
316.562,362.563,4.640,6.320
316.465,361.937,4.640,6.320
316.368,361.310,4.640,6.320
316.271,360.684,4.640,6.320
316.174,360.058,4.640,6.320
316.077,359.431,4.640,6.320
315.980,358.805,4.640,6.320
315.883,358.178,4.640,6.320
315.786,357.552,4.640,6.320
315.689,356.925,4.640,6.320
315.592,356.299,4.640,6.320
315.495,355.672,4.640,6.320
315.398,355.046,4.640,6.320
315.301,354.419,4.640,6.320
315.204,353.793,4.640,6.320
315.107,353.166,4.640,6.320
315.010,352.540,4.640,6.320
314.912,351.913,4.640,6.320
314.815,351.287,4.640,6.320
314.718,350.660,4.640,6.320
314.621,350.034,4.640,6.320
314.524,349.408,4.640,6.320
314.427,348.781,4.640,6.320
314.330,348.155,4.640,6.320
314.233,347.528,4.640,6.320
314.136,346.902,4.640,6.320
314.039,346.275,4.640,6.320
313.942,345.649,4.640,6.320
313.759,345.008,4.650,6.370
313.576,344.367,4.660,6.420
313.393,343.726,4.671,6.470
313.210,343.085,4.681,6.520
313.026,342.444,4.691,6.570
312.843,341.803,4.702,6.620
312.660,341.163,4.712,6.670
312.477,340.522,4.722,6.720
312.294,339.881,4.733,6.770
312.111,339.240,4.743,6.820
311.928,338.599,4.754,6.870
311.745,337.958,4.764,6.919
311.562,337.317,4.774,6.969
311.379,336.677,4.785,7.019
311.196,336.036,4.795,7.069
311.012,335.395,4.805,7.119
310.829,334.754,4.816,7.169
310.646,334.113,4.826,7.219
310.463,333.472,4.836,7.269
310.280,332.831,4.847,7.319
310.097,332.190,4.857,7.369
309.914,331.550,4.867,7.419
309.731,330.909,4.878,7.469
309.548,330.268,4.888,7.519
309.365,329.627,4.899,7.569
309.182,328.986,4.909,7.619
308.999,328.345,4.919,7.669
308.815,327.704,4.930,7.719
308.632,327.063,4.940,7.769
308.449,326.423,4.950,7.819
308.266,325.782,4.961,7.869
308.083,325.141,4.971,7.919
307.900,324.500,4.981,7.969
307.694,323.944,5.001,7.919
307.487,323.387,5.021,7.869
307.281,322.831,5.041,7.819
307.075,322.275,5.061,7.769
306.869,321.719,5.081,7.719
306.663,321.163,5.101,7.669
306.456,320.606,5.121,7.619
306.250,320.050,5.141,7.569
306.044,319.494,5.161,7.519
305.837,318.938,5.181,7.469
305.631,318.381,5.200,7.419
305.425,317.825,5.220,7.369
305.219,317.269,5.240,7.319
305.013,316.713,5.260,7.269
304.806,316.156,5.280,7.219
304.600,315.600,5.300,7.169
304.412,314.984,5.300,7.169
304.223,314.367,5.300,7.169
304.035,313.751,5.300,7.169
303.847,313.135,5.300,7.169
303.658,312.519,5.300,7.169
303.470,311.902,5.300,7.169
303.281,311.286,5.300,7.169
303.093,310.670,5.300,7.169
302.905,310.053,5.300,7.169
302.716,309.437,5.300,7.169
302.528,308.821,5.300,7.169
302.340,308.205,5.300,7.169
302.151,307.588,5.300,7.169
301.963,306.972,5.300,7.169
301.774,306.356,5.300,7.169
301.586,305.740,5.300,7.169
301.398,305.123,5.300,7.169
301.209,304.507,5.300,7.169
301.021,303.891,5.300,7.169
300.833,303.274,5.300,7.169
300.644,302.658,5.300,7.169
300.456,302.042,5.300,7.169
300.267,301.426,5.300,7.169
300.079,300.809,5.300,7.169
299.891,300.193,5.300,7.169
299.702,299.577,5.300,7.169
299.514,298.960,5.300,7.169
299.326,298.344,5.300,7.169
299.137,297.728,5.300,7.169
298.949,297.112,5.300,7.169
298.760,296.495,5.300,7.169
298.572,295.879,5.300,7.169
298.384,295.263,5.300,7.169
298.195,294.647,5.300,7.169
298.007,294.030,5.300,7.169
297.819,293.414,5.300,7.169
297.630,292.798,5.300,7.169
297.442,292.181,5.300,7.169
297.253,291.565,5.300,7.169
297.065,290.949,5.300,7.169
296.877,290.333,5.300,7.169
296.688,289.716,5.300,7.169
296.500,289.100,5.300,7.169
296.292,288.496,5.315,7.207
296.085,287.892,5.331,7.246
295.877,287.288,5.346,7.284
295.669,286.685,5.362,7.322
295.462,286.081,5.377,7.361
295.254,285.477,5.392,7.399
295.046,284.873,5.408,7.438
294.838,284.269,5.423,7.476
294.631,283.665,5.438,7.515
294.423,283.062,5.454,7.553
294.215,282.458,5.469,7.592
294.008,281.854,5.485,7.630
293.800,281.250,5.500,7.669
293.592,280.646,5.515,7.707
293.385,280.042,5.531,7.746
293.177,279.438,5.546,7.784
292.969,278.835,5.562,7.822
292.762,278.231,5.577,7.861
292.554,277.627,5.592,7.899
292.346,277.023,5.608,7.938
292.138,276.419,5.623,7.976
291.931,275.815,5.638,8.015
291.723,275.212,5.654,8.053
291.515,274.608,5.669,8.092
291.308,274.004,5.685,8.130
291.100,273.400,5.700,8.169
290.608,272.941,6.105,7.908
290.416,272.378,6.105,7.908
290.224,271.814,6.105,7.908
290.032,271.251,6.105,7.908
289.840,270.688,6.105,7.908
289.649,270.125,6.105,7.908
289.457,269.561,6.105,7.908
289.265,268.998,6.105,7.908
289.073,268.435,6.105,7.908
288.881,267.871,6.105,7.908
288.689,267.308,6.105,7.908
288.498,266.745,6.105,7.908
288.306,266.182,6.105,7.908
288.114,265.618,6.105,7.908
287.922,265.055,6.105,7.908
287.730,264.492,6.105,7.908
287.538,263.929,6.105,7.908
287.347,263.365,6.105,7.908
287.155,262.802,6.105,7.908
286.963,262.239,6.105,7.908
286.771,261.676,6.105,7.908
286.579,261.112,6.105,7.908
286.387,260.549,6.105,7.908
286.195,259.986,6.105,7.908
286.004,259.422,6.105,7.908
285.812,258.859,6.105,7.908
285.620,258.296,6.105,7.908
285.428,257.733,6.105,7.908
285.236,257.169,6.105,7.908
285.044,256.606,6.105,7.908
284.853,256.043,6.105,7.908
284.661,255.480,6.105,7.908
284.469,254.916,6.105,7.908
284.277,254.353,6.105,7.908
284.085,253.790,6.105,7.908
283.893,253.227,6.105,7.908
283.702,252.663,6.105,7.908
283.510,252.100,6.105,7.908
283.318,251.537,6.105,7.908
283.126,250.973,6.105,7.908
282.882,250.477,6.118,7.904
282.637,249.981,6.130,7.901
282.392,249.484,6.143,7.897
282.148,248.988,6.155,7.894
281.903,248.492,6.168,7.890
281.659,247.995,6.180,7.887
281.414,247.499,6.193,7.883
281.170,247.002,6.205,7.880
280.925,246.506,6.217,7.876
280.681,246.010,6.230,7.873
280.436,245.513,6.242,7.869
280.191,245.017,6.255,7.866
279.947,244.521,6.267,7.862
279.702,244.024,6.280,7.859
279.458,243.528,6.292,7.855
279.213,243.031,6.305,7.852
278.969,242.535,6.317,7.848
278.724,242.039,6.329,7.845
278.479,241.542,6.342,7.841
278.235,241.046,6.354,7.838
277.990,240.549,6.367,7.834
277.746,240.053,6.379,7.831
277.501,239.557,6.392,7.827
277.257,239.060,6.404,7.824
277.012,238.564,6.417,7.820
276.768,238.068,6.429,7.817
276.523,237.571,6.442,7.813
276.278,237.075,6.454,7.810
276.034,236.578,6.466,7.806
275.789,236.082,6.479,7.803
275.545,235.586,6.491,7.799
275.300,235.089,6.504,7.796
275.056,234.593,6.516,7.792
274.811,234.096,6.529,7.789
274.567,233.600,6.541,7.785
274.322,233.104,6.554,7.782
274.077,232.607,6.566,7.778
273.833,232.111,6.579,7.775
273.588,231.615,6.591,7.771
273.344,231.118,6.603,7.768
273.099,230.622,6.616,7.764
272.855,230.125,6.628,7.761
272.610,229.629,6.641,7.757
272.366,229.133,6.653,7.754
272.121,228.636,6.666,7.750
271.876,228.140,6.678,7.747
271.632,227.643,6.691,7.743
271.317,227.230,6.708,7.723
271.003,226.817,6.725,7.703
270.689,226.404,6.743,7.682
270.374,225.991,6.760,7.662
270.060,225.578,6.777,7.642
269.745,225.165,6.794,7.622
269.431,224.752,6.812,7.601
269.117,224.339,6.829,7.581
268.802,223.926,6.846,7.561
268.488,223.513,6.864,7.540
268.173,223.100,6.881,7.520
267.859,222.687,6.898,7.500
267.544,222.274,6.916,7.480
267.230,221.861,6.933,7.459
266.916,221.448,6.950,7.439
266.601,221.035,6.968,7.419
266.287,220.622,6.985,7.398
265.972,220.209,7.002,7.378
265.658,219.796,7.020,7.358
265.344,219.383,7.037,7.338
265.029,218.970,7.054,7.317
264.715,218.557,7.071,7.297
264.400,218.144,7.089,7.277
264.086,217.731,7.106,7.256
263.771,217.318,7.123,7.236
263.373,216.991,7.126,7.215
262.974,216.665,7.128,7.195
262.575,216.338,7.130,7.174
262.177,216.012,7.133,7.154
261.778,215.686,7.135,7.133
261.379,215.359,7.137,7.112
260.981,215.031,7.140,7.094
260.582,214.691,7.142,7.087
260.183,214.351,7.144,7.080
259.785,214.011,7.147,7.073
259.386,213.671,7.149,7.066
258.987,213.331,7.151,7.059
258.589,212.991,7.153,7.052
258.190,212.651,7.156,7.045
257.791,212.311,7.158,7.038
257.392,211.971,7.160,7.031
256.994,211.631,7.163,7.024
256.595,211.291,7.165,7.017
256.196,210.951,7.167,7.010
255.798,210.611,7.170,7.003
255.399,210.271,7.172,6.996
255.000,209.931,7.174,6.989
254.602,209.591,7.177,6.982
254.203,209.251,7.179,6.975
253.804,208.911,7.181,6.968
253.406,208.571,7.183,6.961
253.007,208.231,7.186,6.954
252.608,207.891,7.188,6.947
252.210,207.551,7.190,6.940
251.811,207.211,7.193,6.933
251.412,206.871,7.195,6.926
251.014,206.531,7.197,6.919
250.615,206.191,7.200,6.912
250.216,205.851,7.202,6.905
249.817,205.511,7.204,6.898
249.419,205.171,7.207,6.891
249.020,204.831,7.209,6.884
248.621,204.491,7.211,6.877
248.223,204.151,7.214,6.870
247.824,203.811,7.216,6.863
247.425,203.471,7.218,6.856
247.027,203.131,7.220,6.849
246.628,202.791,7.223,6.842
246.229,202.451,7.225,6.835
245.831,202.111,7.227,6.828
245.432,201.771,7.230,6.821
245.033,201.431,7.232,6.814
244.635,201.091,7.234,6.807
244.161,200.789,7.234,6.807
243.687,200.487,7.234,6.807
243.214,200.186,7.234,6.807
242.740,199.884,7.234,6.807
242.266,199.582,7.234,6.807
241.792,199.280,7.234,6.807
241.319,198.978,7.234,6.807
240.845,198.677,7.234,6.807
240.371,198.375,7.234,6.807
239.898,198.073,7.234,6.807
239.424,197.771,7.234,6.807
238.950,197.470,7.234,6.807
238.477,197.168,7.234,6.807
238.003,196.866,7.234,6.807
237.529,196.564,7.234,6.807
237.056,196.263,7.234,6.807
236.582,195.961,7.234,6.807
236.108,195.659,7.234,6.807
235.635,195.357,7.234,6.807
235.161,195.056,7.234,6.807
234.687,194.754,7.234,6.807
