150.700,288.000,5.500,4.700
151.270,287.720,5.500,4.700
151.840,287.440,5.500,4.700
152.410,287.160,5.500,4.700
152.980,286.880,5.500,4.700
153.550,286.600,5.500,4.700
154.120,286.320,5.500,4.700
154.690,286.040,5.500,4.700
155.260,285.760,5.500,4.700
155.830,285.480,5.500,4.700
156.400,285.200,5.500,4.700
156.970,284.920,5.500,4.700
157.540,284.640,5.500,4.700
158.110,284.360,5.500,4.700
158.680,284.080,5.500,4.700
159.250,283.800,5.500,4.700
159.820,283.520,5.500,4.700
160.390,283.240,5.500,4.700
160.960,282.960,5.500,4.700
161.530,282.680,5.500,4.700
162.100,282.400,5.500,4.700
162.646,282.137,5.500,4.700
163.192,281.875,5.500,4.700
163.738,281.612,5.500,4.700
164.283,281.350,5.500,4.700
164.829,281.087,5.500,4.700
165.375,280.825,5.500,4.700
165.921,280.562,5.500,4.700
166.467,280.300,5.500,4.700
167.013,280.037,5.500,4.700
167.558,279.775,5.500,4.700
168.104,279.512,5.500,4.700
168.650,279.250,5.500,4.700
169.196,278.987,5.500,4.700
169.742,278.725,5.500,4.700
170.288,278.462,5.500,4.700
170.833,278.200,5.500,4.700
171.379,277.937,5.500,4.700
171.925,277.675,5.500,4.700
172.471,277.412,5.500,4.700
173.017,277.150,5.500,4.700
173.563,276.887,5.500,4.700
174.108,276.625,5.500,4.700
174.654,276.362,5.500,4.700
175.200,276.100,5.500,4.700
175.810,275.770,5.500,4.700
176.420,275.440,5.500,4.700
177.030,275.110,5.500,4.700
177.640,274.780,5.500,4.700
178.250,274.450,5.500,4.700
178.860,274.120,5.500,4.700
179.470,273.790,5.500,4.700
180.080,273.460,5.500,4.700
180.690,273.130,5.500,4.700
181.300,272.800,5.500,4.700
181.850,272.500,5.500,4.700
182.400,272.200,5.500,4.700
182.950,271.900,5.500,4.700
183.500,271.600,5.500,4.700
184.050,271.350,5.500,4.700
184.600,271.100,5.500,4.700
185.150,270.812,5.500,4.700
185.700,270.525,5.500,4.700
186.250,270.237,5.500,4.700
186.800,269.950,5.500,4.700
187.350,269.662,5.500,4.700
187.900,269.375,5.500,4.700
188.450,269.087,5.500,4.700
189.000,268.800,5.500,4.700
189.569,268.519,5.500,4.700
190.138,268.238,5.500,4.700
190.708,267.958,5.500,4.700
191.277,267.677,5.500,4.700
191.846,267.396,5.500,4.700
192.415,267.115,5.500,4.700
192.985,266.835,5.500,4.700
193.554,266.554,5.500,4.700
194.123,266.273,5.500,4.700
194.692,265.992,5.500,4.700
195.262,265.712,5.500,4.700
195.831,265.431,5.500,4.700
196.400,265.150,5.500,4.700
196.969,264.869,5.500,4.700
197.538,264.588,5.500,4.700
198.108,264.308,5.500,4.700
198.677,264.027,5.500,4.700
199.246,263.746,5.500,4.700
199.815,263.465,5.500,4.700
200.385,263.185,5.500,4.700
200.954,262.904,5.500,4.700
201.523,262.623,5.500,4.700
202.092,262.342,5.500,4.700
202.662,262.062,5.500,4.700
203.231,261.781,5.500,4.700
203.800,261.500,5.500,4.700
204.386,261.189,5.500,4.700
204.971,260.879,5.500,4.700
205.557,260.568,5.500,4.700
206.143,260.257,5.500,4.700
206.729,259.946,5.500,4.700
207.314,259.636,5.500,4.700
207.900,259.325,5.500,4.700
208.486,259.014,5.500,4.700
209.071,258.704,5.500,4.700
209.657,258.393,5.500,4.700
210.243,258.082,5.500,4.700
210.829,257.771,5.500,4.700
211.414,257.461,5.500,4.700
212.000,257.150,5.500,4.700
212.586,256.839,5.500,4.700
213.171,256.529,5.500,4.700
213.757,256.218,5.500,4.700
214.343,255.907,5.500,4.700
214.929,255.596,5.500,4.700
215.514,255.286,5.500,4.700
216.100,254.975,5.500,4.700
216.686,254.664,5.500,4.700
217.271,254.354,5.500,4.700
217.857,254.043,5.500,4.700
218.443,253.732,5.500,4.700
219.029,253.421,5.500,4.700
219.614,253.111,5.500,4.700
220.200,252.800,5.500,4.700
220.814,252.521,5.500,4.700
221.428,252.241,5.500,4.700
222.041,251.962,5.500,4.700
222.655,251.683,5.500,4.700
223.269,251.403,5.500,4.700
223.883,251.124,5.500,4.700
224.497,250.845,5.500,4.700
225.110,250.566,5.500,4.700
225.724,250.286,5.500,4.700
226.338,250.007,5.500,4.700
226.952,249.728,5.500,4.700
227.566,249.448,5.500,4.700
228.179,249.169,5.500,4.700
228.793,248.890,5.500,4.700
229.407,248.610,5.500,4.700
230.021,248.331,5.500,4.700
230.634,248.052,5.500,4.700
231.248,247.772,5.500,4.700
231.862,247.493,5.500,4.700
232.476,247.214,5.500,4.700
233.090,246.934,5.500,4.700
233.703,246.655,5.500,4.700
234.317,246.376,5.500,4.700
234.931,246.097,5.500,4.700
235.545,245.817,5.500,4.700
236.159,245.538,5.500,4.700
