151.700,298.200,17.300,9.800
151.650,297.850,17.300,9.800
151.600,297.500,17.300,9.800
152.650,297.350,17.300,9.800
153.700,297.200,17.300,9.800
154.300,297.100,17.300,9.800
154.900,297.000,17.300,9.800
155.600,296.650,17.300,9.800
156.300,296.300,17.300,9.800
157.000,295.950,17.300,9.800
157.700,295.600,17.300,9.800
158.362,295.354,17.223,9.792
159.023,295.108,17.146,9.785
159.685,294.862,17.069,9.777
160.346,294.615,16.992,9.769
161.008,294.369,16.915,9.762
161.669,294.123,16.838,9.754
162.331,293.877,16.762,9.746
162.992,293.631,16.685,9.738
163.654,293.385,16.608,9.731
164.315,293.138,16.531,9.723
164.977,292.892,16.454,9.715
165.638,292.646,16.377,9.708
166.300,292.400,16.300,9.700
166.996,292.146,16.300,9.700
167.692,291.892,16.300,9.700
168.388,291.637,16.300,9.700
169.083,291.383,16.300,9.700
169.779,291.129,16.300,9.700
170.475,290.875,16.300,9.700
171.171,290.621,16.300,9.700
171.867,290.367,16.300,9.700
172.562,290.113,16.300,9.700
173.258,289.858,16.300,9.700
173.954,289.604,16.300,9.700
174.650,289.350,16.300,9.700
175.346,289.096,16.300,9.700
176.042,288.842,16.300,9.700
176.737,288.588,16.300,9.700
177.433,288.333,16.300,9.700
178.129,288.079,16.300,9.700
178.825,287.825,16.300,9.700
179.521,287.571,16.300,9.700
180.217,287.317,16.300,9.700
180.912,287.063,16.300,9.700
181.608,286.808,16.300,9.700
182.304,286.554,16.300,9.700
183.000,286.300,16.300,9.700
183.755,286.064,16.255,9.700
184.509,285.827,16.209,9.700
185.264,285.591,16.164,9.700
186.018,285.355,16.118,9.700
186.773,285.118,16.073,9.700
187.527,284.882,16.027,9.700
188.282,284.645,15.982,9.700
189.036,284.409,15.936,9.700
189.791,284.173,15.891,9.700
190.545,283.936,15.845,9.700
191.207,283.688,15.828,9.660
191.869,283.439,15.811,9.619
192.530,283.191,15.794,9.579
193.192,282.942,15.777,9.538
193.854,282.694,15.760,9.498
194.515,282.445,15.742,9.458
195.177,282.197,15.725,9.417
195.838,281.948,15.708,9.377
196.500,281.700,15.691,9.336
197.172,281.456,15.591,9.336
197.844,281.211,15.492,9.336
198.517,280.967,15.392,9.336
199.189,280.722,15.293,9.336
199.861,280.478,15.193,9.336
200.533,280.233,15.094,9.336
201.206,279.989,14.994,9.336
201.878,279.744,14.895,9.336
202.550,279.500,14.795,9.336
203.222,279.256,14.696,9.336
203.894,279.011,14.682,9.336
204.567,278.767,14.682,9.336
205.239,278.522,14.682,9.336
205.911,278.278,14.682,9.336
206.583,278.033,14.682,9.336
207.256,277.789,14.682,9.336
207.928,277.544,14.682,9.336
208.641,277.348,14.682,9.299
209.354,277.152,14.682,9.262
210.068,276.956,14.682,9.225
210.781,276.759,14.682,9.188
211.494,276.563,14.682,9.151
212.208,276.367,14.682,9.114
212.921,276.170,14.682,9.077
213.634,275.974,14.682,9.040
214.348,275.778,14.682,9.003
215.061,275.581,14.682,8.966
215.774,275.385,14.682,8.929
216.488,275.189,14.682,8.892
217.201,274.993,14.682,8.855
217.914,274.796,14.682,8.818
218.628,274.600,14.682,8.781
219.370,274.339,14.674,8.763
220.112,274.078,14.667,8.746
220.855,273.817,14.659,8.729
221.597,273.557,14.652,8.711
222.339,273.296,14.644,8.694
223.081,273.035,14.637,8.676
223.824,272.774,14.629,8.659
224.566,272.513,14.622,8.642
225.308,272.252,14.614,8.624
226.050,271.991,14.607,8.607
226.793,271.730,14.599,8.590
227.535,271.470,14.592,8.572
228.277,271.209,14.584,8.555
229.020,270.948,14.577,8.537
229.762,270.687,14.569,8.520
230.504,270.426,14.562,8.503
231.246,270.165,14.555,8.485
231.989,269.904,14.547,8.468
232.731,269.643,14.540,8.450
233.473,269.383,14.532,8.433
233.828,269.535,13.381,8.080
234.540,269.281,13.381,8.080
235.251,269.027,13.381,8.080
235.963,268.774,13.381,8.080
236.675,268.520,13.381,8.080
237.387,268.266,13.381,8.080
238.098,268.013,13.381,8.080
238.810,267.759,13.381,8.080
239.522,267.505,13.381,8.080
240.234,267.252,13.381,8.080
240.946,266.998,13.381,8.080
241.604,266.790,13.358,8.080
242.263,266.581,13.335,8.080
242.922,266.373,13.311,8.080
243.581,266.165,13.288,8.080
244.240,265.956,13.265,8.080
244.899,265.748,13.241,8.080
245.558,265.540,13.218,8.080
246.217,265.331,13.195,8.080
246.876,265.123,13.171,8.080
247.535,264.915,13.148,8.080
248.194,264.706,13.125,8.080
248.853,264.498,13.101,8.080
249.511,264.290,13.078,8.080
250.170,264.081,13.055,8.080
250.829,263.873,13.031,8.080
251.488,263.665,13.008,8.080
252.203,263.458,12.994,8.057
252.917,263.252,12.981,8.035
253.632,263.045,12.967,8.012
254.346,262.838,12.954,7.989
255.061,262.632,12.941,7.967
255.775,262.425,12.927,7.944
256.490,262.219,12.914,7.921
257.204,262.012,12.900,7.899
257.919,261.806,12.887,7.876
258.633,261.599,12.873,7.853
259.348,261.393,12.860,7.831
260.063,261.186,12.846,7.808
260.777,260.980,12.833,7.785
261.492,260.773,12.819,7.763
262.206,260.567,12.806,7.740
262.921,260.360,12.792,7.717
263.635,260.154,12.779,7.695
264.350,259.947,12.765,7.672
265.064,259.741,12.752,7.649
265.779,259.534,12.738,7.626
266.493,259.328,12.725,7.604
267.208,259.121,12.711,7.581
267.922,258.915,12.698,7.558
268.628,258.698,12.698,7.558
269.333,258.481,12.698,7.558
270.039,258.264,12.698,7.558
270.744,258.047,12.698,7.558
271.449,257.829,12.698,7.558
272.155,257.612,12.698,7.558
272.860,257.395,12.698,7.558
273.566,257.178,12.698,7.558
274.271,256.961,12.698,7.558
274.977,256.744,12.698,7.558
275.682,256.527,12.698,7.558
276.387,256.310,12.698,7.558
277.093,256.093,12.698,7.558
277.798,255.876,12.698,7.558
278.504,255.659,12.698,7.558
279.209,255.442,12.698,7.558
279.915,255.225,12.698,7.558
280.622,255.007,12.698,7.558
281.329,254.789,12.698,7.558
282.037,254.571,12.698,7.558
282.744,254.353,12.698,7.558
283.451,254.135,12.698,7.558
284.159,253.917,12.698,7.558
284.866,253.699,12.698,7.558
285.573,253.481,12.698,7.558
286.281,253.263,12.698,7.558
286.988,253.045,12.698,7.558
287.696,252.827,12.698,7.558
288.403,252.609,12.698,7.558
289.110,252.391,12.698,7.558
289.818,252.172,12.698,7.558
290.525,251.954,12.698,7.558
291.232,251.736,12.698,7.558
291.940,251.509,12.698,7.558
292.648,251.282,12.698,7.558
293.356,251.054,12.698,7.558
294.064,250.827,12.698,7.558
294.772,250.599,12.698,7.558
295.480,250.372,12.698,7.558
296.188,250.145,12.698,7.558
296.896,249.917,12.698,7.558
297.604,249.690,12.698,7.558
298.312,249.463,12.698,7.558
298.245,249.623,12.698,7.558
299.728,249.008,12.698,7.558
300.979,248.470,12.698,7.558
301.145,248.553,12.698,7.558
301.853,248.326,12.698,7.558
302.610,248.087,12.698,7.558
303.367,247.849,12.698,7.558
304.124,247.610,12.698,7.558
304.882,247.371,12.698,7.558
305.639,247.133,12.698,7.558
306.396,246.894,12.698,7.558
307.154,246.656,12.698,7.558
307.911,246.417,12.698,7.558
308.668,246.179,12.698,7.558
309.426,245.940,12.698,7.558
309.873,246.089,12.698,7.558
310.592,245.859,12.641,7.544
311.311,245.628,12.584,7.529
312.030,245.398,12.528,7.514
312.750,245.167,12.471,7.499
313.469,244.936,12.414,7.484
314.188,244.706,12.358,7.469
314.907,244.475,12.301,7.455
315.626,244.244,12.244,7.440
316.346,244.014,12.188,7.425
317.065,243.783,12.131,7.410
317.784,243.552,12.074,7.395
