150.900,150.730,4.080,4.470
151.020,151.040,4.080,4.470
151.140,151.360,4.080,4.470
151.260,151.670,4.080,4.470
151.380,151.990,4.080,4.470
151.500,152.300,4.080,4.470
151.620,152.620,4.080,4.470
151.740,152.930,4.080,4.470
151.860,153.250,4.080,4.470
151.980,153.560,4.080,4.470
152.100,153.880,4.080,4.470
152.220,154.190,4.080,4.470
152.340,154.510,4.080,4.470
152.460,154.820,4.080,4.470
152.580,155.140,4.080,4.470
152.700,155.450,4.080,4.470
152.820,155.770,4.080,4.470
152.940,156.080,4.080,4.470
153.060,156.400,4.080,4.470
153.180,156.710,4.080,4.470
153.300,157.030,4.080,4.470
153.420,157.330,4.080,4.470
153.540,157.640,4.080,4.470
153.660,157.940,4.080,4.470
153.780,158.250,4.080,4.470
153.900,158.550,4.080,4.470
154.020,158.860,4.080,4.470
154.140,159.160,4.080,4.470
154.260,159.470,4.080,4.470
154.380,159.770,4.080,4.470
154.500,160.080,4.080,4.470
154.620,160.380,4.080,4.470
154.740,160.690,4.080,4.470
154.860,160.990,4.080,4.470
154.980,161.300,4.080,4.470
155.100,161.600,4.080,4.470
155.220,161.910,4.080,4.470
155.340,162.210,4.080,4.470
155.460,162.520,4.080,4.470
155.580,162.820,4.080,4.470
155.700,163.130,4.080,4.470
155.830,163.480,4.080,4.470
155.950,163.830,4.080,4.470
156.080,164.180,4.080,4.470
156.200,164.530,4.080,4.470
156.330,164.880,4.080,4.470
156.450,165.230,4.080,4.470
156.580,165.580,4.080,4.470
156.700,165.930,4.080,4.470
156.830,166.280,4.080,4.470
156.950,166.630,4.080,4.470
157.080,166.980,4.080,4.470
157.200,167.330,4.080,4.470
157.330,167.680,4.080,4.470
157.450,168.030,4.080,4.470
157.580,168.380,4.080,4.470
157.700,168.730,4.080,4.470
157.830,169.080,4.080,4.470
157.950,169.430,4.080,4.470
158.080,169.780,4.080,4.470
158.200,170.130,4.080,4.470
158.350,170.460,4.080,4.470
158.500,170.790,4.080,4.470
158.650,171.120,4.080,4.470
158.800,171.450,4.080,4.470
158.950,171.780,4.080,4.470
159.100,172.110,4.080,4.470
159.250,172.440,4.080,4.470
159.400,172.770,4.080,4.470
159.550,173.100,4.080,4.470
159.700,173.430,4.080,4.470
159.850,173.760,4.080,4.470
160.000,174.090,4.080,4.470
160.150,174.420,4.080,4.470
160.300,174.750,4.080,4.470
160.450,175.080,4.080,4.470
160.600,175.410,4.080,4.470
160.750,175.740,4.080,4.470
160.900,176.070,4.080,4.470
161.050,176.400,4.080,4.470
161.200,176.730,4.080,4.470
161.300,177.040,4.080,4.470
161.400,177.350,4.080,4.470
161.500,177.660,4.080,4.470
161.600,177.970,4.080,4.470
161.700,178.280,4.080,4.470
161.800,178.590,4.080,4.470
161.900,178.900,4.080,4.470
162.000,179.210,4.080,4.470
162.100,179.520,4.080,4.470
162.200,179.830,4.080,4.470
162.300,180.140,4.080,4.470
162.400,180.450,4.080,4.470
162.500,180.760,4.080,4.470
162.600,181.070,4.080,4.470
162.700,181.380,4.080,4.470
162.800,181.690,4.080,4.470
162.900,182.000,4.080,4.470
163.000,182.310,4.080,4.470
163.100,182.620,4.080,4.470
163.200,182.930,4.080,4.470
163.360,183.260,4.080,4.470
163.510,183.600,4.080,4.470
163.670,183.930,4.080,4.470
163.820,184.270,4.080,4.470
163.980,184.600,4.080,4.470
164.130,184.940,4.080,4.470
164.290,185.270,4.080,4.470
164.440,185.610,4.080,4.470
164.600,185.940,4.080,4.470
164.750,186.280,4.080,4.470
164.910,186.610,4.080,4.470
165.060,186.950,4.080,4.470
165.220,187.280,4.080,4.470
165.370,187.620,4.080,4.470
165.530,187.950,4.080,4.470
165.680,188.290,4.080,4.470
165.840,188.620,4.080,4.470
165.990,188.960,4.080,4.470
166.150,189.290,4.080,4.470
166.300,189.630,4.080,4.470
166.450,189.960,4.080,4.470
166.590,190.290,4.080,4.470
166.740,190.620,4.080,4.470
166.880,190.950,4.080,4.470
167.030,191.280,4.080,4.470
167.170,191.610,4.080,4.470
167.320,191.940,4.080,4.470
167.460,192.270,4.080,4.470
167.610,192.600,4.080,4.470
167.750,192.930,4.080,4.470
167.900,193.260,4.080,4.470
168.040,193.590,4.080,4.470
168.190,193.920,4.080,4.470
168.330,194.250,4.080,4.470
168.470,194.580,4.090,4.470
168.620,194.910,4.080,4.470
168.760,195.240,4.090,4.470
168.910,195.570,4.080,4.470
169.050,195.900,4.090,4.470
169.200,196.230,4.080,4.470
169.310,196.590,4.090,4.470
169.430,196.960,4.080,4.470
169.540,197.320,4.090,4.470
169.660,197.690,4.080,4.470
169.780,198.050,4.080,4.470
169.890,198.420,4.080,4.470
