199.450,249.980,4.910,5.220
199.500,249.900,4.840,5.200
199.550,249.820,4.780,5.180
199.600,249.740,4.710,5.160
199.650,249.660,4.650,5.140
199.700,249.580,4.590,5.120
199.750,249.500,4.520,5.100
199.800,249.420,4.460,5.080
199.850,249.340,4.390,5.060
199.900,249.260,4.330,5.040
199.950,249.180,4.260,5.020
200.000,249.100,4.200,5.000
200.020,249.010,4.200,5.000
200.050,248.920,4.200,5.000
200.070,248.840,4.200,5.000
200.100,248.750,4.200,5.000
200.120,248.660,4.200,5.000
200.140,248.570,4.200,5.000
200.170,248.480,4.200,5.000
200.190,248.400,4.200,5.000
200.220,248.310,4.200,5.000
200.240,248.220,4.200,5.000
200.260,248.130,4.200,5.000
200.290,248.040,4.200,5.000
200.310,247.960,4.200,5.000
200.340,247.870,4.200,5.000
200.360,247.780,4.200,5.000
200.400,247.710,4.180,5.000
200.450,247.640,4.140,5.000
200.490,247.560,4.120,5.000
200.530,247.490,4.090,5.000
200.570,247.420,4.070,5.000
200.620,247.350,4.040,5.000
200.660,247.280,4.010,5.000
200.700,247.200,3.990,5.000
200.740,247.130,3.960,5.000
200.790,247.060,3.930,5.000
200.830,246.990,3.910,5.000
200.870,246.920,3.880,5.000
200.910,246.840,3.860,5.000
200.960,246.770,3.820,5.000
201.000,246.700,3.800,5.000
201.050,246.580,3.800,4.990
201.090,246.460,3.800,4.970
201.140,246.340,3.800,4.960
201.190,246.220,3.800,4.950
201.230,246.100,3.800,4.930
201.280,245.980,3.800,4.920
201.330,245.860,3.800,4.910
201.370,245.740,3.800,4.890
201.420,245.620,3.800,4.880
201.470,245.500,3.800,4.870
201.510,245.380,3.800,4.850
201.560,245.260,3.800,4.840
201.610,245.140,3.800,4.830
201.650,245.020,3.800,4.810
201.700,244.900,3.800,4.800
201.740,244.770,3.770,4.790
201.780,244.630,3.730,4.790
201.820,244.500,3.700,4.780
201.860,244.370,3.670,4.770
201.900,244.230,3.630,4.770
201.940,244.100,3.600,4.760
201.980,243.970,3.570,4.750
202.020,243.830,3.530,4.750
202.060,243.700,3.500,4.740
202.100,243.570,3.470,4.730
202.140,243.430,3.430,4.730
202.180,243.300,3.400,4.720
202.220,243.170,3.370,4.710
202.260,243.030,3.330,4.710
202.300,242.900,3.300,4.700
202.330,242.770,3.300,4.700
202.370,242.630,3.300,4.700
202.400,242.500,3.300,4.700
202.430,242.370,3.300,4.700
202.470,242.230,3.300,4.700
202.500,242.100,3.300,4.700
202.530,241.970,3.300,4.700
202.570,241.830,3.300,4.700
202.600,241.700,3.300,4.700
202.630,241.570,3.300,4.700
202.670,241.430,3.300,4.700
202.700,241.300,3.300,4.700
202.730,241.170,3.300,4.700
202.770,241.030,3.300,4.700
202.800,240.900,3.300,4.700
202.880,240.760,3.300,4.700
202.960,240.620,3.300,4.700
203.040,240.480,3.300,4.700
203.120,240.340,3.300,4.700
203.200,240.200,3.300,4.700
203.280,240.060,3.300,4.700
203.360,239.920,3.300,4.700
203.440,239.780,3.300,4.700
203.520,239.640,3.300,4.700
203.600,239.500,3.300,4.700
203.680,239.360,3.300,4.700
203.760,239.220,3.300,4.700
203.840,239.080,3.300,4.700
203.920,238.940,3.300,4.700
204.000,238.800,3.300,4.700
204.130,238.680,3.300,4.700
204.250,238.560,3.300,4.700
204.380,238.440,3.300,4.700
204.510,238.320,3.300,4.700
204.630,238.200,3.300,4.700
204.760,238.080,3.300,4.700
204.890,237.960,3.300,4.700
205.010,237.840,3.300,4.700
205.140,237.720,3.300,4.700
205.270,237.600,3.300,4.700
205.390,237.480,3.300,4.700
205.520,237.360,3.300,4.700
205.650,237.240,3.300,4.700
205.770,237.120,3.300,4.700
205.900,237.000,3.300,4.700
205.920,236.890,3.300,4.690
205.940,236.790,3.300,4.670
205.960,236.680,3.300,4.660
205.980,236.570,3.300,4.650
206.000,236.470,3.300,4.630
206.020,236.360,3.300,4.620
206.040,236.250,3.300,4.610
206.060,236.150,3.300,4.590
206.080,236.040,3.300,4.580
206.100,235.930,3.300,4.570
206.120,235.830,3.300,4.550
206.140,235.720,3.300,4.540
206.160,235.610,3.300,4.530
206.180,235.510,3.300,4.510
206.200,235.400,3.300,4.500
206.200,235.310,3.310,4.490
206.200,235.210,3.330,4.490
206.200,235.120,3.340,4.480
206.190,235.030,3.360,4.470
206.170,234.930,3.400,4.470
206.140,234.800,3.440,4.500
206.110,234.670,3.480,4.530
206.090,234.530,3.520,4.570
206.060,234.400,3.560,4.600
206.030,234.270,3.600,4.630
206.010,234.130,3.640,4.670
205.980,234.000,3.680,4.700
205.950,233.870,3.720,4.730
205.930,233.730,3.760,4.770
205.900,233.600,3.800,4.800
205.920,233.400,3.800,4.800
205.940,233.200,3.800,4.800
205.960,233.000,3.800,4.800
205.980,232.800,3.800,4.800
206.000,232.600,3.800,4.800
206.020,232.400,3.800,4.800
206.040,232.200,3.800,4.800
206.060,232.000,3.800,4.800
206.080,231.800,3.800,4.800
206.100,231.600,3.800,4.800
206.120,231.400,3.800,4.800
206.140,231.200,3.800,4.800
206.160,231.000,3.800,4.800
206.180,230.800,3.800,4.800
206.200,230.600,3.800,4.800
206.160,230.370,3.770,4.780
206.120,230.130,3.750,4.770
206.080,229.900,3.720,4.750
206.030,229.670,3.700,4.730
205.990,229.430,3.680,4.720
205.950,229.200,3.650,4.700
205.910,228.970,3.620,4.680
205.870,228.730,3.600,4.670
205.830,228.500,3.570,4.650
205.780,228.270,3.550,4.630
205.740,228.030,3.530,4.620
205.700,227.800,3.500,4.600
205.370,227.470,3.900,4.860
205.030,227.130,4.300,5.140
204.700,226.800,4.700,5.400
205.100,226.600,4.200,5.200
205.300,226.300,3.950,5.050
205.500,226.000,3.700,4.900
205.350,225.840,3.830,4.930
205.210,225.680,3.940,4.950
205.060,225.530,4.070,4.970
204.920,225.370,4.180,5.000
204.770,225.210,4.310,5.020
204.630,225.050,4.420,5.050
204.480,224.890,4.550,5.070
204.340,224.730,4.660,5.100
204.190,224.580,4.790,5.120
204.050,224.420,4.900,5.140
203.900,224.260,5.030,5.170
204.200,224.100,4.700,5.200
204.070,223.890,4.700,5.190
203.950,223.670,4.700,5.190
203.820,223.460,4.700,5.180
203.690,223.250,4.700,5.170
203.570,223.030,4.700,5.170
203.440,222.820,4.700,5.160
203.310,222.610,4.700,5.150
203.190,222.390,4.700,5.150
203.060,222.180,4.700,5.140
202.930,221.970,4.700,5.130
202.810,221.750,4.700,5.130
202.680,221.540,4.700,5.120
202.550,221.330,4.700,5.110
202.430,221.110,4.700,5.110
202.300,220.900,4.700,5.100
202.140,220.720,4.690,5.090
201.980,220.540,4.690,5.090
201.820,220.360,4.680,5.080
201.660,220.180,4.670,5.070
201.500,220.000,4.670,5.070
201.340,219.820,4.660,5.060
201.180,219.640,4.650,5.050
201.020,219.460,4.650,5.050
200.860,219.280,4.640,5.040
200.700,219.100,4.630,5.030
200.540,218.920,4.630,5.030
200.380,218.740,4.620,5.020
200.220,218.560,4.610,5.010
200.060,218.380,4.610,5.010
199.900,218.200,4.600,5.000
199.710,218.050,4.620,5.000
199.530,217.890,4.640,5.000
199.340,217.740,4.660,5.000
199.150,217.590,4.680,5.000
198.970,217.430,4.700,5.000
198.780,217.280,4.720,5.000
198.590,217.130,4.740,5.000
198.410,216.970,4.760,5.000
198.220,216.820,4.780,5.000
198.030,216.670,4.800,5.000
197.850,216.510,4.820,5.000
197.660,216.360,4.840,5.000
197.470,216.210,4.860,5.000
197.290,216.050,4.880,5.000
197.100,215.900,4.900,5.000
196.810,215.710,4.900,5.000
196.530,215.510,4.900,5.000
196.240,215.320,4.900,5.000
195.950,215.130,4.900,5.000
195.670,214.930,4.900,5.000
195.380,214.740,4.900,5.000
195.090,214.550,4.900,5.000
194.810,214.350,4.900,5.000
194.520,214.160,4.900,5.000
194.230,213.970,4.900,5.000
193.950,213.770,4.900,5.000
193.660,213.580,4.900,5.000
193.370,213.390,4.900,5.000
193.090,213.190,4.900,5.000
192.800,213.000,4.900,5.000
192.530,212.820,4.920,5.000
192.250,212.640,4.940,5.000
191.980,212.460,4.960,5.000
191.710,212.280,4.980,5.000
191.430,212.100,5.000,5.000
191.160,211.920,5.020,5.000
190.890,211.740,5.040,5.000
190.610,211.560,5.060,5.000
190.340,211.380,5.080,5.000
190.070,211.200,5.100,5.000
189.790,211.020,5.120,5.000
189.520,210.840,5.140,5.000
189.250,210.660,5.160,5.000
188.970,210.480,5.180,5.000
188.700,210.300,5.200,5.000
188.490,210.030,5.210,5.020
188.290,209.750,5.210,5.040
188.080,209.480,5.220,5.060
187.870,209.210,5.230,5.080
187.670,208.930,5.230,5.100
187.460,208.660,5.240,5.120
187.250,208.390,5.250,5.140
187.050,208.110,5.250,5.160
186.840,207.840,5.260,5.180
186.630,207.570,5.270,5.200
186.430,207.290,5.270,5.220
186.220,207.020,5.280,5.240
186.010,206.750,5.290,5.260
185.810,206.470,5.290,5.280
185.600,206.200,5.300,5.300
185.390,206.010,5.300,5.300
185.170,205.830,5.300,5.300
184.960,205.640,5.300,5.300
184.750,205.450,5.300,5.300
184.530,205.270,5.300,5.300
184.320,205.080,5.300,5.300
184.110,204.890,5.300,5.300
183.890,204.710,5.300,5.300
183.680,204.520,5.300,5.300
183.470,204.330,5.300,5.300
183.250,204.150,5.300,5.300
183.040,203.960,5.300,5.300
182.830,203.770,5.300,5.300
182.610,203.590,5.300,5.300
182.400,203.400,5.300,5.300
182.130,203.180,5.300,5.270
181.870,202.960,5.280,5.250
181.600,202.740,5.280,5.220
181.330,202.520,5.280,5.190
181.070,202.300,5.260,5.170
180.800,202.080,5.260,5.140
180.530,201.860,5.260,5.110
180.270,201.640,5.240,5.090
180.000,201.420,5.240,5.060
179.730,201.200,5.240,5.030
179.470,200.980,5.220,5.010
179.200,200.760,5.220,4.980
178.930,200.540,5.220,4.950
178.670,200.320,5.200,4.930
178.400,200.100,5.200,4.900
178.130,199.800,5.200,4.930
177.850,199.500,5.200,4.950
177.580,199.200,5.200,4.980
177.310,198.900,5.200,5.010
177.030,198.600,5.200,5.030
176.760,198.300,5.200,5.060
176.490,198.000,5.200,5.090
176.210,197.700,5.200,5.110
175.940,197.400,5.200,5.140
175.670,197.100,5.200,5.170
175.390,196.800,5.200,5.190
175.120,196.500,5.200,5.220
174.850,196.200,5.200,5.250
174.570,195.900,5.200,5.270
174.300,195.600,5.200,5.300
174.010,195.350,5.210,5.270
173.710,195.090,5.230,5.250
173.420,194.840,5.240,5.220
173.130,194.590,5.250,5.190
172.830,194.330,5.270,5.170
172.540,194.080,5.280,5.140
172.250,193.830,5.290,5.110
171.950,193.570,5.310,5.090
171.660,193.320,5.320,5.060
171.370,193.070,5.330,5.030
171.070,192.810,5.350,5.010
170.780,192.560,5.360,4.980
170.490,192.310,5.370,4.950
170.190,192.050,5.390,4.930
169.900,191.800,5.400,4.900
169.710,191.540,5.360,4.910
169.510,191.280,5.340,4.910
169.320,191.020,5.300,4.920
169.130,190.760,5.260,4.930
168.930,190.500,5.240,4.930
168.740,190.240,5.200,4.940
168.550,189.980,5.160,4.950
168.350,189.720,5.140,4.950
168.160,189.460,5.100,4.960
167.970,189.200,5.060,4.970
167.770,188.940,5.040,4.970
167.580,188.680,5.000,4.980
167.390,188.420,4.960,4.990
167.190,188.160,4.940,4.990
167.000,187.900,4.900,5.000
166.800,187.610,4.900,5.000
166.600,187.330,4.900,5.000
166.400,187.040,4.900,5.000
166.200,186.750,4.900,5.000
166.000,186.470,4.900,5.000
165.800,186.180,4.900,5.000
165.600,185.890,4.900,5.000
165.400,185.610,4.900,5.000
165.200,185.320,4.900,5.000
165.000,185.030,4.900,5.000
164.800,184.750,4.900,5.000
164.600,184.460,4.900,5.000
164.400,184.170,4.900,5.000
164.200,183.890,4.900,5.000
164.000,183.600,4.900,5.000
163.800,183.370,4.900,4.980
163.600,183.130,4.900,4.980
163.400,182.900,4.900,4.960
163.200,182.670,4.900,4.940
163.000,182.430,4.900,4.940
162.800,182.200,4.900,4.920
162.600,181.970,4.900,4.900
162.400,181.730,4.900,4.900
