150.600,167.500,8.700,5.800
150.940,167.430,8.700,5.800
151.290,167.370,8.700,5.800
151.630,167.300,8.700,5.800
151.970,167.230,8.700,5.800
152.320,167.170,8.700,5.800
152.660,167.100,8.700,5.800
153.000,167.030,8.700,5.800
153.350,166.970,8.700,5.800
153.690,166.900,8.700,5.800
154.030,166.830,8.700,5.800
154.380,166.770,8.700,5.800
154.720,166.700,8.700,5.800
155.060,166.630,8.700,5.800
155.410,166.570,8.700,5.800
155.750,166.500,8.700,5.800
156.090,166.430,8.700,5.800
156.440,166.370,8.700,5.800
156.780,166.300,8.700,5.800
157.120,166.230,8.700,5.800
157.470,166.170,8.700,5.800
157.810,166.100,8.700,5.800
158.150,166.030,8.700,5.800
158.500,165.970,8.700,5.800
158.840,165.900,8.700,5.800
159.180,165.830,8.700,5.800
159.530,165.770,8.700,5.800
159.870,165.700,8.700,5.800
160.210,165.630,8.700,5.800
160.560,165.570,8.700,5.800
160.900,165.500,8.700,5.800
161.220,165.440,8.700,5.800
161.540,165.380,8.700,5.800
161.860,165.320,8.700,5.800
162.180,165.260,8.700,5.800
162.500,165.200,8.700,5.800
162.820,165.140,8.700,5.800
163.140,165.080,8.700,5.800
163.460,165.020,8.700,5.800
163.780,164.960,8.700,5.800
164.100,164.900,8.700,5.800
164.420,164.840,8.700,5.800
164.740,164.780,8.700,5.800
165.060,164.720,8.700,5.800
165.380,164.660,8.700,5.800
165.700,164.600,8.700,5.800
166.020,164.540,8.700,5.800
166.340,164.480,8.700,5.800
166.660,164.420,8.700,5.800
166.980,164.360,8.700,5.800
167.300,164.300,8.700,5.800
167.620,164.240,8.700,5.800
167.940,164.180,8.700,5.800
168.260,164.120,8.700,5.800
168.580,164.060,8.700,5.800
168.900,164.000,8.700,5.800
169.220,163.940,8.700,5.800
169.540,163.880,8.700,5.800
169.860,163.820,8.700,5.800
170.180,163.760,8.700,5.800
170.500,163.700,8.700,5.800
170.850,163.690,8.700,5.800
171.190,163.680,8.700,5.800
171.540,163.670,8.700,5.800
171.890,163.660,8.700,5.800
172.230,163.650,8.700,5.800
172.580,163.640,8.700,5.800
172.930,163.630,8.700,5.800
173.270,163.620,8.700,5.800
173.620,163.610,8.700,5.800
173.970,163.600,8.700,5.800
174.310,163.590,8.700,5.800
174.660,163.580,8.700,5.800
175.010,163.570,8.700,5.800
175.350,163.560,8.700,5.800
175.700,163.550,8.700,5.800
176.050,163.540,8.700,5.800
176.390,163.530,8.700,5.800
176.740,163.520,8.700,5.800
177.090,163.510,8.700,5.800
177.430,163.500,8.700,5.800
177.780,163.490,8.700,5.800
178.130,163.480,8.700,5.800
178.470,163.470,8.700,5.800
178.820,163.460,8.700,5.800
179.170,163.450,8.700,5.800
179.510,163.440,8.700,5.800
179.860,163.430,8.700,5.800
180.210,163.420,8.700,5.800
180.550,163.410,8.700,5.800
180.900,163.400,8.700,5.800
181.230,163.340,8.700,5.800
181.560,163.270,8.700,5.800
181.890,163.210,8.700,5.800
182.220,163.150,8.700,5.800
182.550,163.080,8.700,5.800
182.880,163.020,8.700,5.800
183.210,162.960,8.700,5.800
183.540,162.890,8.700,5.800
183.870,162.830,8.700,5.800
184.200,162.770,8.700,5.800
184.530,162.700,8.700,5.800
184.860,162.640,8.700,5.800
185.190,162.580,8.700,5.800
185.520,162.510,8.700,5.800
185.850,162.450,8.700,5.800
186.180,162.390,8.700,5.800
186.510,162.320,8.700,5.800
186.840,162.260,8.700,5.800
187.170,162.200,8.700,5.800
187.500,162.130,8.700,5.800
187.830,162.070,8.700,5.800
188.160,162.010,8.700,5.800
188.490,161.940,8.700,5.800
188.820,161.880,8.700,5.800
189.150,161.820,8.700,5.800
189.480,161.750,8.700,5.800
189.810,161.690,8.700,5.800
