150.800,150.530,4.500,4.970
150.890,150.840,4.510,4.970
150.990,151.140,4.510,4.970
151.080,151.450,4.510,4.970
151.180,151.760,4.510,4.970
151.270,152.060,4.520,4.980
151.360,152.370,4.530,4.970
151.460,152.680,4.530,4.970
151.550,152.980,4.540,4.980
151.640,153.290,4.540,4.970
151.740,153.600,4.540,4.970
151.830,153.900,4.550,4.980
151.930,154.210,4.550,4.980
152.020,154.520,4.560,4.970
152.110,154.820,4.570,4.980
152.210,155.130,4.560,4.980
152.300,155.440,4.570,4.970
152.400,155.740,4.570,4.980
152.490,156.050,4.580,4.980
152.580,156.360,4.590,4.980
152.680,156.660,4.590,4.980
152.770,156.970,4.590,4.980
152.860,157.280,4.600,4.980
152.960,157.580,4.600,4.980
153.050,157.890,4.610,4.980
153.150,158.200,4.610,4.980
153.240,158.500,4.620,4.990
153.330,158.810,4.620,4.980
153.430,159.120,4.620,4.980
153.520,159.420,4.630,4.990
153.610,159.730,4.640,4.990
153.710,160.040,4.640,4.980
153.800,160.340,4.650,4.990
153.900,160.650,4.640,4.990
153.990,160.960,4.650,4.980
154.080,161.260,4.660,4.990
154.180,161.570,4.660,4.990
154.270,161.880,4.670,4.990
154.370,162.180,4.670,4.990
154.460,162.490,4.670,4.990
154.550,162.800,4.680,4.990
154.650,163.100,4.680,4.990
154.740,163.410,4.690,4.990
154.830,163.720,4.700,4.990
154.930,164.020,4.700,5.000
155.020,164.330,4.700,4.990
155.120,164.640,4.700,4.990
155.210,164.940,4.710,5.000
155.300,165.250,4.720,4.990
155.400,165.560,4.720,4.990
155.490,165.860,4.730,5.000
155.590,166.170,4.720,5.000
155.680,166.480,4.730,4.990
155.770,166.780,4.740,5.000
155.870,167.090,4.740,5.000
155.960,167.400,4.750,4.990
156.050,167.700,4.760,5.000
156.150,168.010,4.750,5.000
156.240,168.320,4.760,5.000
156.340,168.620,4.760,5.000
156.430,168.930,4.770,5.000
156.560,169.220,4.770,5.000
156.690,169.520,4.770,5.000
156.820,169.810,4.770,5.000
156.950,170.100,4.770,5.000
157.080,170.390,4.770,5.000
157.210,170.690,4.770,5.000
157.340,170.980,4.770,5.000
157.470,171.270,4.770,5.000
157.600,171.560,4.770,5.000
157.730,171.860,4.770,5.000
157.860,172.150,4.770,5.000
157.990,172.440,4.770,5.000
158.120,172.730,4.770,5.000
158.250,173.030,4.770,5.000
158.380,173.320,4.770,5.000
158.510,173.610,4.770,5.000
158.640,173.900,4.770,5.000
158.770,174.200,4.770,5.000
158.900,174.490,4.770,5.000
159.030,174.780,4.770,5.000
159.160,175.070,4.770,5.000
159.290,175.370,4.770,5.000
159.420,175.660,4.770,5.000
159.550,175.950,4.770,5.000
159.680,176.240,4.770,5.000
159.810,176.540,4.770,5.000
159.940,176.830,4.770,5.000
160.070,177.120,4.770,5.000
160.200,177.410,4.770,5.000
160.330,177.710,4.770,5.000
160.460,178.000,4.770,5.000
160.590,178.290,4.770,5.000
160.720,178.580,4.770,5.000
160.850,178.880,4.770,5.000
160.980,179.170,4.770,5.000
161.110,179.460,4.770,5.000
161.240,179.750,4.770,5.000
161.370,180.050,4.770,5.000
161.500,180.340,4.770,5.000
161.630,180.630,4.770,5.000
161.770,180.940,4.770,5.000
161.920,181.250,4.770,5.000
162.060,181.570,4.770,5.000
162.210,181.880,4.770,5.000
162.350,182.190,4.770,5.000
162.500,182.500,4.770,5.000
162.640,182.810,4.770,5.000
162.790,183.120,4.770,5.000
162.930,183.440,4.770,5.000
163.080,183.750,4.770,5.000
163.220,184.060,4.770,5.000
163.370,184.370,4.770,5.000
163.510,184.680,4.770,5.000
163.660,184.990,4.770,5.000
163.800,185.310,4.770,5.000
163.950,185.620,4.770,5.000
164.090,185.930,4.770,5.000
164.240,186.240,4.770,5.000
164.380,186.550,4.770,5.000
164.530,186.860,4.770,5.000
164.670,187.180,4.770,5.000
164.820,187.490,4.770,5.000
164.960,187.800,4.770,5.000
165.110,188.110,4.770,5.000
165.250,188.420,4.770,5.000
165.400,188.730,4.770,5.000
165.540,189.050,4.770,5.000
165.690,189.360,4.770,5.000
165.830,189.670,4.770,5.000
165.980,189.980,4.770,5.000
166.120,190.290,4.770,5.000
166.270,190.600,4.770,5.000
166.410,190.920,4.770,5.000
166.560,191.230,4.770,5.000
166.700,191.540,4.770,5.000
166.850,191.850,4.770,5.000
166.990,192.160,4.770,5.000
167.140,192.470,4.770,5.000
