247.500,195.400,8.210,6.370
247.340,195.360,8.210,6.370
247.180,195.320,8.210,6.370
247.020,195.280,8.210,6.370
246.860,195.240,8.210,6.370
246.700,195.200,8.210,6.370
246.540,195.160,8.210,6.370
246.380,195.120,8.210,6.370
246.220,195.080,8.210,6.370
246.060,195.040,8.210,6.370
245.900,195.000,8.210,6.370
245.790,194.960,8.210,6.370
245.680,194.920,8.210,6.370
245.570,194.880,8.210,6.370
245.460,194.840,8.210,6.370
245.350,194.800,8.210,6.370
245.240,194.760,8.210,6.370
245.130,194.720,8.210,6.370
245.020,194.680,8.210,6.370
244.910,194.640,8.210,6.370
244.800,194.600,8.210,6.370
244.660,194.600,8.240,6.320
244.520,194.600,8.270,6.280
244.380,194.600,8.300,6.230
244.240,194.600,8.330,6.180
244.100,194.600,8.360,6.140
243.960,194.600,8.380,6.090
243.820,194.600,8.410,6.040
243.680,194.600,8.440,5.990
243.540,194.600,8.470,5.950
243.400,194.600,8.500,5.900
243.250,194.500,8.500,5.900
243.100,194.400,8.500,5.900
242.950,194.300,8.500,5.900
242.800,194.200,8.500,5.900
242.650,194.100,8.500,5.900
242.500,194.000,8.500,5.900
242.350,193.900,8.500,5.900
242.200,193.800,8.500,5.900
242.050,193.700,8.500,5.900
241.900,193.600,8.500,5.900
241.740,193.560,8.500,5.900
241.580,193.520,8.500,5.900
241.420,193.480,8.500,5.900
241.260,193.440,8.500,5.900
241.100,193.400,8.500,5.900
240.940,193.360,8.500,5.900
240.780,193.320,8.500,5.900
240.620,193.280,8.500,5.900
240.460,193.240,8.500,5.900
240.300,193.200,8.500,5.900
240.240,193.220,8.460,5.830
240.180,193.250,8.430,5.750
240.110,193.270,8.400,5.680
240.050,193.300,8.360,5.600
239.990,193.320,8.320,5.530
239.930,193.350,8.290,5.450
239.860,193.370,8.260,5.380
239.800,193.400,8.220,5.300
239.500,193.050,8.360,5.600
239.200,192.700,8.500,5.900
239.060,192.640,8.500,5.900
238.920,192.580,8.500,5.900
238.780,192.520,8.500,5.900
238.640,192.460,8.500,5.900
238.500,192.400,8.500,5.900
238.360,192.340,8.500,5.900
238.220,192.280,8.500,5.900
238.080,192.220,8.500,5.900
237.940,192.160,8.500,5.900
237.800,192.100,8.500,5.900
237.680,192.060,8.500,5.900
237.560,192.020,8.500,5.900
237.440,191.980,8.500,5.900
237.320,191.940,8.500,5.900
237.200,191.900,8.500,5.900
237.080,191.860,8.500,5.900
236.960,191.820,8.500,5.900
236.840,191.780,8.500,5.900
236.720,191.740,8.500,5.900
236.600,191.700,8.500,5.900
236.480,191.660,8.500,5.900
236.360,191.620,8.500,5.900
236.240,191.580,8.500,5.900
236.120,191.540,8.500,5.900
236.000,191.500,8.500,5.900
235.880,191.460,8.500,5.900
235.760,191.420,8.500,5.900
235.640,191.380,8.500,5.900
235.520,191.340,8.500,5.900
235.400,191.300,8.500,5.900
235.230,191.240,8.500,5.900
235.060,191.180,8.500,5.900
234.890,191.120,8.500,5.900
234.720,191.060,8.500,5.900
234.550,191.000,8.500,5.900
234.380,190.940,8.500,5.900
234.210,190.880,8.500,5.900
234.040,190.820,8.500,5.900
233.870,190.760,8.500,5.900
233.700,190.700,8.500,5.900
233.590,190.660,8.500,5.900
233.480,190.620,8.500,5.900
233.370,190.580,8.500,5.900
233.260,190.540,8.500,5.900
233.150,190.500,8.500,5.900
233.040,190.460,8.500,5.900
232.930,190.420,8.500,5.900
232.820,190.380,8.500,5.900
232.710,190.340,8.500,5.900
232.600,190.300,8.500,5.900
232.460,190.250,8.500,5.900
232.320,190.200,8.500,5.900
232.180,190.150,8.500,5.900
232.040,190.100,8.500,5.900
231.900,190.050,8.500,5.900
231.760,190.000,8.500,5.900
231.620,189.950,8.500,5.900
231.480,189.900,8.500,5.900
231.340,189.850,8.500,5.900
231.200,189.800,8.500,5.900
231.010,189.730,8.500,5.900
230.820,189.660,8.500,5.900
230.630,189.590,8.500,5.900
230.440,189.520,8.500,5.900
230.250,189.450,8.500,5.900
230.060,189.380,8.500,5.900
229.870,189.310,8.500,5.900
