153.500,340.300,4.200,4.400
153.679,340.007,4.193,4.407
153.857,339.714,4.186,4.414
154.036,339.421,4.179,4.421
154.214,339.129,4.171,4.429
154.393,338.836,4.164,4.436
154.571,338.543,4.157,4.443
154.750,338.250,4.150,4.450
154.929,337.957,4.143,4.457
155.107,337.664,4.136,4.464
155.286,337.371,4.129,4.471
155.464,337.079,4.121,4.479
155.643,336.786,4.114,4.486
155.821,336.493,4.107,4.493
156.000,336.200,4.100,4.500
156.200,335.857,4.100,4.500
156.400,335.514,4.100,4.500
156.600,335.171,4.100,4.500
156.800,334.829,4.100,4.500
157.000,334.486,4.100,4.500
157.200,334.143,4.100,4.500
157.400,333.800,4.100,4.500
157.543,333.479,4.100,4.500
157.686,333.157,4.100,4.500
157.829,332.836,4.100,4.500
157.971,332.514,4.100,4.500
158.114,332.193,4.100,4.500
158.257,331.871,4.100,4.500
158.400,331.550,4.100,4.500
158.543,331.229,4.100,4.500
158.686,330.907,4.100,4.500
158.829,330.586,4.100,4.500
158.972,330.264,4.100,4.500
159.114,329.943,4.100,4.500
159.257,329.621,4.100,4.500
159.400,329.300,4.100,4.500
159.563,328.937,4.100,4.500
159.725,328.575,4.100,4.500
159.888,328.212,4.100,4.500
160.050,327.850,4.100,4.500
160.213,327.487,4.100,4.500
160.375,327.125,4.100,4.500
160.538,326.762,4.100,4.500
160.700,326.400,4.100,4.500
160.863,326.125,4.100,4.500
161.025,325.850,4.100,4.500
161.188,325.575,4.100,4.500
161.350,325.300,4.100,4.500
161.513,325.025,4.100,4.500
161.675,324.750,4.100,4.500
161.838,324.475,4.100,4.500
162.000,324.200,4.100,4.500
162.134,323.533,4.100,4.500
162.267,322.867,4.100,4.500
162.400,322.200,4.100,4.500
162.850,321.600,4.100,4.500
163.300,321.000,4.100,4.500
163.580,320.640,4.100,4.500
163.860,320.280,4.100,4.500
164.140,319.920,4.100,4.500
164.420,319.560,4.100,4.500
164.700,319.200,4.100,4.500
164.887,318.840,4.041,4.494
165.074,318.480,3.982,4.489
165.260,318.119,3.923,4.483
165.447,317.759,3.864,4.477
165.620,317.399,3.819,4.472
165.764,317.039,3.803,4.466
165.908,316.679,3.786,4.460
166.052,316.319,3.770,4.455
166.195,315.958,3.754,4.449
166.360,315.623,3.754,4.449
166.524,315.287,3.754,4.449
166.688,314.951,3.754,4.449
166.853,314.615,3.754,4.449
167.017,314.280,3.754,4.449
167.181,313.944,3.754,4.449
167.345,313.608,3.754,4.449
167.510,313.273,3.754,4.449
167.674,312.937,3.754,4.449
167.838,312.601,3.754,4.449
168.003,312.265,3.754,4.449
168.167,311.930,3.754,4.449
168.331,311.594,3.754,4.449
168.495,311.258,3.754,4.449
168.714,310.840,3.750,4.451
168.933,310.421,3.746,4.454
169.152,310.002,3.743,4.456
169.371,309.583,3.739,4.459
169.590,309.165,3.735,4.461
169.809,308.746,3.732,4.464
170.028,308.327,3.728,4.466
170.247,307.908,3.724,4.469
170.466,307.490,3.720,4.471
170.685,307.071,3.717,4.474
170.890,306.652,3.726,4.476
171.091,306.233,3.740,4.479
171.353,305.797,3.756,4.480
171.615,305.360,3.772,4.481
171.877,304.924,3.787,4.482
172.138,304.487,3.803,4.483
172.400,304.050,3.818,4.484
172.662,303.614,3.834,4.485
172.924,303.177,3.850,4.486
173.185,302.740,3.865,4.488
173.447,302.304,3.881,4.489
173.709,301.867,3.896,4.490
173.971,301.430,3.912,4.491
174.232,300.994,3.928,4.492
174.428,300.663,3.962,4.492
174.624,300.332,3.996,4.491
174.820,300.001,4.031,4.491
175.016,299.670,4.065,4.491
175.212,299.339,4.100,4.490
175.408,299.008,4.134,4.490
175.604,298.677,4.168,4.490
176.070,297.977,4.168,4.490
176.537,297.277,4.168,4.490
177.004,296.577,4.168,4.490
177.232,296.206,4.168,4.490
177.461,295.835,4.168,4.490
177.689,295.463,4.168,4.490
177.918,295.092,4.168,4.490
178.147,294.720,4.168,4.490
178.375,294.349,4.168,4.490
178.604,293.977,4.168,4.490
178.808,293.619,4.176,4.489
179.012,293.260,4.183,4.488
179.217,292.902,4.190,4.487
179.421,292.544,4.198,4.486
179.626,292.185,4.205,4.485
179.830,291.827,4.212,4.484
180.034,291.468,4.219,4.483
180.239,291.110,4.227,4.482
180.443,290.751,4.234,4.482
180.648,290.393,4.241,4.481
180.852,290.034,4.249,4.480
181.056,289.676,4.256,4.479
181.296,289.246,4.256,4.479
181.536,288.816,4.256,4.479
181.776,288.386,4.256,4.479
182.016,287.956,4.256,4.479
182.256,287.526,4.256,4.479
182.496,287.096,4.256,4.479
182.736,286.666,4.256,4.479
182.976,286.236,4.256,4.479
183.216,285.806,4.256,4.479
183.456,285.376,4.256,4.479
183.706,285.009,4.256,4.479
183.956,284.642,4.256,4.479
184.206,284.276,4.256,4.479
184.456,283.909,4.256,4.479
184.706,283.542,4.256,4.479
184.956,283.176,4.256,4.479
185.206,282.809,4.256,4.479
185.456,282.442,4.256,4.479
185.706,282.076,4.256,4.479
185.956,281.709,4.256,4.479
186.206,281.342,4.256,4.479
186.456,280.976,4.256,4.479
186.756,280.506,4.256,4.479
187.056,280.036,4.256,4.479
187.356,279.566,4.256,4.479
187.656,279.096,4.256,4.479
187.956,278.626,4.256,4.479
188.256,278.156,4.256,4.479
188.556,277.686,4.256,4.479
188.856,277.216,4.256,4.479
189.156,276.746,4.256,4.479
189.456,276.276,4.256,4.479
189.749,275.862,4.256,4.479
190.042,275.447,4.256,4.479
190.335,275.033,4.256,4.479
190.628,274.619,4.256,4.479
190.921,274.204,4.256,4.479
191.213,273.790,4.256,4.479
191.506,273.376,4.256,4.479
191.799,272.962,4.256,4.479
192.092,272.547,4.256,4.479
192.385,272.133,4.256,4.479
192.678,271.719,4.256,4.479
192.971,271.304,4.256,4.479
193.263,270.890,4.256,4.479
193.556,270.476,4.256,4.479
193.823,270.109,4.256,4.479
194.090,269.742,4.256,4.479
194.356,269.376,4.256,4.479
194.623,269.009,4.256,4.479
194.890,268.642,4.256,4.479
195.156,268.276,4.256,4.479
195.423,267.909,4.256,4.479
195.690,267.542,4.256,4.479
195.956,267.176,4.256,4.479
196.202,266.777,4.267,4.475
196.448,266.377,4.279,4.472
196.694,265.978,4.290,4.469
196.939,265.579,4.302,4.465
197.185,265.180,4.313,4.462
197.431,264.780,4.325,4.458
197.677,264.381,4.336,4.455
197.922,263.982,4.348,4.451
198.168,263.582,4.360,4.448
198.414,263.183,4.371,4.444
198.660,262.784,4.383,4.441
198.906,262.385,4.394,4.437
199.151,261.985,4.406,4.434
199.397,261.586,4.417,4.430
199.643,261.187,4.429,4.427
199.889,260.788,4.440,4.423
200.134,260.388,4.452,4.420
200.380,259.989,4.463,4.416
200.626,259.590,4.475,4.413
