150.900,330.000,3.900,4.000
151.000,329.690,3.970,4.090
151.100,329.380,4.040,4.180
151.190,329.070,4.120,4.270
151.290,328.760,4.190,4.360
151.390,328.450,4.260,4.450
151.490,328.140,4.330,4.540
151.590,327.830,4.400,4.630
151.680,327.520,4.480,4.720
151.780,327.210,4.550,4.810
151.880,326.900,4.620,4.900
152.100,326.610,4.580,4.810
152.320,326.320,4.540,4.710
152.540,326.030,4.500,4.620
152.760,325.740,4.460,4.530
152.980,325.450,4.420,4.430
153.200,325.160,4.380,4.340
153.320,325.100,4.280,4.250
153.440,324.730,4.390,4.470
153.560,324.370,4.510,4.680
153.680,324.000,4.620,4.900
153.810,323.700,4.590,4.870
153.930,323.400,4.560,4.830
154.060,323.100,4.530,4.800
154.180,322.800,4.500,4.760
154.310,322.500,4.470,4.730
154.430,322.200,4.440,4.690
154.560,321.900,4.410,4.660
154.680,321.600,4.380,4.620
154.810,321.300,4.350,4.590
154.930,321.000,4.320,4.550
155.060,320.700,4.290,4.520
155.180,320.400,4.260,4.480
155.310,320.100,4.230,4.450
155.430,319.800,4.200,4.410
155.560,319.500,4.170,4.380
155.680,319.200,4.140,4.340
155.810,318.900,4.110,4.310
155.930,318.600,4.080,4.270
156.060,318.300,4.050,4.240
156.180,318.000,4.020,4.200
156.290,317.800,4.210,4.190
156.900,317.400,3.710,4.100
156.930,317.180,3.800,4.150
156.970,316.970,3.870,4.200
157.000,316.750,3.960,4.250
157.030,316.530,4.040,4.300
157.060,316.320,4.130,4.350
157.100,316.100,4.200,4.400
157.850,315.400,4.050,4.250
158.600,314.700,3.900,4.100
158.650,314.380,3.950,4.120
158.700,314.060,4.000,4.140
158.740,313.740,4.060,4.160
158.790,313.420,4.110,4.180
158.840,313.100,4.160,4.200
158.890,312.780,4.210,4.220
158.940,312.460,4.260,4.240
158.980,312.140,4.320,4.260
159.030,311.820,4.370,4.280
159.080,311.500,4.420,4.300
159.200,311.170,4.420,4.310
159.320,310.850,4.420,4.320
159.440,310.520,4.420,4.330
159.560,310.190,4.420,4.340
159.680,309.870,4.420,4.350
159.800,309.540,4.420,4.360
159.920,309.210,4.420,4.370
160.040,308.890,4.420,4.380
160.160,308.560,4.420,4.390
160.280,308.230,4.420,4.400
160.400,307.910,4.420,4.410
160.520,307.580,4.420,4.420
160.640,307.250,4.420,4.430
160.760,306.930,4.420,4.440
160.880,306.600,4.420,4.450
161.000,306.270,4.420,4.460
161.120,305.950,4.420,4.470
161.240,305.620,4.420,4.480
161.360,305.290,4.420,4.490
161.480,304.970,4.420,4.500
161.600,304.640,4.420,4.510
161.720,304.310,4.420,4.520
161.920,303.990,4.340,4.530
162.110,303.660,4.270,4.540
162.310,303.330,4.190,4.550
162.510,303.010,4.110,4.560
162.710,302.680,4.030,4.570
162.900,302.350,3.960,4.580
163.100,302.030,3.880,4.590
163.300,301.700,3.800,4.600
163.390,301.390,3.830,4.600
163.480,301.080,3.860,4.600
163.570,300.770,3.890,4.600
163.660,300.460,3.920,4.600
163.750,300.150,3.950,4.600
163.830,299.840,3.990,4.600
163.920,299.530,4.020,4.600
164.010,299.220,4.050,4.600
164.100,298.910,4.080,4.600
164.190,298.600,4.110,4.600
164.280,298.290,4.140,4.600
164.370,297.980,4.170,4.600
164.460,297.670,4.200,4.600
164.550,297.360,4.230,4.600
164.640,297.050,4.260,4.600
164.720,296.740,4.300,4.600
164.810,296.430,4.330,4.600
164.900,296.120,4.360,4.600
164.990,295.810,4.390,4.600
165.080,295.500,4.420,4.600
165.190,295.170,4.380,4.570
165.290,294.850,4.350,4.530
165.400,294.520,4.310,4.500
165.500,294.200,4.280,4.460
165.610,293.870,4.240,4.430
165.720,293.550,4.200,4.390
165.820,293.220,4.170,4.360
165.930,292.900,4.130,4.320
166.030,292.570,4.100,4.290
166.140,292.250,4.060,4.250
166.250,291.920,4.020,4.220
166.350,291.600,3.990,4.180
166.460,291.270,3.950,4.150
166.560,290.950,3.920,4.110
166.670,290.620,3.880,4.080
166.780,290.300,3.840,4.040
166.880,289.970,3.810,4.010
166.990,289.650,3.770,3.970
167.090,289.320,3.740,3.940
167.200,289.000,3.700,3.900
167.270,288.630,3.700,3.900
167.340,288.260,3.700,3.900
167.410,287.890,3.700,3.900
167.480,287.520,3.700,3.900
167.550,287.150,3.700,3.900
167.620,286.780,3.700,3.900
167.690,286.410,3.700,3.900
167.760,286.040,3.700,3.900
167.830,285.670,3.700,3.900
167.900,285.300,3.700,3.900
167.960,285.020,3.700,3.900
168.020,284.740,3.700,3.900
168.080,284.460,3.700,3.900
168.140,284.180,3.700,3.900
168.200,283.900,3.700,3.900
168.260,283.620,3.700,3.900
168.320,283.340,3.700,3.900
168.380,283.060,3.700,3.900
168.440,282.780,3.700,3.900
168.500,282.500,3.700,3.900
168.540,282.120,3.700,3.900
168.580,281.750,3.700,3.900
168.620,281.370,3.700,3.900
168.660,280.990,3.700,3.900
168.700,280.620,3.700,3.890
168.740,280.240,3.700,3.900
168.780,279.860,3.700,3.900
168.810,279.480,3.700,3.900
168.850,279.110,3.700,3.900
168.890,278.730,3.700,3.900
168.930,278.350,3.700,3.900
168.970,277.980,3.700,3.900
169.010,277.600,3.700,3.900
169.050,277.220,3.700,3.900
169.090,276.850,3.700,3.900
169.130,276.470,3.700,3.900
169.170,276.090,3.700,3.900
169.210,275.710,3.700,3.900
169.250,275.340,3.700,3.900
169.290,274.960,3.700,3.900
169.340,274.690,3.600,3.860
169.390,274.430,3.500,3.820
169.440,274.160,3.400,3.780
169.490,273.900,3.300,3.740
169.540,273.630,3.200,3.700
169.590,273.360,3.100,3.660
169.650,273.100,3.000,3.620
169.700,272.830,2.900,3.580
169.750,272.570,2.820,3.540
169.800,272.300,2.800,3.500
