155.600,395.990,7.700,8.110
155.370,395.580,7.670,8.120
155.150,395.170,7.620,8.120
154.920,394.770,7.590,8.120
154.690,394.360,7.550,8.120
154.470,393.960,7.510,8.120
154.240,393.550,7.470,8.120
154.010,393.140,7.440,8.130
153.790,392.740,7.390,8.120
153.560,392.330,7.360,8.130
153.340,391.930,7.310,8.120
153.110,391.520,7.280,8.130
152.880,391.110,7.240,8.130
152.660,390.710,7.200,8.130
152.430,390.300,7.160,8.130
152.200,389.900,7.130,8.130
151.980,389.490,7.080,8.130
151.750,389.080,7.050,8.140
151.520,388.680,7.010,8.130
151.300,388.270,6.970,8.130
151.070,387.870,6.930,8.130
151.060,387.490,6.850,8.060
151.050,387.120,6.760,7.980
151.050,386.750,6.670,7.900
151.040,386.370,6.580,7.830
151.030,386.000,6.500,7.750
151.020,385.630,6.410,7.670
151.010,385.250,6.330,7.600
151.000,384.880,6.240,7.520
150.990,384.510,6.160,7.440
150.990,384.130,6.060,7.370
150.980,383.760,5.980,7.290
150.970,383.390,5.890,7.210
150.960,383.010,5.810,7.140
150.950,382.640,5.720,7.060
150.940,382.270,5.640,6.980
150.930,381.890,5.550,6.910
150.930,381.520,5.460,6.830
150.920,381.150,5.370,6.750
150.910,380.770,5.290,6.680
150.900,380.400,5.200,6.600
150.950,380.000,5.130,6.570
151.000,379.600,5.060,6.540
151.050,379.200,4.990,6.510
151.100,378.800,4.920,6.480
151.150,378.400,4.850,6.450
151.200,378.000,4.780,6.420
151.250,377.600,4.710,6.390
151.300,377.200,4.640,6.360
151.330,376.800,4.590,6.330
151.350,376.400,4.550,6.300
151.380,376.000,4.500,6.270
151.400,375.600,4.460,6.240
151.430,375.200,4.410,6.210
151.450,374.800,4.370,6.180
151.480,374.400,4.320,6.150
151.500,374.000,4.280,6.120
151.530,373.600,4.240,6.090
151.550,373.200,4.230,6.060
151.580,372.800,4.210,6.030
151.600,372.400,4.200,6.000
151.670,371.960,4.320,5.990
151.750,371.530,4.440,6.080
151.820,371.090,4.560,6.170
151.890,370.660,4.690,6.250
151.970,370.220,4.800,6.340
152.040,369.790,4.930,6.430
152.120,369.350,5.040,6.520
152.190,368.910,5.170,6.610
152.260,368.480,5.290,6.690
152.340,368.040,5.410,6.790
152.410,367.610,5.530,6.870
152.480,367.170,5.660,6.960
152.560,366.730,5.770,7.050
152.630,366.300,5.900,7.140
152.710,365.860,6.010,7.230
152.780,365.430,6.140,7.310
152.850,364.990,6.260,7.400
152.930,364.560,6.380,7.490
153.000,364.120,6.500,7.580
153.280,363.660,6.500,7.600
153.550,363.210,6.510,7.610
153.830,362.750,6.510,7.640
154.100,362.290,6.520,7.660
154.380,361.830,6.520,7.680
154.660,361.380,6.520,7.690
154.930,360.920,6.530,7.710
155.210,360.460,6.530,7.740
155.490,360.010,6.530,7.750
155.760,359.550,6.540,7.770
156.040,359.090,6.540,7.790
156.310,358.630,6.550,7.810
156.590,358.180,6.550,7.820
156.870,357.720,6.550,7.850
157.140,357.260,6.560,7.870
157.420,356.800,6.560,7.890
157.700,356.350,6.560,7.900
157.970,355.890,6.570,7.920
158.250,355.430,6.570,7.950
158.520,354.980,6.580,7.960
158.800,354.520,6.580,7.980
159.090,354.050,6.580,7.980
159.390,353.570,6.580,7.980
159.680,353.100,6.580,7.980
159.980,352.620,6.580,7.980
160.270,352.150,6.580,7.980
160.560,351.680,6.580,7.980
160.860,351.200,6.580,7.980
161.150,350.730,6.580,7.980
161.450,350.250,6.580,7.980
161.740,349.780,6.580,7.980
162.030,349.300,6.580,7.990
162.330,348.830,6.580,7.980
162.620,348.360,6.580,7.980
162.920,347.880,6.580,7.980
163.210,347.410,6.580,7.980
163.500,346.930,6.580,7.990
163.800,346.460,6.580,7.980
164.090,345.990,6.580,7.980
164.390,345.510,6.580,7.980
164.680,345.040,6.580,7.980
164.960,344.550,6.610,8.010
165.230,344.060,6.650,8.050
165.510,343.580,6.690,8.070
165.780,343.090,6.730,8.110
166.060,342.600,6.760,8.140
166.340,342.120,6.790,8.160
166.610,341.630,6.830,8.200
166.890,341.140,6.870,8.230
167.160,340.660,6.910,8.260
167.440,340.170,6.940,8.290
167.720,339.680,6.970,8.320
167.990,339.200,7.010,8.350
168.270,338.710,7.050,8.380
168.540,338.220,7.090,8.420
168.820,337.730,7.120,8.450
169.100,337.250,7.150,8.470
169.370,336.760,7.190,8.510
169.650,336.270,7.230,8.540
169.920,335.790,7.270,8.570
170.200,335.300,7.300,8.600
170.500,334.890,7.300,8.530
170.800,334.490,7.300,8.450
171.100,334.080,7.300,8.380
171.400,333.670,7.300,8.320
171.700,333.260,7.300,8.250
172.000,332.860,7.300,8.170
172.300,332.450,7.300,8.100
172.600,332.040,7.300,8.030
172.900,331.640,7.300,7.950
173.200,331.230,7.300,7.880
173.500,330.820,7.300,7.820
173.800,330.410,7.300,7.750
174.100,330.010,7.300,7.670
174.400,329.600,7.300,7.600
174.700,329.600,7.000,7.150
175.000,329.600,6.700,6.700
175.900,329.600,5.800,5.600
176.250,329.020,5.850,5.690
176.600,328.430,5.910,5.790
176.950,327.850,5.960,5.880
177.300,327.270,6.010,5.970
177.650,326.680,6.070,6.070
178.000,326.100,6.120,6.160
178.350,325.510,6.180,6.260
178.700,324.930,6.230,6.340
179.050,324.350,6.280,6.430
179.400,323.760,6.340,6.530
179.750,323.180,6.390,6.620
180.100,322.600,6.440,6.710
180.450,322.010,6.500,6.810
180.800,321.430,6.550,6.900
181.150,320.850,6.600,6.990
181.500,320.260,6.660,7.090
181.850,319.680,6.710,7.180
182.200,319.100,6.760,7.270
182.550,318.510,6.820,7.370
182.900,317.930,6.870,7.460
183.250,317.340,6.930,7.560
183.600,316.760,6.980,7.640
183.950,316.180,7.030,7.730
184.300,315.590,7.090,7.830
184.650,315.010,7.140,7.920
185.000,314.430,7.190,8.010
185.350,313.840,7.250,8.110
185.700,313.260,7.300,8.200
186.060,312.730,7.320,8.210
186.420,312.210,7.340,8.200
186.770,311.680,7.370,8.210
187.130,311.150,7.390,8.210
187.490,310.630,7.400,8.210
187.850,310.100,7.420,8.210
188.210,309.580,7.440,8.210
188.560,309.050,7.470,8.220
188.920,308.520,7.490,8.220
189.280,308.000,7.510,8.220
189.640,307.470,7.530,8.220
189.990,306.940,7.560,8.230
190.350,306.420,7.580,8.230
190.710,305.890,7.600,8.230
191.070,305.370,7.610,8.230
191.430,304.840,7.630,8.230
191.780,304.310,7.660,8.240
192.140,303.790,7.680,8.230
192.500,303.260,7.700,8.240
192.890,302.680,7.700,8.240
193.290,302.110,7.700,8.240
193.680,301.530,7.700,8.240
194.080,300.950,7.700,8.240
194.470,300.380,7.700,8.240
194.860,299.800,7.700,8.240
195.260,299.220,7.700,8.240
195.650,298.650,7.700,8.240
196.050,298.070,7.700,8.240
196.440,297.500,7.700,8.240
196.830,296.920,7.700,8.240
197.230,296.340,7.700,8.240
197.620,295.770,7.700,8.240
198.020,295.190,7.700,8.240
198.410,294.610,7.700,8.240
198.800,294.040,7.710,8.240
199.200,293.460,7.700,8.240
199.620,292.880,7.700,8.250
200.050,292.310,7.700,8.240
200.470,291.730,7.700,8.250
200.900,291.160,7.700,8.240
201.320,290.580,7.700,8.250
201.750,290.010,7.700,8.240
202.170,289.430,7.700,8.250
202.600,288.860,7.700,8.240
203.020,288.280,7.700,8.250
203.450,287.710,7.700,8.240
203.870,287.130,7.700,8.250
204.300,286.560,7.700,8.240
204.720,285.980,7.700,8.250
205.150,285.410,7.700,8.240
205.570,284.830,7.700,8.250
206.000,284.260,7.700,8.240
206.420,283.680,7.700,8.250
206.850,283.110,7.700,8.240
207.270,282.530,7.700,8.250
207.700,281.960,7.700,8.240
208.140,281.360,7.700,8.250
208.580,280.770,7.700,8.240
209.020,280.180,7.700,8.240
209.460,279.580,7.700,8.240
209.900,278.990,7.700,8.240
210.340,278.390,7.700,8.240
210.780,277.800,7.700,8.240
211.220,277.200,7.700,8.240
211.660,276.610,7.700,8.240
212.100,276.010,7.700,8.240
212.540,275.420,7.700,8.240
212.980,274.820,7.700,8.240
213.420,274.230,7.700,8.240
213.860,273.630,7.700,8.240
214.300,273.040,7.700,8.240
214.740,272.440,7.700,8.240
215.180,271.850,7.700,8.240
215.620,271.250,7.700,8.240
216.060,270.660,7.700,8.240
216.500,270.060,7.700,8.240
216.990,269.460,7.700,8.240
217.480,268.850,7.700,8.240
217.970,268.250,7.700,8.240
218.460,267.640,7.700,8.240
218.950,267.040,7.700,8.240
219.440,266.430,7.700,8.240
219.930,265.830,7.700,8.240
220.420,265.220,7.700,8.240
220.910,264.620,7.700,8.240
221.400,264.010,7.700,8.240
221.890,263.410,7.700,8.240
222.380,262.800,7.700,8.240
222.870,262.200,7.700,8.240
223.360,261.590,7.700,8.240
223.850,260.990,7.700,8.240
224.340,260.380,7.700,8.240
224.830,259.780,7.700,8.240
225.320,259.170,7.700,8.240
225.810,258.560,7.700,8.250
226.300,257.960,7.700,8.240
226.830,257.350,7.700,8.240
227.350,256.750,7.700,8.240
227.880,256.140,7.700,8.240
228.410,255.540,7.700,8.240
228.940,254.930,7.700,8.240
229.470,254.330,7.700,8.240
229.990,253.720,7.700,8.240
230.520,253.120,7.700,8.240
231.050,252.510,7.700,8.240
231.580,251.900,7.700,8.240
232.100,251.300,7.700,8.240
232.630,250.690,7.700,8.240
233.160,250.090,7.700,8.240
233.690,249.480,7.700,8.240
234.220,248.880,7.700,8.240
234.740,248.270,7.700,8.240
235.270,247.670,7.700,8.240
235.800,247.060,7.700,8.240
236.320,246.520,7.700,8.240
236.850,245.980,7.700,8.240
237.370,245.440,7.700,8.240
237.900,244.900,7.700,8.240
238.420,244.360,7.700,8.240
238.950,243.820,7.700,8.240
239.470,243.280,7.700,8.240
240.000,242.740,7.700,8.240
240.520,242.200,7.700,8.240
241.050,241.660,7.700,8.240
241.570,241.120,7.700,8.240
242.100,240.580,7.700,8.240
242.620,240.040,7.700,8.240
243.150,239.500,7.700,8.240
243.670,238.960,7.700,8.240
244.200,238.420,7.700,8.240
244.720,237.880,7.700,8.240
245.250,237.340,7.700,8.240
245.770,236.800,7.700,8.240
246.300,236.260,7.700,8.240
246.900,235.630,7.750,8.290
247.510,234.990,7.790,8.350
248.110,234.360,7.840,8.400
248.720,233.730,7.880,8.450
249.320,233.090,7.930,8.510
249.930,232.460,7.970,8.560
250.530,231.830,8.020,8.610
251.140,231.200,8.060,8.660
