563.000,151.700,7.200,5.000
562.116,151.874,7.232,5.005
561.232,152.047,7.263,5.011
560.347,152.221,7.295,5.016
559.463,152.395,7.326,5.021
558.579,152.568,7.358,5.026
557.695,152.742,7.389,5.032
556.811,152.916,7.421,5.037
555.926,153.089,7.453,5.042
555.042,153.263,7.484,5.047
554.158,153.437,7.516,5.053
553.274,153.611,7.547,5.058
552.389,153.784,7.579,5.063
551.505,153.958,7.611,5.068
550.621,154.132,7.642,5.074
549.737,154.305,7.674,5.079
548.853,154.479,7.705,5.084
547.968,154.653,7.737,5.089
547.084,154.826,7.768,5.095
546.200,155.000,7.800,5.100
545.305,155.112,7.798,5.093
544.410,155.224,7.796,5.085
543.516,155.336,7.794,5.078
542.621,155.448,7.793,5.070
541.726,155.560,7.791,5.063
540.831,155.672,7.789,5.055
539.937,155.784,7.787,5.048
539.042,155.896,7.785,5.040
538.147,156.008,7.783,5.033
537.252,156.120,7.781,5.025
536.357,156.232,7.779,5.018
535.463,156.344,7.778,5.010
534.568,156.456,7.776,5.003
533.673,156.568,7.774,4.995
532.778,156.680,7.772,4.988
531.884,156.792,7.770,4.980
530.989,156.904,7.768,4.973
530.094,157.016,7.766,4.965
529.199,157.128,7.765,4.958
528.304,157.240,7.763,4.950
527.410,157.352,7.761,4.943
526.515,157.464,7.759,4.935
525.620,157.576,7.757,4.928
524.725,157.688,7.755,4.920
523.830,157.800,7.753,4.913
522.936,157.912,7.752,4.905
522.041,158.024,7.750,4.898
521.146,158.136,7.748,4.890
520.251,158.248,7.746,4.883
519.357,158.360,7.744,4.875
518.462,158.472,7.742,4.868
517.558,158.498,7.739,4.859
516.655,158.525,7.736,4.850
515.751,158.551,7.733,4.840
514.847,158.577,7.730,4.831
513.944,158.603,7.727,4.822
513.040,158.630,7.724,4.813
512.137,158.656,7.721,4.804
511.233,158.682,7.718,4.795
510.329,158.708,7.715,4.785
509.426,158.735,7.712,4.776
508.522,158.761,7.709,4.767
507.619,158.787,7.706,4.758
506.715,158.813,7.702,4.749
505.811,158.840,7.699,4.740
504.908,158.866,7.696,4.730
504.004,158.892,7.693,4.721
503.101,158.919,7.690,4.712
502.197,158.945,7.687,4.703
501.293,158.971,7.684,4.694
500.390,158.997,7.681,4.685
499.486,159.024,7.678,4.675
498.583,159.050,7.675,4.666
497.679,159.076,7.672,4.657
496.775,159.102,7.669,4.648
495.872,159.129,7.666,4.639
494.968,159.155,7.663,4.630
494.065,159.181,7.660,4.620
493.161,159.207,7.657,4.611
492.257,159.234,7.654,4.602
491.354,159.260,7.651,4.593
490.450,159.286,7.647,4.584
489.547,159.312,7.644,4.575
488.643,159.339,7.641,4.565
487.739,159.365,7.638,4.556
486.836,159.391,7.635,4.547
485.932,159.417,7.632,4.538
485.041,159.436,7.632,4.538
484.150,159.454,7.632,4.538
483.259,159.472,7.632,4.538
482.368,159.490,7.632,4.538
481.478,159.508,7.632,4.538
480.587,159.526,7.632,4.538
479.696,159.545,7.632,4.538
478.805,159.563,7.632,4.538
477.914,159.581,7.632,4.538
477.023,159.599,7.632,4.538
476.132,159.617,7.632,4.538
475.432,159.951,7.632,4.538
474.732,160.284,7.632,4.538
474.032,160.617,7.632,4.538
473.150,160.629,7.637,4.552
472.268,160.641,7.642,4.566
471.385,160.653,7.647,4.580
470.503,160.665,7.651,4.593
469.621,160.676,7.656,4.607
468.738,160.688,7.661,4.621
467.856,160.700,7.666,4.635
466.974,160.712,7.670,4.649
466.091,160.724,7.675,4.663
465.209,160.735,7.680,4.677
464.327,160.747,7.685,4.691
463.445,160.759,7.690,4.704
462.562,160.771,7.694,4.718
461.680,160.782,7.699,4.732
460.798,160.794,7.704,4.746
459.915,160.806,7.709,4.760
459.033,160.818,7.713,4.774
458.151,160.830,7.718,4.788
457.234,160.871,7.720,4.792
456.318,160.912,7.721,4.797
455.402,160.953,7.722,4.801
454.486,160.994,7.724,4.805
453.570,161.035,7.725,4.810
452.653,161.076,7.726,4.814
451.737,161.117,7.728,4.819
450.821,161.158,7.729,4.823
449.905,161.199,7.730,4.828
448.989,161.240,7.732,4.832
448.072,161.281,7.733,4.837
447.156,161.322,7.734,4.841
446.240,161.363,7.736,4.846
445.324,161.404,7.737,4.850
444.408,161.445,7.738,4.855
443.491,161.486,7.740,4.859
442.575,161.527,7.741,4.864
441.722,161.622,7.744,4.885
440.870,161.717,7.747,4.907
440.017,161.812,7.750,4.929
439.164,161.907,7.753,4.950
438.311,162.002,7.756,4.972
437.459,162.097,7.759,4.994
436.606,162.191,7.762,5.016
435.753,162.286,7.765,5.037
434.900,162.381,7.768,5.059
434.047,162.476,7.771,5.081
433.195,162.571,7.774,5.102
432.342,162.666,7.777,5.124
431.489,162.760,7.780,5.146
430.636,162.855,7.783,5.168
429.784,162.950,7.786,5.189
428.931,163.045,7.789,5.211
428.078,163.140,7.792,5.233
427.225,163.235,7.795,5.254
426.372,163.330,7.798,5.276
425.520,163.424,7.801,5.298
424.667,163.519,7.804,5.320
423.814,163.614,7.807,5.341
422.961,163.709,7.810,5.363
422.109,163.804,7.813,5.385
421.256,163.899,7.816,5.406
420.403,163.993,7.819,5.428
419.550,164.088,7.822,5.450
418.697,164.183,7.825,5.472
417.845,164.278,7.828,5.493
416.992,164.373,7.831,5.515
416.139,164.468,7.834,5.537
415.286,164.562,7.837,5.558
414.434,164.657,7.840,5.580
413.581,164.752,7.843,5.602
412.728,164.847,7.846,5.624
411.875,164.942,7.849,5.645
411.041,165.149,7.849,5.645
410.206,165.356,7.849,5.645
409.372,165.563,7.849,5.645
408.537,165.769,7.849,5.645
407.703,165.976,7.849,5.645
406.868,166.183,7.849,5.645
406.034,166.390,7.849,5.645
405.199,166.597,7.849,5.645
404.365,166.804,7.849,5.645
403.530,167.011,7.849,5.645
402.696,167.218,7.849,5.645
401.861,167.425,7.849,5.645
401.027,167.632,7.849,5.645
400.192,167.838,7.849,5.645
399.358,168.045,7.849,5.645
398.524,168.252,7.849,5.645
397.689,168.459,7.849,5.645
396.855,168.666,7.849,5.645
396.020,168.873,7.849,5.645
395.186,169.080,7.849,5.645
394.351,169.287,7.849,5.645
393.517,169.494,7.849,5.645
392.682,169.700,7.849,5.645
391.848,169.907,7.849,5.645
391.013,170.114,7.849,5.645
390.179,170.321,7.849,5.645
389.344,170.528,7.849,5.645
388.510,170.735,7.849,5.645
387.675,170.942,7.849,5.645
386.862,171.243,7.844,5.662
386.049,171.544,7.838,5.679
385.236,171.845,7.832,5.695
384.423,172.146,7.827,5.712
383.610,172.447,7.821,5.729
382.797,172.748,7.815,5.745
381.984,173.049,7.810,5.762
381.171,173.350,7.804,5.778
380.358,173.651,7.798,5.795
379.545,173.952,7.793,5.812
378.732,174.254,7.787,5.828
377.919,174.555,7.781,5.845
377.106,174.856,7.776,5.862
376.293,175.157,7.770,5.878
375.480,175.458,7.764,5.895
374.667,175.759,7.759,5.911
373.854,176.060,7.753,5.928
373.041,176.361,7.747,5.945
372.228,176.662,7.741,5.961
371.415,176.963,7.736,5.978
370.602,177.264,7.730,5.995
369.789,177.565,7.724,6.011
368.976,177.866,7.719,6.028
368.163,178.167,7.713,6.045
367.350,178.468,7.707,6.061
366.537,178.769,7.702,6.078
365.724,179.071,7.696,6.094
364.911,179.372,7.690,6.111
364.098,179.673,7.685,6.128
363.285,179.974,7.679,6.144
362.472,180.275,7.673,6.161
361.659,180.576,7.668,6.178
360.846,180.877,7.662,6.194
360.033,181.178,7.656,6.211
359.220,181.479,7.650,6.228
358.407,181.780,7.645,6.244
357.594,182.081,7.639,6.261
356.848,182.463,7.639,6.261
356.101,182.844,7.639,6.261
355.355,183.225,7.639,6.261
354.608,183.607,7.639,6.261
353.862,183.988,7.639,6.261
353.115,184.370,7.639,6.261
352.369,184.751,7.639,6.261
351.622,185.132,7.639,6.261
350.876,185.514,7.639,6.261
350.129,185.895,7.639,6.261
349.383,186.276,7.639,6.261
348.636,186.658,7.639,6.261
347.890,187.039,7.639,6.261
347.143,187.421,7.639,6.261
346.397,187.802,7.639,6.261
345.650,188.183,7.639,6.261
344.904,188.565,7.639,6.261
344.157,188.946,7.639,6.261
343.411,189.328,7.639,6.261
342.664,189.709,7.639,6.261
341.918,190.090,7.639,6.261
341.171,190.472,7.639,6.261
340.425,190.853,7.639,6.261
339.678,191.235,7.639,6.261
338.932,191.616,7.639,6.261
338.185,191.997,7.639,6.261
337.439,192.379,7.639,6.261
336.692,192.760,7.639,6.261
335.945,193.142,7.639,6.261
335.199,193.523,7.639,6.261
334.452,193.904,7.639,6.261
333.706,194.286,7.639,6.261
332.959,194.667,7.639,6.261
332.213,195.049,7.639,6.261
331.466,195.430,7.639,6.261
330.720,195.811,7.639,6.261
329.973,196.193,7.639,6.261
329.227,196.574,7.639,6.261
328.480,196.956,7.639,6.261
327.734,197.337,7.639,6.261
326.987,197.718,7.639,6.261
326.241,198.100,7.639,6.261
325.494,198.481,7.639,6.261
324.737,198.881,7.639,6.261
323.980,199.281,7.639,6.261
323.223,199.681,7.639,6.261
322.466,200.081,7.639,6.261
321.709,200.481,7.639,6.261
320.951,200.881,7.639,6.261
320.194,201.281,7.639,6.261
319.028,201.481,7.639,6.261
317.861,201.681,7.639,6.261
316.694,201.881,7.639,6.261
315.954,202.291,7.639,6.261
