471.071,151.429,4.762,4.048
470.588,151.522,4.762,4.048
470.104,151.615,4.762,4.048
469.621,151.708,4.762,4.048
469.137,151.801,4.762,4.048
468.653,151.894,4.762,4.048
468.170,151.987,4.762,4.048
467.686,152.080,4.762,4.048
467.202,152.173,4.762,4.048
466.719,152.266,4.762,4.048
466.235,152.359,4.762,4.048
465.751,152.452,4.762,4.048
465.268,152.545,4.762,4.048
464.784,152.638,4.762,4.048
464.301,152.731,4.762,4.048
463.817,152.824,4.762,4.048
463.333,152.917,4.762,4.048
462.850,153.010,4.762,4.048
462.366,153.103,4.762,4.048
461.882,153.196,4.762,4.048
461.399,153.289,4.762,4.048
460.915,153.382,4.762,4.048
460.432,153.475,4.762,4.048
459.948,153.568,4.762,4.048
459.464,153.661,4.762,4.048
458.981,153.754,4.762,4.048
458.497,153.847,4.762,4.048
458.013,153.940,4.762,4.048
457.530,154.033,4.762,4.048
457.046,154.126,4.762,4.048
456.563,154.219,4.762,4.048
456.079,154.312,4.762,4.048
455.595,154.405,4.762,4.048
455.126,154.503,4.762,4.048
454.657,154.601,4.762,4.048
454.188,154.699,4.762,4.048
453.718,154.797,4.762,4.048
453.249,154.895,4.762,4.048
452.780,154.993,4.762,4.048
452.311,155.091,4.762,4.048
451.842,155.189,4.762,4.048
451.373,155.287,4.762,4.048
450.903,155.385,4.762,4.048
450.434,155.483,4.762,4.048
449.965,155.581,4.762,4.048
449.496,155.679,4.762,4.048
449.027,155.777,4.762,4.048
448.557,155.875,4.762,4.048
448.088,155.973,4.762,4.048
447.619,156.071,4.762,4.048
447.150,156.169,4.762,4.048
446.681,156.268,4.762,4.048
446.211,156.366,4.762,4.048
445.742,156.464,4.762,4.048
445.273,156.562,4.762,4.048
444.804,156.660,4.762,4.048
444.335,156.758,4.762,4.048
443.866,156.856,4.762,4.048
443.396,156.954,4.762,4.048
442.927,157.052,4.762,4.048
442.458,157.150,4.762,4.048
441.989,157.248,4.762,4.048
441.520,157.346,4.762,4.048
441.050,157.444,4.762,4.048
440.581,157.542,4.762,4.048
440.112,157.640,4.762,4.048
439.643,157.738,4.762,4.048
439.159,157.843,4.762,4.048
438.676,157.947,4.762,4.048
438.193,158.052,4.762,4.048
437.709,158.157,4.762,4.048
437.226,158.261,4.762,4.048
436.742,158.366,4.762,4.048
436.259,158.470,4.762,4.048
