150.860,47.400,5.040,4.910
150.970,47.500,5.060,4.930
151.070,47.600,5.100,4.950
151.180,47.710,5.120,4.960
151.290,47.810,5.140,4.980
151.400,47.910,5.170,5.010
151.500,48.010,5.200,5.030
151.610,48.110,5.220,5.050
151.720,48.220,5.240,5.060
151.820,48.320,5.280,5.080
151.930,48.420,5.300,5.100
152.040,48.550,5.300,5.100
152.150,48.680,5.300,5.100
152.260,48.810,5.300,5.100
152.370,48.940,5.300,5.100
152.480,49.070,5.300,5.100
152.590,49.200,5.300,5.100
152.700,49.330,5.300,5.100
152.810,49.460,5.300,5.100
152.920,49.590,5.300,5.100
153.030,49.720,5.300,5.100
153.150,49.840,5.300,5.100
153.270,49.960,5.300,5.100
153.390,50.080,5.300,5.100
153.510,50.200,5.300,5.100
153.630,50.320,5.300,5.100
153.750,50.440,5.300,5.100
153.870,50.560,5.300,5.100
153.990,50.680,5.300,5.100
154.110,50.800,5.300,5.100
154.230,50.920,5.300,5.100
154.300,50.980,5.310,5.100
154.380,51.040,5.300,5.100
154.450,51.100,5.310,5.100
154.530,51.160,5.300,5.100
154.600,51.220,5.310,5.100
154.680,51.280,5.300,5.100
154.750,51.340,5.310,5.100
154.830,51.400,5.300,5.100
154.900,51.460,5.310,5.100
154.980,51.520,5.300,5.100
155.050,51.580,5.310,5.100
155.130,51.640,5.300,5.100
155.200,51.700,5.310,5.100
155.280,51.760,5.300,5.100
155.350,51.820,5.310,5.100
155.430,51.880,5.300,5.100
155.500,51.940,5.310,5.100
155.580,52.000,5.300,5.100
155.650,52.060,5.310,5.100
155.730,52.120,5.300,5.100
155.740,52.160,5.300,5.100
155.750,52.200,5.300,5.100
155.760,52.240,5.300,5.100
155.770,52.280,5.300,5.100
155.780,52.320,5.300,5.100
155.790,52.360,5.300,5.100
155.800,52.400,5.300,5.100
155.810,52.440,5.300,5.100
155.820,52.480,5.300,5.100
155.830,52.520,5.300,5.100
156.120,52.710,5.070,4.990
156.410,52.910,4.840,4.870
156.700,53.100,4.610,4.760
156.660,53.130,4.710,4.810
156.620,53.160,4.810,4.860
156.580,53.190,4.910,4.910
156.550,53.230,5.000,4.950
156.510,53.260,5.100,5.000
156.470,53.290,5.200,5.050
156.430,53.320,5.300,5.100
156.600,53.440,5.170,5.020
156.770,53.560,5.040,4.940
156.930,53.680,4.920,4.860
157.100,53.800,4.790,4.780
157.060,53.790,4.870,4.830
157.010,53.770,4.960,4.890
156.970,53.760,5.040,4.940
156.920,53.750,5.130,4.990
156.880,53.730,5.210,5.050
156.830,53.720,5.300,5.100
156.890,53.770,5.300,5.100
156.950,53.820,5.300,5.100
157.010,53.870,5.300,5.100
157.070,53.920,5.300,5.100
157.130,53.970,5.300,5.100
157.190,54.020,5.300,5.100
157.250,54.070,5.300,5.100
157.310,54.120,5.300,5.100
157.370,54.170,5.300,5.100
157.430,54.220,5.300,5.100
157.390,54.510,5.300,4.800
157.350,54.800,5.300,4.500
157.380,54.790,5.230,4.500
157.410,54.780,5.160,4.500
157.440,54.760,5.090,4.510
157.470,54.750,5.020,4.510
157.510,54.740,4.940,4.510
157.540,54.730,4.870,4.510
157.570,54.710,4.800,4.520
157.600,54.700,4.730,4.520
157.590,54.710,4.730,4.530
157.580,54.720,4.740,4.530
157.570,54.740,4.740,4.530
157.560,54.750,4.750,4.540
157.550,54.760,4.750,4.540
157.540,54.770,4.750,4.550
157.540,54.790,4.750,4.540
157.530,54.800,4.750,4.550
157.520,54.810,4.760,4.560
157.510,54.820,4.760,4.560
157.500,54.840,4.760,4.560
157.490,54.850,4.770,4.560
157.480,54.860,4.770,4.570
157.470,54.870,4.780,4.570
157.460,54.890,4.780,4.570
157.450,54.900,4.780,4.580
157.440,54.910,4.790,4.580
157.430,54.920,4.790,4.590
157.420,54.940,4.800,4.580
157.420,54.950,4.790,4.590
157.410,54.960,4.800,4.600
157.400,54.970,4.800,4.600
157.390,54.990,4.800,4.600
157.380,55.000,4.810,4.600
157.370,55.010,4.810,4.610
157.360,55.020,4.820,4.620
157.350,55.040,4.820,4.610
157.340,55.050,4.820,4.620
157.330,55.060,4.830,4.620
157.320,55.070,4.830,4.630
157.310,55.090,4.840,4.620
157.300,55.100,4.840,4.630
157.290,55.110,4.840,4.640
157.290,55.120,4.840,4.640
157.280,55.140,4.840,4.640
157.270,55.150,4.850,4.640
157.260,55.160,4.850,4.650
157.250,55.170,4.860,4.660
157.240,55.190,4.860,4.650
157.230,55.200,4.860,4.660
157.220,55.210,4.870,4.660
157.210,55.220,4.870,4.670
157.200,55.240,4.880,4.670
157.190,55.250,4.880,4.670
157.180,55.260,4.880,4.680
157.170,55.270,4.890,4.680
157.170,55.290,4.880,4.680
157.160,55.300,4.890,4.680
157.150,55.310,4.890,4.690
157.140,55.320,4.890,4.700
157.130,55.340,4.900,4.690
157.120,55.350,4.900,4.700
157.110,55.360,4.910,4.700
157.100,55.370,4.910,4.710
157.090,55.390,4.920,4.710
157.080,55.400,4.920,4.710
157.070,55.410,4.920,4.720
157.060,55.420,4.930,4.720
157.050,55.440,4.930,4.720
157.050,55.450,4.930,4.730
157.040,55.460,4.930,4.730
157.030,55.470,4.930,4.740
157.020,55.490,4.940,4.730
157.010,55.500,4.940,4.740
157.000,55.510,4.950,4.740
156.990,55.520,4.950,4.750
156.980,55.540,4.950,4.750
156.970,55.550,4.960,4.750
156.960,55.560,4.960,4.760
156.950,55.570,4.970,4.760
156.940,55.590,4.970,4.760
156.930,55.600,4.980,4.770
156.930,55.610,4.970,4.770
156.920,55.620,4.970,4.780
156.910,55.640,4.980,4.770
156.900,55.650,4.980,4.780
156.890,55.660,4.990,4.790
156.880,55.670,4.990,4.790
156.870,55.690,4.990,4.790
156.860,55.700,5.000,4.790
156.850,55.710,5.000,4.800
156.840,55.720,5.010,4.800
156.830,55.740,5.010,4.800
