355.900,151.400,10.700,8.600
355.737,151.493,10.708,8.550
355.573,151.587,10.715,8.499
355.410,151.680,10.723,8.449
355.247,151.773,10.731,8.398
355.084,151.866,10.738,8.348
354.920,151.960,10.746,8.297
354.757,152.053,10.753,8.247
354.594,152.146,10.761,8.196
354.431,152.240,10.769,8.146
354.267,152.333,10.776,8.096
354.104,152.426,10.784,8.045
353.941,152.520,10.792,7.995
353.778,152.613,10.799,7.944
353.614,152.706,10.807,7.894
353.451,152.799,10.814,7.843
353.288,152.893,10.822,7.793
353.124,152.986,10.830,7.742
352.961,153.079,10.837,7.692
352.798,153.173,10.845,7.642
352.635,153.266,10.853,7.591
352.471,153.359,10.860,7.541
352.308,153.453,10.868,7.490
352.145,153.546,10.876,7.440
351.982,153.639,10.883,7.389
351.818,153.732,10.891,7.339
351.655,153.826,10.898,7.289
351.492,153.919,10.906,7.238
351.329,154.012,10.914,7.188
351.165,154.106,10.921,7.137
351.002,154.199,10.929,7.087
350.839,154.292,10.937,7.036
350.676,154.386,10.944,6.986
350.512,154.479,10.952,6.935
350.349,154.572,10.960,6.885
350.186,154.665,10.967,6.835
350.022,154.759,10.975,6.784
349.859,154.852,10.982,6.734
349.696,154.945,10.990,6.683
349.533,155.039,10.998,6.633
349.369,155.132,11.005,6.582
349.206,155.225,11.013,6.532
349.043,155.319,11.021,6.481
348.880,155.412,11.028,6.431
348.716,155.505,11.036,6.381
348.553,155.598,11.043,6.330
348.390,155.692,11.051,6.280
348.227,155.785,11.059,6.229
348.063,155.878,11.066,6.179
347.900,155.972,11.074,6.128
347.731,156.030,11.074,6.112
347.562,156.088,11.074,6.096
347.393,156.147,11.074,6.080
347.224,156.205,11.074,6.064
347.056,156.264,11.074,6.047
346.887,156.322,11.074,6.031
346.718,156.380,11.074,6.015
346.549,156.439,11.074,5.999
346.380,156.497,11.074,5.983
346.211,156.556,11.074,5.967
346.042,156.614,11.074,5.950
345.873,156.673,11.074,5.934
345.704,156.731,11.074,5.918
345.536,156.789,11.074,5.902
345.367,156.848,11.074,5.886
345.198,156.906,11.074,5.869
345.029,156.965,11.074,5.853
344.860,157.023,11.074,5.837
344.691,157.081,11.074,5.821
344.522,157.140,11.074,5.805
344.353,157.198,11.074,5.788
344.184,157.257,11.074,5.772
344.016,157.315,11.074,5.756
343.847,157.373,11.074,5.740
343.678,157.432,11.074,5.724
343.509,157.490,11.074,5.708
343.340,157.549,11.074,5.691
343.171,157.607,11.074,5.675
343.002,157.665,11.074,5.659
342.833,157.724,11.074,5.643
342.664,157.782,11.074,5.627
342.496,157.841,11.074,5.610
342.327,157.899,11.074,5.594
342.158,157.958,11.074,5.578
341.989,158.016,11.074,5.562
341.820,158.074,11.074,5.546
341.651,158.133,11.074,5.529
341.482,158.191,11.074,5.513
341.313,158.250,11.074,5.497
341.144,158.308,11.074,5.481
340.976,158.366,11.074,5.465
340.807,158.425,11.074,5.449
340.638,158.483,11.074,5.432
340.469,158.542,11.074,5.416
340.300,158.600,11.074,5.400
340.091,158.644,11.074,5.400
339.881,158.688,11.074,5.400
339.672,158.731,11.074,5.400
339.463,158.775,11.074,5.400
339.253,158.819,11.074,5.400
339.044,158.863,11.074,5.400
338.834,158.906,11.074,5.400
338.625,158.950,11.074,5.400
338.416,158.994,11.074,5.400
338.206,159.037,11.074,5.400
337.997,159.081,11.074,5.400
337.788,159.125,11.074,5.400
337.578,159.169,11.074,5.400
337.369,159.213,11.074,5.400
337.159,159.256,11.074,5.400
336.950,159.300,11.074,5.400
336.741,159.344,11.074,5.400
336.531,159.388,11.074,5.400
336.322,159.431,11.074,5.400
336.113,159.475,11.074,5.400
335.903,159.519,11.074,5.400
335.694,159.563,11.074,5.400
335.484,159.606,11.074,5.400
335.275,159.650,11.074,5.400
335.066,159.694,11.074,5.400
334.856,159.738,11.074,5.400
334.647,159.781,11.074,5.400
334.438,159.825,11.074,5.400
334.228,159.869,11.074,5.400
334.019,159.913,11.074,5.400
333.809,159.956,11.074,5.400
333.600,160.000,11.074,5.400
333.391,160.044,11.074,5.400
333.181,160.088,11.074,5.400
332.972,160.131,11.074,5.400
332.763,160.175,11.074,5.400
332.553,160.219,11.074,5.400
332.344,160.263,11.074,5.400
332.134,160.306,11.074,5.400
331.925,160.350,11.074,5.400
331.716,160.394,11.074,5.400
331.506,160.438,11.074,5.400
331.297,160.481,11.074,5.400
331.088,160.525,11.074,5.400
330.878,160.569,11.074,5.400
330.669,160.613,11.074,5.400
330.459,160.656,11.074,5.400
330.250,160.700,11.074,5.400
330.041,160.744,11.074,5.400
329.831,160.788,11.074,5.400
329.622,160.831,11.074,5.400
329.413,160.875,11.074,5.400
329.203,160.919,11.074,5.400
328.994,160.963,11.074,5.400
328.784,161.006,11.074,5.400
328.575,161.050,11.074,5.400
328.366,161.094,11.074,5.400
328.156,161.138,11.074,5.400
327.947,161.181,11.074,5.400
327.738,161.225,11.074,5.400
327.528,161.269,11.074,5.400
327.319,161.313,11.074,5.400
327.109,161.356,11.074,5.400
326.900,161.400,11.074,5.400
326.632,161.451,11.074,5.400
326.364,161.501,11.074,5.400
326.096,161.552,11.074,5.400
325.827,161.602,11.074,5.400
325.559,161.653,11.074,5.400
325.291,161.703,11.074,5.400
325.023,161.754,11.074,5.400
324.755,161.804,11.074,5.400
324.487,161.855,11.074,5.400
324.219,161.905,11.074,5.400
323.951,161.956,11.074,5.400
323.682,162.007,11.074,5.400
323.414,162.057,11.074,5.400
323.146,162.108,11.074,5.400
322.878,162.158,11.074,5.400
322.610,162.209,11.074,5.400
322.342,162.259,11.074,5.400
322.074,162.310,11.074,5.400
321.805,162.360,11.074,5.400
321.537,162.411,11.074,5.400
321.269,162.462,11.074,5.400
321.001,162.512,11.074,5.400
320.733,162.563,11.074,5.400
320.465,162.613,11.074,5.400
320.197,162.664,11.074,5.400
319.929,162.714,11.074,5.400
319.660,162.765,11.074,5.400
319.392,162.815,11.074,5.400
319.124,162.866,11.074,5.400
318.856,162.916,11.074,5.400
318.588,162.967,11.074,5.400
318.320,163.018,11.074,5.400
318.052,163.068,11.074,5.400
317.784,163.119,11.074,5.400
317.515,163.169,11.074,5.400
317.247,163.220,11.074,5.400
316.979,163.270,11.074,5.400
316.711,163.321,11.074,5.400
316.443,163.371,11.074,5.400
316.175,163.422,11.074,5.400
315.907,163.473,11.074,5.400
315.638,163.523,11.074,5.400
315.370,163.574,11.074,5.400
315.102,163.624,11.074,5.400
314.834,163.675,11.074,5.400
314.566,163.725,11.074,5.400
314.298,163.776,11.074,5.400
314.030,163.826,11.074,5.400
313.762,163.877,11.074,5.400
313.493,163.927,11.074,5.400
313.225,163.978,11.074,5.400
312.957,164.029,11.074,5.400
312.689,164.079,11.074,5.400
312.421,164.130,11.074,5.400
312.153,164.180,11.074,5.400
311.885,164.231,11.074,5.400
311.616,164.281,11.074,5.400
311.348,164.332,11.074,5.400
311.080,164.382,11.074,5.400
310.812,164.433,11.074,5.400
310.544,164.484,11.074,5.400
310.276,164.534,11.074,5.400
310.008,164.585,11.074,5.400
309.740,164.635,11.074,5.400
309.471,164.686,11.074,5.400
309.203,164.736,11.074,5.400
308.935,164.787,11.074,5.400
308.667,164.837,11.074,5.400
308.399,164.888,11.074,5.400
308.131,164.938,11.074,5.400
307.863,164.989,11.074,5.400
307.595,165.040,11.074,5.400
307.326,165.090,11.074,5.400
307.058,165.141,11.074,5.400
306.790,165.191,11.074,5.400
306.522,165.242,11.074,5.400
306.254,165.292,11.074,5.400
305.986,165.343,11.074,5.400
305.718,165.393,11.074,5.400
305.449,165.444,11.074,5.400
305.181,165.495,11.074,5.400
304.913,165.545,11.074,5.400
304.645,165.596,11.074,5.400
304.377,165.646,11.074,5.400
304.109,165.697,11.074,5.400
303.841,165.747,11.074,5.400
303.573,165.798,11.074,5.400
303.304,165.848,11.074,5.400
303.036,165.899,11.074,5.400
302.768,165.949,11.074,5.400
302.500,166.000,11.074,5.400
302.200,166.066,11.074,5.400
301.900,166.131,11.074,5.400
301.600,166.197,11.074,5.400
301.300,166.263,11.074,5.400
301.000,166.328,11.074,5.400
300.700,166.394,11.074,5.400
300.400,166.460,11.074,5.400
300.100,166.525,11.074,5.400
299.800,166.591,11.074,5.400
299.500,166.657,11.074,5.400
299.200,166.722,11.074,5.400
298.900,166.788,11.074,5.400
298.600,166.854,11.074,5.400
298.300,166.919,11.074,5.400
298.000,166.985,11.074,5.400
297.700,167.051,11.074,5.400
297.400,167.116,11.074,5.400
297.100,167.182,11.074,5.400
296.800,167.248,11.074,5.400
296.500,167.313,11.074,5.400
296.200,167.379,11.074,5.400
295.900,167.445,11.074,5.400
295.600,167.510,11.074,5.400
295.300,167.576,11.074,5.400
295.000,167.642,11.074,5.400
294.700,167.707,11.074,5.400
294.400,167.773,11.074,5.400
294.100,167.839,11.074,5.400
293.800,167.904,11.074,5.400
293.500,167.970,11.074,5.400
293.200,168.036,11.074,5.400
292.900,168.101,11.074,5.400
292.600,168.167,11.074,5.400
292.300,168.233,11.074,5.400
292.000,168.299,11.074,5.400
291.700,168.364,11.074,5.400
291.400,168.430,11.074,5.400
291.100,168.496,11.074,5.400
290.800,168.561,11.074,5.400
290.500,168.627,11.074,5.400
290.200,168.693,11.074,5.400
289.900,168.758,11.074,5.400
289.600,168.824,11.074,5.400
289.300,168.890,11.074,5.400
289.000,168.955,11.074,5.400
288.700,169.021,11.074,5.400
288.400,169.087,11.074,5.400
288.100,169.152,11.074,5.400
287.800,169.218,11.074,5.400
287.500,169.284,11.074,5.400
287.200,169.349,11.074,5.400
286.900,169.415,11.074,5.400
286.600,169.481,11.074,5.400
286.300,169.546,11.074,5.400
286.000,169.612,11.074,5.400
285.700,169.678,11.074,5.400
285.400,169.743,11.074,5.400
285.100,169.809,11.074,5.400
284.800,169.875,11.074,5.400
284.500,169.940,11.074,5.400
284.200,170.006,11.074,5.400
283.900,170.072,11.074,5.400
283.600,170.137,11.074,5.400
283.300,170.203,11.074,5.400
283.000,170.269,11.074,5.400
282.700,170.334,11.074,5.400
282.400,170.400,11.074,5.400
282.073,170.469,11.074,5.400
281.745,170.538,11.074,5.400
281.418,170.606,11.074,5.400
281.090,170.675,11.074,5.400
280.763,170.744,11.074,5.400
280.435,170.813,11.074,5.400
280.108,170.881,11.074,5.400
279.780,170.950,11.074,5.400
279.453,171.019,11.074,5.400
279.125,171.088,11.074,5.400
278.798,171.156,11.074,5.400
278.470,171.225,11.074,5.400
278.143,171.294,11.074,5.400
277.815,171.363,11.074,5.400
277.488,171.431,11.074,5.400
277.160,171.500,11.074,5.400
276.833,171.569,11.074,5.400
276.505,171.638,11.074,5.400
276.178,171.706,11.074,5.400
275.850,171.775,11.074,5.400
275.523,171.844,11.074,5.400
275.195,171.913,11.074,5.400
274.868,171.981,11.074,5.400
274.540,172.050,11.074,5.400
274.213,172.119,11.074,5.400
273.885,172.188,11.074,5.400
273.558,172.256,11.074,5.400
273.230,172.325,11.074,5.400
272.903,172.394,11.074,5.400
272.575,172.463,11.074,5.400
272.248,172.531,11.074,5.400
271.920,172.600,11.074,5.400
271.593,172.669,11.074,5.400
271.265,172.738,11.074,5.400
270.938,172.806,11.074,5.400
270.610,172.875,11.074,5.400
270.283,172.944,11.074,5.400
269.955,173.013,11.074,5.400
269.628,173.081,11.074,5.400
269.300,173.150,11.074,5.400
268.973,173.219,11.074,5.400
268.645,173.288,11.074,5.400
268.318,173.356,11.074,5.400
267.990,173.425,11.074,5.400
267.663,173.494,11.074,5.400
267.335,173.563,11.074,5.400
267.008,173.631,11.074,5.400
266.680,173.700,11.074,5.400
266.353,173.769,11.074,5.400
266.025,173.838,11.074,5.400
265.698,173.906,11.074,5.400
265.370,173.975,11.074,5.400
265.043,174.044,11.074,5.400
264.715,174.113,11.074,5.400
264.388,174.181,11.074,5.400
264.060,174.250,11.074,5.400
263.733,174.319,11.074,5.400
263.405,174.388,11.074,5.400
263.078,174.456,11.074,5.400
262.750,174.525,11.074,5.400
262.423,174.594,11.074,5.400
262.095,174.663,11.074,5.400
261.768,174.731,11.074,5.400
261.440,174.800,11.074,5.400
261.113,174.869,11.074,5.400
260.785,174.938,11.074,5.400
260.458,175.006,11.074,5.400
260.130,175.075,11.074,5.400
259.803,175.144,11.074,5.400
259.475,175.213,11.074,5.400
259.148,175.281,11.074,5.400
258.820,175.350,11.074,5.400
258.493,175.419,11.074,5.400
258.165,175.488,11.074,5.400
257.838,175.556,11.074,5.400
257.510,175.625,11.074,5.400
257.183,175.694,11.074,5.400
256.855,175.763,11.074,5.400
256.528,175.831,11.074,5.400
256.200,175.900,11.074,5.400
255.893,175.969,11.074,5.400
255.586,176.039,11.074,5.400
255.280,176.108,11.074,5.400
254.973,176.177,11.074,5.400
254.666,176.247,11.074,5.400
254.359,176.316,11.074,5.400
254.052,176.385,11.074,5.400
253.745,176.455,11.074,5.400
253.439,176.524,11.074,5.400
253.132,176.593,11.074,5.400
252.825,176.663,11.074,5.400
252.518,176.732,11.074,5.400
252.211,176.801,11.074,5.400
251.905,176.870,11.074,5.400
251.598,176.940,11.074,5.400
251.291,177.009,11.074,5.400
250.984,177.078,11.074,5.400
250.677,177.148,11.074,5.400
250.370,177.217,11.074,5.400
250.064,177.286,11.074,5.400
249.757,177.356,11.074,5.400
249.450,177.425,11.074,5.400
249.143,177.494,11.074,5.400
248.836,177.564,11.074,5.400
248.530,177.633,11.074,5.400
248.223,177.702,11.074,5.400
247.916,177.772,11.074,5.400
247.609,177.841,11.074,5.400
247.302,177.910,11.074,5.400
246.995,177.980,11.074,5.400
246.689,178.049,11.074,5.400
246.382,178.118,11.074,5.400
246.075,178.188,11.074,5.400
245.768,178.257,11.074,5.400
245.461,178.326,11.074,5.400
245.155,178.395,11.074,5.400
244.848,178.465,11.074,5.400
244.541,178.534,11.074,5.400
244.234,178.603,11.074,5.400
243.927,178.673,11.074,5.400
243.620,178.742,11.074,5.400
243.314,178.811,11.074,5.400
243.007,178.881,11.074,5.400
242.700,178.950,11.074,5.400
242.393,179.019,11.074,5.400
242.086,179.089,11.074,5.400
241.780,179.158,11.074,5.400
241.473,179.227,11.074,5.400
241.166,179.297,11.074,5.400
240.859,179.366,11.074,5.400
240.552,179.435,11.074,5.400
240.245,179.505,11.074,5.400
239.939,179.574,11.074,5.400
239.632,179.643,11.074,5.400
239.325,179.713,11.074,5.400
239.018,179.782,11.074,5.400
238.711,179.851,11.074,5.400
238.405,179.920,11.074,5.400
238.098,179.990,11.074,5.400
237.791,180.059,11.074,5.400
237.484,180.128,11.074,5.400
237.177,180.198,11.074,5.400
236.870,180.267,11.074,5.400
236.564,180.336,11.074,5.400
236.257,180.406,11.074,5.400
235.950,180.475,11.074,5.400
235.643,180.544,11.074,5.400
235.336,180.614,11.074,5.400
235.030,180.683,11.074,5.400
