151.600,288.200,8.400,6.400
152.550,287.892,8.400,6.400
153.500,287.583,8.400,6.400
154.450,287.275,8.400,6.400
155.400,286.967,8.400,6.400
156.350,286.658,8.400,6.400
157.300,286.350,8.400,6.400
158.250,286.042,8.400,6.400
159.200,285.733,8.400,6.400
160.150,285.425,8.400,6.400
161.100,285.117,8.400,6.400
162.050,284.808,8.400,6.400
163.000,284.500,8.400,6.400
163.950,284.192,8.400,6.400
164.900,283.883,8.400,6.400
165.850,283.575,8.400,6.400
166.800,283.267,8.400,6.400
167.750,282.958,8.400,6.400
168.700,282.650,8.400,6.400
169.650,282.342,8.400,6.400
170.600,282.033,8.400,6.400
171.550,281.725,8.400,6.400
172.500,281.417,8.400,6.400
173.450,281.108,8.400,6.400
174.400,280.800,8.400,6.400
175.310,280.590,8.380,6.400
176.220,280.380,8.360,6.400
177.130,280.170,8.340,6.400
178.040,279.960,8.320,6.400
178.950,279.750,8.300,6.400
179.860,279.540,8.280,6.400
180.770,279.330,8.260,6.400
181.680,279.120,8.240,6.400
182.590,278.910,8.220,6.400
183.500,278.700,8.200,6.400
184.410,278.490,8.180,6.400
185.320,278.280,8.160,6.400
186.230,278.070,8.140,6.400
187.140,277.860,8.120,6.400
188.050,277.650,8.100,6.400
188.960,277.440,8.080,6.400
189.870,277.230,8.060,6.400
190.780,277.020,8.040,6.400
191.690,276.810,8.020,6.400
192.600,276.600,8.000,6.400
193.554,276.408,7.969,6.354
194.508,276.215,7.938,6.308
195.462,276.023,7.908,6.262
196.415,275.831,7.877,6.215
197.369,275.638,7.846,6.169
198.323,275.446,7.815,6.123
199.277,275.254,7.785,6.077
200.231,275.062,7.754,6.031
201.185,274.869,7.723,5.985
202.138,274.677,7.692,5.938
203.092,274.485,7.662,5.892
204.046,274.292,7.631,5.846
205.000,274.100,7.600,5.800
205.954,273.908,7.569,5.754
206.908,273.715,7.538,5.708
207.862,273.523,7.508,5.662
208.815,273.331,7.477,5.615
209.769,273.138,7.446,5.569
210.723,272.946,7.415,5.523
211.677,272.754,7.385,5.477
212.631,272.562,7.354,5.431
213.585,272.369,7.323,5.385
214.538,272.177,7.292,5.338
215.492,271.985,7.262,5.292
216.446,271.792,7.231,5.246
217.400,271.600,7.200,5.200
218.407,271.397,7.200,5.200
219.413,271.193,7.200,5.200
220.420,270.990,7.200,5.200
221.427,270.787,7.200,5.200
222.433,270.583,7.200,5.200
223.440,270.380,7.200,5.200
224.447,270.177,7.200,5.200
225.453,269.973,7.200,5.200
226.460,269.770,7.200,5.200
227.467,269.567,7.200,5.200
228.473,269.363,7.200,5.200
229.480,269.160,7.200,5.200
230.487,268.957,7.200,5.200
231.493,268.753,7.200,5.200
232.500,268.550,7.200,5.200
233.507,268.347,7.200,5.200
234.513,268.143,7.200,5.200
235.520,267.940,7.200,5.200
236.527,267.737,7.200,5.200
237.533,267.533,7.200,5.200
238.540,267.330,7.200,5.200
239.547,267.127,7.200,5.200
240.553,266.923,7.200,5.200
241.560,266.720,7.200,5.200
242.567,266.517,7.200,5.200
243.573,266.313,7.200,5.200
244.580,266.110,7.200,5.200
245.587,265.907,7.200,5.200
246.593,265.703,7.200,5.200
247.600,265.500,7.200,5.200
248.607,265.297,7.200,5.200
249.613,265.093,7.200,5.200
250.620,264.890,7.200,5.200
251.627,264.687,7.200,5.200
252.633,264.483,7.200,5.200
253.640,264.280,7.200,5.200
254.647,264.077,7.200,5.200
255.653,263.873,7.200,5.200
256.660,263.670,7.200,5.200
257.667,263.467,7.200,5.200
258.673,263.263,7.200,5.200
259.680,263.060,7.200,5.200
260.687,262.857,7.200,5.200
261.693,262.653,7.200,5.200
262.700,262.450,7.200,5.200
263.707,262.247,7.200,5.200
264.713,262.043,7.200,5.200
265.720,261.840,7.200,5.200
266.727,261.637,7.200,5.200
267.733,261.433,7.200,5.200
268.740,261.230,7.200,5.200
269.747,261.027,7.200,5.200
270.753,260.823,7.200,5.200
271.760,260.620,7.200,5.200
272.767,260.417,7.200,5.200
273.773,260.213,7.200,5.200
274.780,260.010,7.200,5.200
275.787,259.807,7.200,5.200
276.793,259.603,7.200,5.200
277.800,259.400,7.200,5.200
278.822,259.206,7.178,5.189
279.844,259.011,7.156,5.178
280.867,258.817,7.133,5.167
281.889,258.622,7.111,5.156
282.911,258.428,7.089,5.144
283.933,258.233,7.067,5.133
284.956,258.039,7.044,5.122
285.978,257.844,7.022,5.111
287.000,257.650,7.000,5.100
288.022,257.456,6.978,5.089
289.044,257.261,6.956,5.078
290.067,257.067,6.933,5.067
291.089,256.872,6.911,5.056
292.111,256.678,6.889,5.044
293.133,256.483,6.867,5.033
294.156,256.289,6.844,5.022
295.178,256.094,6.822,5.011
296.200,255.900,6.800,5.000
297.222,255.706,6.778,4.989
298.244,255.511,6.756,4.978
299.267,255.317,6.733,4.967
300.289,255.122,6.711,4.956
301.311,254.928,6.689,4.944
302.333,254.733,6.667,4.933
303.356,254.539,6.644,4.922
304.378,254.344,6.622,4.911
305.400,254.150,6.600,4.900
306.422,253.956,6.578,4.889
307.444,253.761,6.556,4.878
308.467,253.567,6.533,4.867
309.489,253.372,6.511,4.856
310.511,253.178,6.489,4.844
311.533,252.983,6.467,4.833
312.556,252.789,6.444,4.822
313.578,252.594,6.422,4.811
314.600,252.400,6.400,4.800
315.571,252.194,6.400,4.800
316.543,251.989,6.400,4.800
317.514,251.783,6.400,4.800
318.486,251.577,6.400,4.800
319.457,251.371,6.400,4.800
320.429,251.166,6.400,4.800
