158.066,266.953,4.800,7.180
158.632,267.053,4.800,7.180
159.199,267.153,4.800,7.180
159.766,267.253,4.800,7.180
159.266,266.720,4.800,7.180
158.766,266.186,4.800,7.180
158.266,265.653,4.800,7.180
157.666,265.203,4.800,7.180
157.066,264.753,4.800,7.180
157.099,264.520,4.800,7.180
157.132,264.286,4.800,7.180
157.166,264.053,4.800,7.180
157.082,263.786,4.800,7.180
156.999,263.520,4.800,7.180
156.916,263.253,4.800,7.180
156.832,262.986,4.800,7.180
156.749,262.720,4.800,7.180
156.666,262.453,4.800,7.180
156.582,262.186,4.800,7.180
156.499,261.920,4.800,7.180
156.416,261.653,4.800,7.180
156.332,261.386,4.800,7.180
156.249,261.120,4.800,7.180
156.166,260.853,4.800,7.180
156.107,260.703,4.800,7.180
156.049,260.553,4.800,7.180
155.991,260.403,4.800,7.180
155.932,260.253,4.800,7.180
155.874,260.103,4.800,7.180
155.816,259.953,4.800,7.180
155.757,259.803,4.800,7.180
155.699,259.653,4.800,7.180
155.641,259.503,4.800,7.180
155.582,259.353,4.800,7.180
155.524,259.203,4.800,7.180
155.466,259.053,4.800,7.180
155.407,258.903,4.800,7.180
155.349,258.753,4.800,7.180
155.291,258.603,4.800,7.180
155.232,258.453,4.800,7.180
155.174,258.303,4.800,7.180
155.116,258.153,4.800,7.180
155.057,258.003,4.800,7.180
154.999,257.853,4.800,7.180
154.941,257.703,4.800,7.180
154.882,257.553,4.800,7.180
154.824,257.403,4.800,7.180
154.766,257.253,4.800,7.180
154.750,257.151,4.800,7.180
154.735,257.049,4.800,7.180
154.720,256.946,4.800,7.180
154.705,256.844,4.800,7.180
154.689,256.742,4.800,7.180
154.674,256.640,4.800,7.180
154.659,256.538,4.800,7.180
154.644,256.436,4.800,7.180
154.629,256.333,4.800,7.180
154.613,256.231,4.800,7.180
154.598,256.129,4.800,7.180
154.583,256.027,4.800,7.180
154.568,255.925,4.800,7.180
154.552,255.823,4.800,7.180
154.537,255.720,4.800,7.180
154.522,255.618,4.800,7.180
154.507,255.516,4.800,7.180
154.492,255.414,4.800,7.180
154.476,255.312,4.800,7.180
154.461,255.209,4.800,7.180
154.446,255.107,4.800,7.180
154.431,255.005,4.800,7.180
154.416,254.903,4.800,7.180
154.400,254.801,4.800,7.180
154.385,254.699,4.800,7.180
154.370,254.596,4.800,7.180
154.355,254.494,4.800,7.180
154.339,254.392,4.800,7.180
154.324,254.290,4.800,7.180
154.309,254.188,4.800,7.180
154.294,254.086,4.800,7.180
154.279,253.983,4.800,7.180
154.263,253.881,4.800,7.180
154.248,253.779,4.800,7.180
154.233,253.677,4.800,7.180
154.218,253.575,4.800,7.180
154.202,253.473,4.800,7.180
154.187,253.370,4.800,7.180
154.172,253.268,4.800,7.180
154.157,253.166,4.800,7.180
154.142,253.064,4.800,7.180
154.126,252.962,4.800,7.180
154.111,252.859,4.800,7.180
154.096,252.757,4.800,7.180
154.081,252.655,4.800,7.180
154.066,252.553,4.800,7.180
154.066,252.521,4.797,7.179
154.067,252.489,4.794,7.179
154.068,252.458,4.791,7.178
154.069,252.426,4.788,7.178
154.070,252.394,4.785,7.177
154.071,252.362,4.782,7.177
154.072,252.331,4.779,7.176
154.073,252.299,4.776,7.176
154.074,252.267,4.773,7.175
154.075,252.235,4.770,7.175
154.076,252.204,4.767,7.174
154.077,252.172,4.764,7.174
154.078,252.140,4.761,7.173
154.079,252.108,4.758,7.173
154.080,252.076,4.755,7.172
154.081,252.045,4.753,7.172
154.082,252.013,4.750,7.171
154.083,251.981,4.747,7.170
154.084,251.949,4.744,7.170
154.085,251.918,4.741,7.169
154.086,251.886,4.738,7.169
154.087,251.854,4.735,7.168
154.088,251.822,4.732,7.168
154.088,251.791,4.729,7.167
154.089,251.759,4.726,7.167
154.090,251.727,4.723,7.166
154.091,251.695,4.720,7.166
154.092,251.663,4.717,7.165
154.093,251.632,4.714,7.165
154.094,251.600,4.711,7.164
154.095,251.568,4.708,7.164
154.096,251.536,4.705,7.163
154.097,251.505,4.703,7.163
154.098,251.473,4.700,7.162
154.099,251.441,4.697,7.162
154.100,251.409,4.694,7.161
154.101,251.378,4.691,7.161
154.102,251.346,4.688,7.160
154.103,251.314,4.685,7.160
154.104,251.282,4.682,7.159
154.105,251.250,4.679,7.159
154.106,251.219,4.676,7.158
154.107,251.187,4.673,7.158
154.108,251.155,4.670,7.157
154.109,251.123,4.667,7.157
154.109,251.092,4.664,7.156
154.110,251.060,4.661,7.156
154.111,251.028,4.658,7.155
154.111,251.043,4.658,7.155
154.111,251.057,4.658,7.155
154.111,251.072,4.658,7.155
154.111,251.087,4.658,7.155
154.111,251.101,4.658,7.155
154.111,251.116,4.658,7.155
154.111,251.131,4.658,7.155
154.111,251.145,4.658,7.155
154.111,251.160,4.658,7.155
154.111,251.175,4.658,7.155
154.111,251.189,4.658,7.155
154.111,251.204,4.658,7.155
154.111,251.219,4.658,7.155
154.111,251.233,4.658,7.155
154.111,251.248,4.658,7.155
154.111,251.263,4.658,7.155
154.111,251.277,4.658,7.155
154.111,251.292,4.658,7.155
154.111,251.307,4.658,7.155
154.111,251.321,4.658,7.155
154.111,251.336,4.658,7.155
154.111,251.351,4.658,7.155
154.111,251.365,4.658,7.155
154.111,251.380,4.658,7.155
154.111,251.395,4.658,7.155
154.111,251.409,4.658,7.155
154.111,251.424,4.658,7.155
154.111,251.439,4.658,7.155
154.111,251.453,4.658,7.155
154.111,251.468,4.658,7.155
154.111,251.483,4.658,7.155
154.111,251.497,4.658,7.155
154.111,251.512,4.658,7.155
154.111,251.527,4.658,7.155
154.111,251.541,4.658,7.155
154.111,251.556,4.658,7.155
154.111,251.571,4.658,7.155
154.111,251.585,4.658,7.155
154.111,251.600,4.658,7.155
154.111,251.615,4.658,7.155
154.111,251.629,4.658,7.155
154.111,251.644,4.658,7.155
154.111,251.659,4.658,7.155
154.111,251.673,4.658,7.155
154.111,251.688,4.658,7.155
154.111,251.703,4.658,7.155
154.111,251.717,4.658,7.155
154.111,251.732,4.658,7.155
154.111,251.747,4.658,7.155
154.111,251.761,4.658,7.155
154.111,251.776,4.658,7.155
154.111,251.791,4.658,7.155
154.111,251.805,4.658,7.155
154.111,251.820,4.658,7.155
