150.500,150.300,6.800,8.200
150.620,151.010,6.790,8.110
150.730,151.720,6.790,8.030
150.850,152.430,6.780,7.950
150.960,153.140,6.780,7.860
151.080,153.850,6.770,7.770
151.190,154.560,6.770,7.690
151.310,155.270,6.760,7.610
151.420,155.980,6.760,7.520
151.540,156.690,6.750,7.430
151.650,157.400,6.750,7.350
151.770,158.110,6.740,7.270
151.880,158.820,6.740,7.180
152.000,159.530,6.730,7.090
152.110,160.240,6.730,7.010
152.230,160.950,6.720,6.930
152.340,161.660,6.720,6.840
152.460,162.370,6.710,6.750
152.570,163.080,6.710,6.670
152.690,163.790,6.700,6.590
152.800,164.500,6.700,6.500
152.900,165.200,6.700,6.500
153.000,165.890,6.700,6.500
153.110,166.590,6.700,6.500
153.210,167.280,6.700,6.500
153.310,167.980,6.700,6.500
153.410,168.680,6.700,6.500
153.510,169.370,6.700,6.500
153.620,170.070,6.700,6.500
153.720,170.760,6.700,6.500
153.820,171.460,6.700,6.500
153.920,172.160,6.700,6.500
154.020,172.850,6.700,6.500
154.130,173.550,6.700,6.500
154.230,174.240,6.700,6.500
154.330,174.940,6.700,6.500
154.430,175.640,6.700,6.500
154.530,176.330,6.700,6.500
154.640,177.030,6.700,6.500
154.740,177.720,6.700,6.500
154.840,178.420,6.700,6.500
154.980,179.160,6.700,6.500
155.130,179.910,6.700,6.500
155.270,180.650,6.700,6.500
155.420,181.400,6.700,6.500
155.560,182.140,6.700,6.500
155.700,182.880,6.700,6.500
155.850,183.630,6.700,6.500
155.990,184.370,6.700,6.500
156.140,185.120,6.700,6.500
156.280,185.860,6.700,6.500
156.420,186.600,6.700,6.500
156.570,187.350,6.700,6.500
156.710,188.090,6.700,6.500
156.860,188.840,6.700,6.500
157.000,189.580,6.700,6.500
157.140,190.320,6.700,6.500
157.290,191.070,6.700,6.500
157.430,191.810,6.700,6.500
157.580,192.560,6.700,6.500
157.720,193.300,6.700,6.500
157.860,194.000,6.700,6.500
158.000,194.690,6.700,6.500
158.140,195.390,6.700,6.500
158.270,196.080,6.700,6.500
158.410,196.780,6.700,6.500
