164.412,254.453,4.541,6.612
164.329,254.232,4.553,6.629
164.247,254.012,4.565,6.647
164.165,253.791,4.576,6.665
164.082,253.571,4.588,6.682
164.000,253.350,4.600,6.700
163.918,253.129,4.612,6.718
163.835,252.909,4.624,6.735
163.753,252.688,4.635,6.753
163.671,252.468,4.647,6.771
163.588,252.247,4.659,6.788
163.506,252.026,4.671,6.806
163.424,251.806,4.682,6.824
163.341,251.585,4.694,6.841
163.259,251.365,4.706,6.859
163.176,251.144,4.718,6.876
163.094,250.924,4.729,6.894
163.012,250.703,4.741,6.912
162.929,250.482,4.753,6.929
162.847,250.262,4.765,6.947
162.765,250.041,4.776,6.965
162.682,249.821,4.788,6.982
162.600,249.600,4.800,7.000
162.564,249.392,4.800,7.008
162.528,249.184,4.800,7.016
162.492,248.976,4.800,7.024
162.456,248.768,4.800,7.032
162.420,248.560,4.800,7.040
162.384,248.352,4.800,7.048
162.348,248.144,4.800,7.056
162.312,247.936,4.800,7.064
162.276,247.728,4.800,7.072
162.240,247.520,4.800,7.080
162.204,247.312,4.800,7.088
162.168,247.104,4.800,7.096
162.132,246.896,4.800,7.104
162.096,246.688,4.800,7.112
162.060,246.480,4.800,7.120
162.024,246.272,4.800,7.128
161.988,246.064,4.800,7.136
161.952,245.856,4.800,7.144
161.916,245.648,4.800,7.152
161.880,245.440,4.800,7.160
161.844,245.232,4.800,7.168
161.808,245.024,4.800,7.176
161.772,244.816,4.800,7.184
161.736,244.608,4.800,7.192
161.700,244.400,4.800,7.200
161.664,244.192,4.800,7.208
161.628,243.984,4.800,7.216
161.592,243.776,4.800,7.224
161.556,243.568,4.800,7.232
161.520,243.360,4.800,7.240
161.484,243.152,4.800,7.248
161.448,242.944,4.800,7.256
161.412,242.736,4.800,7.264
161.376,242.528,4.800,7.272
161.340,242.320,4.800,7.280
161.304,242.112,4.800,7.288
161.268,241.904,4.800,7.296
161.232,241.696,4.800,7.304
161.196,241.488,4.800,7.312
161.160,241.280,4.800,7.320
161.124,241.072,4.800,7.328
161.088,240.864,4.800,7.336
161.052,240.656,4.800,7.344
161.016,240.448,4.800,7.352
160.980,240.240,4.800,7.360
160.944,240.032,4.800,7.368
160.908,239.824,4.800,7.376
160.872,239.616,4.800,7.384
160.836,239.408,4.800,7.392
160.800,239.200,4.800,7.400
160.754,239.054,4.800,7.400
160.709,238.909,4.800,7.400
160.663,238.763,4.800,7.400
160.617,238.617,4.800,7.400
160.572,238.472,4.800,7.400
160.526,238.326,4.800,7.400
160.480,238.180,4.800,7.400
160.435,238.035,4.800,7.400
160.389,237.889,4.800,7.400
160.343,237.743,4.800,7.400
160.298,237.598,4.800,7.400
160.252,237.452,4.800,7.400
160.207,237.307,4.800,7.400
160.161,237.161,4.800,7.400
160.115,237.015,4.800,7.400
160.070,236.870,4.800,7.400
160.024,236.724,4.800,7.400
159.978,236.578,4.800,7.400
159.933,236.433,4.800,7.400
159.887,236.287,4.800,7.400
159.841,236.141,4.800,7.400
159.796,235.996,4.800,7.400
159.750,235.850,4.800,7.400
159.704,235.704,4.800,7.400
159.659,235.559,4.800,7.400
159.613,235.413,4.800,7.400
159.567,235.267,4.800,7.400
159.522,235.122,4.800,7.400
159.476,234.976,4.800,7.400
159.430,234.830,4.800,7.400
159.385,234.685,4.800,7.400
159.339,234.539,4.800,7.400
159.293,234.393,4.800,7.400
159.248,234.248,4.800,7.400
159.202,234.102,4.800,7.400
159.157,233.957,4.800,7.400
159.111,233.811,4.800,7.400
159.065,233.665,4.800,7.400
159.020,233.520,4.800,7.400
158.974,233.374,4.800,7.400
158.928,233.228,4.800,7.400
158.883,233.083,4.800,7.400
158.837,232.937,4.800,7.400
158.791,232.791,4.800,7.400
158.746,232.646,4.800,7.400
158.700,232.500,4.800,7.400
158.646,232.391,4.802,7.400
158.593,232.281,4.804,7.400
158.539,232.172,4.806,7.400
158.485,232.063,4.807,7.400
158.431,231.954,4.809,7.400
158.378,231.844,4.811,7.400
158.324,231.735,4.813,7.400
158.270,231.626,4.815,7.400
158.217,231.517,4.817,7.400
158.163,231.407,4.819,7.400
158.109,231.298,4.820,7.400
158.056,231.189,4.822,7.400
158.002,231.080,4.824,7.400
157.948,230.970,4.826,7.400
157.894,230.861,4.828,7.400
157.841,230.752,4.830,7.400
157.787,230.643,4.831,7.400
157.733,230.533,4.833,7.400
157.680,230.424,4.835,7.400
157.626,230.315,4.837,7.400
157.572,230.206,4.839,7.400
157.519,230.096,4.841,7.400
157.465,229.987,4.843,7.400
157.411,229.878,4.844,7.400
157.357,229.769,4.846,7.400
