150.020,151.000,5.780,3.800
150.230,150.990,5.670,3.800
150.440,150.980,5.560,3.800
150.650,150.970,5.450,3.800
150.850,150.960,5.350,3.800
151.060,150.950,5.240,3.800
151.270,150.940,5.130,3.800
151.480,150.930,5.020,3.800
151.680,150.920,4.920,3.800
151.890,150.860,4.810,3.850
152.100,150.700,4.700,4.000
152.160,150.830,4.720,3.900
152.230,150.750,4.720,4.000
152.290,150.680,4.740,4.100
152.350,150.600,4.750,4.200
152.410,150.530,4.770,4.300
152.480,150.450,4.770,4.400
152.540,150.380,4.790,4.500
152.600,150.300,4.800,4.600
152.750,150.600,5.000,4.450
152.900,150.900,5.200,4.400
152.920,150.900,5.220,4.420
152.940,150.900,5.230,4.440
152.960,150.900,5.250,4.460
152.980,150.900,5.260,4.480
153.000,150.900,5.280,4.500
153.020,150.900,5.290,4.540
153.040,150.900,5.310,4.580
153.060,150.900,5.320,4.620
153.080,150.900,5.340,4.660
153.100,150.900,5.350,4.700
153.120,150.900,5.370,4.740
153.140,150.900,5.380,4.780
153.160,150.900,5.400,4.820
153.180,150.900,5.410,4.860
153.200,150.900,5.430,4.900
153.220,150.900,5.440,4.940
153.240,150.900,5.460,4.980
153.260,150.900,5.470,5.020
153.280,150.900,5.490,5.060
153.300,150.900,5.500,5.100
153.320,150.950,5.480,5.070
153.340,151.000,5.460,5.040
153.360,151.050,5.440,5.010
153.380,151.100,5.420,4.980
153.400,151.160,5.400,4.940
153.420,151.210,5.380,4.910
153.440,151.260,5.360,4.880
153.460,151.310,5.340,4.850
153.480,151.360,5.320,4.820
153.500,151.410,5.300,4.790
153.520,151.460,5.280,4.760
153.540,151.510,5.260,4.730
153.560,151.560,5.240,4.700
153.580,151.620,5.220,4.660
153.600,151.670,5.200,4.630
153.620,151.720,5.180,4.600
153.640,151.770,5.160,4.570
153.660,151.820,5.140,4.540
153.680,151.870,5.120,4.510
153.700,151.920,5.100,4.480
153.720,151.950,5.090,4.490
153.740,151.980,5.070,4.490
153.760,152.010,5.060,4.500
153.780,152.040,5.050,4.500
153.800,152.070,5.040,4.510
153.820,152.100,5.020,4.510
153.840,152.120,5.010,4.530
153.860,152.150,5.000,4.530
153.880,152.180,4.980,4.540
153.900,152.210,4.970,4.540
153.920,152.240,4.960,4.550
153.940,152.270,4.940,4.550
153.960,152.300,4.930,4.560
153.980,152.330,4.920,4.560
154.000,152.360,4.910,4.570
154.020,152.380,4.890,4.580
154.040,152.410,4.880,4.590
154.060,152.440,4.870,4.590
154.080,152.470,4.850,4.600
154.100,152.500,4.840,4.610
154.100,152.540,4.870,4.610
154.090,152.570,4.920,4.630
154.090,152.610,4.950,4.640
154.080,152.640,4.990,4.660
154.080,152.680,5.030,4.670
154.070,152.710,5.070,4.690
154.070,152.750,5.100,4.700
154.060,152.780,5.140,4.720
154.060,152.820,5.180,4.730
154.050,152.850,5.220,4.750
154.050,152.890,5.250,4.760
154.040,152.920,5.300,4.780
154.040,152.960,5.330,4.790
154.030,152.990,5.370,4.810
154.030,153.030,5.410,4.820
154.020,153.060,5.450,4.840
154.020,153.100,5.480,4.850
154.010,153.130,5.520,4.870
154.010,153.170,5.560,4.880
154.000,153.210,5.600,4.890
154.010,153.230,5.590,4.860
154.020,153.250,5.580,4.830
154.030,153.270,5.560,4.790
154.040,153.290,5.550,4.760
154.050,153.320,5.540,4.720
154.060,153.340,5.530,4.690
154.070,153.360,5.510,4.650
154.080,153.380,5.500,4.620
154.090,153.410,5.490,4.580
154.100,153.430,5.480,4.550
154.110,153.450,5.460,4.510
154.120,153.470,5.450,4.480
154.130,153.500,5.440,4.460
154.140,153.520,5.430,4.460
154.150,153.540,5.410,4.450
154.160,153.560,5.400,4.440
154.170,153.590,5.390,4.420
154.180,153.610,5.380,4.420
154.190,153.630,5.360,4.410
154.200,153.650,5.350,4.400
154.210,153.670,5.340,4.390
154.220,153.700,5.330,4.380
154.230,153.720,5.310,4.370
154.240,153.740,5.300,4.360
154.250,153.760,5.290,4.350
154.260,153.790,5.280,4.340
154.270,153.810,5.260,4.330
154.280,153.830,5.250,4.320
154.290,153.850,5.240,4.310
154.300,153.880,5.230,4.300
154.310,153.900,5.210,4.290
154.320,153.920,5.200,4.280
154.330,153.940,5.190,4.270
154.340,153.970,5.180,4.260
154.350,153.990,5.160,4.250
154.360,154.010,5.150,4.240
154.370,154.030,5.140,4.230
154.380,154.060,5.130,4.220
154.390,154.080,5.110,4.210
154.400,154.100,5.100,4.200
154.420,154.150,5.100,4.190
154.440,154.200,5.100,4.170
154.460,154.260,5.100,4.150
154.480,154.310,5.100,4.130
154.510,154.360,5.090,4.120
154.530,154.410,5.090,4.100
154.550,154.460,5.090,4.090
154.570,154.510,5.090,4.070
154.590,154.570,5.090,4.050
154.610,154.620,5.090,4.030
154.630,154.670,5.090,4.020
154.650,154.720,5.090,4.000
154.670,154.770,5.090,3.990
154.700,154.830,5.080,3.960
154.720,154.880,5.080,3.950
154.740,154.930,5.080,3.930
154.760,154.980,5.080,3.920
154.780,155.030,5.080,3.900
154.800,155.080,5.080,3.890
154.820,155.140,5.080,3.860
154.890,155.170,5.030,3.870
154.950,155.200,4.990,3.880
155.010,155.240,4.950,3.880
155.080,155.270,4.900,3.890
155.140,155.300,4.860,3.900
155.200,155.340,4.820,3.900
155.270,155.370,4.770,3.910
155.330,155.400,4.730,3.920
155.390,155.440,4.690,3.920
155.460,155.470,4.640,3.930
155.520,155.500,4.600,3.940
155.580,155.530,4.560,3.950
155.650,155.570,4.510,3.950
155.710,155.600,4.470,3.960
155.770,155.630,4.430,3.970
155.840,155.670,4.380,3.970
155.900,155.700,4.340,3.980
155.960,155.730,4.300,3.990
156.030,155.770,4.250,3.990
156.090,155.800,4.210,4.000
156.140,155.800,4.260,4.050
156.180,155.800,4.320,4.100
156.220,155.800,4.380,4.150
156.260,155.800,4.440,4.200
156.300,155.800,4.500,4.250
156.340,155.800,4.560,4.300
156.380,155.800,4.620,4.350
156.420,155.800,4.680,4.400
156.460,155.800,4.740,4.450
156.500,155.800,4.800,4.500
156.540,155.800,4.860,4.550
156.580,155.800,4.920,4.600
156.620,155.800,4.980,4.650
156.660,155.800,5.040,4.700
156.700,155.800,5.100,4.750
156.740,155.800,5.160,4.800
156.780,155.800,5.220,4.850
156.820,155.800,5.280,4.900
156.860,155.800,5.340,4.950
156.900,155.800,5.400,5.000
157.000,155.870,5.370,4.980
157.100,155.940,5.330,4.960
157.200,156.010,5.300,4.940
157.290,156.080,5.270,4.920
157.390,156.150,5.240,4.900
157.490,156.220,5.200,4.880
157.590,156.290,5.170,4.860
157.690,156.360,5.130,4.840
157.790,156.430,5.100,4.820
157.890,156.500,5.060,4.800
157.980,156.580,5.040,4.770
158.080,156.650,5.000,4.750
158.180,156.720,4.970,4.730
158.280,156.790,4.930,4.710
158.380,156.860,4.900,4.690
158.480,156.930,4.860,4.670
158.580,157.000,4.830,4.650
158.670,157.070,4.800,4.630
158.770,157.140,4.770,4.610
158.870,157.210,4.730,4.590
158.920,157.290,4.730,4.590
158.970,157.380,4.730,4.590
159.020,157.460,4.730,4.590
159.070,157.550,4.730,4.590
159.120,157.630,4.730,4.590
159.170,157.720,4.730,4.590
159.220,157.800,4.730,4.590
159.270,157.890,4.720,4.590
159.320,157.970,4.720,4.590
159.360,158.050,4.730,4.600
