250.200,74.600,6.800,5.000
249.756,74.357,6.800,5.000
249.311,74.113,6.800,5.000
248.867,73.870,6.800,5.000
248.422,73.626,6.800,5.000
247.978,73.383,6.800,5.000
247.533,73.140,6.800,5.000
247.089,72.896,6.800,5.000
246.644,72.653,6.800,5.000
246.200,72.410,6.800,5.000
245.756,72.166,6.800,5.000
245.311,71.923,6.800,5.000
244.867,71.679,6.800,5.000
244.422,71.436,6.800,5.000
243.978,71.193,6.800,5.000
243.533,70.949,6.800,5.000
243.089,70.706,6.800,5.000
242.644,70.462,6.800,5.000
242.200,70.219,6.800,5.000
241.756,69.976,6.800,5.000
241.311,69.732,6.800,5.000
240.867,69.489,6.800,5.000
240.422,69.246,6.800,5.000
239.978,69.002,6.800,5.000
239.533,68.759,6.800,5.000
239.089,68.515,6.800,5.000
238.644,68.272,6.800,5.000
238.200,68.029,6.800,5.000
237.756,67.785,6.800,5.000
237.311,67.542,6.800,5.000
236.867,67.298,6.800,5.000
236.422,67.055,6.800,5.000
235.978,66.812,6.800,5.000
235.533,66.568,6.800,5.000
235.089,66.325,6.800,5.000
234.644,66.081,6.800,5.000
234.200,65.838,6.800,5.000
233.756,65.595,6.800,5.000
233.311,65.351,6.800,5.000
232.867,65.108,6.800,5.000
232.422,64.865,6.800,5.000
231.978,64.621,6.800,5.000
231.533,64.378,6.800,5.000
231.077,64.150,6.800,5.000
230.622,63.922,6.800,5.000
230.166,63.694,6.800,5.000
229.710,63.466,6.800,5.000
229.254,63.238,6.800,5.000
228.798,63.010,6.800,5.000
228.342,62.782,6.800,5.000
227.887,62.554,6.800,5.000
227.431,62.326,6.800,5.000
226.975,62.099,6.800,5.000
226.519,61.871,6.800,5.000
226.063,61.643,6.800,5.000
225.607,61.415,6.800,5.000
225.152,61.187,6.800,5.000
224.696,60.959,6.800,5.000
224.240,60.731,6.800,5.000
223.784,60.503,6.800,5.000
223.328,60.275,6.800,5.000
222.872,60.047,6.800,5.000
222.417,59.819,6.800,5.000
221.961,59.591,6.800,5.000
221.505,59.364,6.800,5.000
221.049,59.136,6.800,5.000
220.593,58.908,6.800,5.000
220.137,58.680,6.800,5.000
219.681,58.452,6.800,5.000
219.226,58.224,6.800,5.000
218.770,57.996,6.800,5.000
218.314,57.768,6.800,5.000
217.858,57.540,6.800,5.000
217.402,57.312,6.800,5.000
216.946,57.084,6.800,5.000
216.491,56.856,6.800,5.000
216.035,56.628,6.800,5.000
215.579,56.401,6.800,5.000
215.123,56.173,6.800,5.000
214.667,55.945,6.800,5.000
214.211,55.717,6.800,5.000
213.756,55.489,6.800,5.000
213.305,55.255,6.800,5.000
212.855,55.021,6.800,5.000
212.405,54.787,6.800,5.000
211.954,54.553,6.800,5.000
211.504,54.319,6.800,5.000
211.054,54.085,6.800,5.000
210.604,53.851,6.800,5.000
210.153,53.618,6.800,5.000
209.703,53.384,6.800,5.000
209.253,53.150,6.800,5.000
208.802,52.916,6.800,5.000
208.352,52.682,6.800,5.000
207.902,52.448,6.800,5.000
