504.265,239.853,5.074,4.118
503.679,239.848,5.074,4.118
503.093,239.843,5.074,4.118
502.508,239.838,5.074,4.118
501.922,239.833,5.074,4.118
501.336,239.828,5.074,4.118
500.751,239.823,5.074,4.118
500.165,239.817,5.074,4.118
499.579,239.812,5.074,4.118
498.993,239.807,5.074,4.118
498.408,239.802,5.074,4.118
497.822,239.797,5.074,4.118
497.236,239.792,5.074,4.118
496.651,239.787,5.074,4.118
496.065,239.782,5.074,4.118
495.479,239.777,5.074,4.118
494.894,239.772,5.074,4.118
494.308,239.767,5.074,4.118
493.722,239.762,5.074,4.118
493.136,239.757,5.074,4.118
492.551,239.752,5.074,4.118
491.965,239.746,5.074,4.118
491.379,239.741,5.074,4.118
490.794,239.736,5.074,4.118
490.208,239.731,5.074,4.118
489.622,239.726,5.074,4.118
489.037,239.721,5.074,4.118
488.451,239.716,5.074,4.118
487.865,239.711,5.074,4.118
487.279,239.706,5.074,4.118
486.699,239.672,5.074,4.118
486.118,239.637,5.074,4.118
485.537,239.603,5.074,4.118
484.956,239.569,5.074,4.118
484.375,239.534,5.074,4.118
483.794,239.500,5.074,4.118
483.213,239.466,5.074,4.118
482.632,239.431,5.074,4.118
482.051,239.397,5.074,4.118
481.471,239.363,5.074,4.118
480.890,239.328,5.074,4.118
480.309,239.294,5.074,4.118
479.728,239.260,5.074,4.118
479.147,239.225,5.074,4.118
478.566,239.191,5.074,4.118
477.985,239.157,5.074,4.118
477.404,239.123,5.074,4.118
476.824,239.088,5.074,4.118
476.243,239.054,5.074,4.118
475.662,239.020,5.074,4.118
475.081,238.985,5.074,4.118
474.500,238.951,5.074,4.118
473.919,238.917,5.074,4.118
473.338,238.882,5.074,4.118
472.757,238.848,5.074,4.118
472.176,238.814,5.074,4.118
471.596,238.779,5.074,4.118
471.015,238.745,5.074,4.118
470.434,238.711,5.074,4.118
469.853,238.676,5.074,4.118
469.268,238.614,5.074,4.118
468.682,238.552,5.074,4.118
468.097,238.490,5.074,4.118
467.511,238.428,5.074,4.118
466.926,238.365,5.074,4.118
466.340,238.303,5.074,4.118
465.755,238.241,5.074,4.118
465.170,238.179,5.074,4.118
464.584,238.117,5.074,4.118
463.999,238.054,5.074,4.118
463.413,237.992,5.074,4.118
462.828,237.930,5.074,4.118
462.243,237.868,5.074,4.118
461.657,237.805,5.074,4.118
461.072,237.743,5.074,4.118
460.486,237.681,5.074,4.118
459.901,237.619,5.074,4.118
459.316,237.557,5.074,4.118
458.730,237.494,5.074,4.118
458.145,237.432,5.074,4.118
457.559,237.370,5.074,4.118
456.974,237.308,5.074,4.118
456.389,237.245,5.074,4.118
455.803,237.183,5.074,4.118
455.218,237.121,5.074,4.118
454.632,237.059,5.074,4.118
454.046,236.987,5.077,4.117
453.460,236.915,5.081,4.116
452.874,236.843,5.084,4.116
452.288,236.771,5.088,4.115
451.702,236.699,5.091,4.114
451.115,236.627,5.095,4.114
450.529,236.555,5.099,4.113
449.943,236.483,5.102,4.112
449.357,236.411,5.106,4.111
448.771,236.339,5.109,4.111
448.184,236.267,5.113,4.110
447.598,236.195,5.117,4.109
447.012,236.123,5.120,4.109
446.426,236.051,5.124,4.108
445.840,235.979,5.127,4.107
445.254,235.907,5.131,4.107
444.667,235.835,5.134,4.106
444.081,235.763,5.138,4.105
443.495,235.691,5.142,4.105
442.909,235.619,5.145,4.104
442.323,235.548,5.149,4.103
441.737,235.476,5.152,4.103
