160.502,240.737,4.573,6.655
160.463,240.518,4.569,6.642
160.425,240.299,4.565,6.629
160.386,240.080,4.561,6.617
160.347,239.861,4.558,6.604
160.309,239.642,4.554,6.591
160.270,239.423,4.550,6.579
160.231,239.204,4.546,6.566
160.193,238.985,4.543,6.553
160.154,238.766,4.539,6.541
160.115,238.547,4.535,6.528
160.077,238.328,4.531,6.515
160.038,238.109,4.528,6.503
159.999,237.890,4.524,6.490
159.960,237.672,4.520,6.477
159.922,237.453,4.516,6.464
159.883,237.234,4.513,6.452
159.844,237.015,4.509,6.439
159.806,236.796,4.505,6.426
159.767,236.577,4.501,6.414
159.728,236.358,4.497,6.401
159.690,236.139,4.494,6.388
159.651,235.920,4.490,6.376
159.612,235.701,4.486,6.363
159.574,235.482,4.482,6.350
159.535,235.263,4.479,6.338
159.496,235.044,4.475,6.325
159.458,234.825,4.471,6.312
159.419,234.606,4.467,6.299
159.380,234.388,4.464,6.287
159.342,234.169,4.460,6.274
159.303,233.950,4.456,6.261
159.264,233.731,4.452,6.249
159.226,233.512,4.449,6.236
159.187,233.293,4.445,6.223
159.148,233.074,4.441,6.211
159.116,232.875,4.441,6.201
159.083,232.676,4.441,6.192
159.051,232.476,4.441,6.182
159.019,232.277,4.441,6.173
158.986,232.078,4.441,6.163
158.954,231.879,4.441,6.153
158.922,231.679,4.441,6.144
158.889,231.480,4.441,6.134
158.857,231.281,4.441,6.125
158.824,231.082,4.441,6.115
158.792,230.882,4.441,6.106
158.760,230.683,4.441,6.096
158.727,230.484,4.441,6.086
158.695,230.285,4.441,6.077
158.663,230.085,4.441,6.067
158.630,229.886,4.441,6.058
158.598,229.687,4.441,6.048
158.566,229.488,4.441,6.038
158.533,229.289,4.441,6.029
158.501,229.089,4.441,6.019
158.469,228.890,4.441,6.010
158.436,228.691,4.441,6.000
158.404,228.492,4.441,5.990
158.372,228.292,4.441,5.981
158.339,228.093,4.441,5.971
158.307,227.894,4.441,5.962
158.274,227.695,4.441,5.952
158.242,227.495,4.441,5.943
158.210,227.296,4.441,5.933
158.177,227.097,4.441,5.923
158.145,226.898,4.441,5.914
158.113,226.698,4.441,5.904
158.080,226.499,4.441,5.895
158.048,226.300,4.441,5.885
158.025,226.198,4.432,5.887
158.001,226.095,4.424,5.888
157.978,225.993,4.415,5.890
157.954,225.891,4.406,5.892
157.931,225.788,4.397,5.894
157.907,225.686,4.389,5.895
157.884,225.584,4.380,5.897
157.860,225.481,4.371,5.899
157.837,225.379,4.362,5.900
157.813,225.277,4.354,5.902
157.790,225.174,4.345,5.904
157.767,225.072,4.336,5.906
157.743,224.970,4.327,5.907
157.720,224.867,4.319,5.909
157.696,224.765,4.310,5.911
157.673,224.663,4.301,5.912
157.649,224.560,4.292,5.914
157.626,224.458,4.284,5.916
157.602,224.356,4.275,5.917
157.579,224.253,4.266,5.919
157.555,224.151,4.257,5.921
157.532,224.049,4.249,5.923
157.509,223.946,4.240,5.924
157.485,223.844,4.231,5.926
157.462,223.742,4.222,5.928
157.438,223.639,4.214,5.929
157.415,223.537,4.205,5.931
157.391,223.435,4.196,5.933
157.368,223.332,4.187,5.935
157.344,223.230,4.179,5.936
157.321,223.128,4.170,5.938
157.297,223.025,4.161,5.940
157.274,222.923,4.152,5.941
157.251,222.821,4.144,5.943
157.227,222.718,4.135,5.945
157.204,222.616,4.126,5.947
157.180,222.514,4.117,5.948
157.157,222.411,4.109,5.950
157.133,222.309,4.100,5.952
157.110,222.207,4.091,5.953
157.086,222.104,4.082,5.955
157.063,222.002,4.074,5.957
157.039,221.900,4.065,5.959
157.016,221.797,4.056,5.960
156.993,221.695,4.047,5.962
156.969,221.593,4.039,5.964
156.946,221.490,4.030,5.965
156.922,221.388,4.021,5.967
156.899,221.286,4.012,5.969
156.875,221.183,4.004,5.971
156.852,221.081,3.995,5.972
156.828,220.979,3.986,5.974
156.805,220.876,3.977,5.976
156.781,220.774,3.969,5.977
156.758,220.672,3.960,5.979
156.735,220.569,3.951,5.981
156.711,220.467,3.942,5.982
156.688,220.365,3.934,5.984
156.664,220.263,3.925,5.986
156.641,220.160,3.916,5.988
156.617,220.058,3.907,5.989
156.594,219.956,3.899,5.991
156.570,219.853,3.890,5.993
156.547,219.751,3.881,5.994
156.523,219.649,3.872,5.996
156.500,219.546,3.864,5.998
156.487,219.510,3.864,5.996
156.475,219.473,3.865,5.994
156.462,219.436,3.866,5.992
156.450,219.400,3.867,5.991
156.437,219.363,3.867,5.989
156.424,219.326,3.868,5.987
156.412,219.290,3.869,5.985
156.399,219.253,3.869,5.983
156.387,219.216,3.870,5.981
156.374,219.180,3.871,5.980
156.361,219.143,3.872,5.978
156.349,219.106,3.872,5.976
156.336,219.070,3.873,5.974
156.324,219.033,3.874,5.972
156.311,218.996,3.875,5.970
156.298,218.960,3.875,5.969
156.286,218.923,3.876,5.967
156.273,218.886,3.877,5.965
156.260,218.850,3.877,5.963
156.248,218.813,3.878,5.961
156.235,218.776,3.879,5.959
156.223,218.740,3.880,5.957
156.210,218.703,3.880,5.956
156.197,218.666,3.881,5.954
156.185,218.630,3.882,5.952
156.172,218.593,3.883,5.950
156.160,218.556,3.883,5.948
156.147,218.520,3.884,5.946
156.134,218.483,3.885,5.945
156.122,218.446,3.885,5.943
156.109,218.410,3.886,5.941
156.097,218.373,3.887,5.939
156.084,218.336,3.888,5.937
156.071,218.300,3.888,5.935
156.059,218.263,3.889,5.934
156.046,218.226,3.890,5.932
156.034,218.190,3.891,5.930
