599.688,570.469,6.094,6.250
598.486,570.811,6.094,6.172
597.285,571.152,6.094,6.094
596.084,571.494,6.094,6.016
594.883,571.836,6.094,5.938
593.682,572.178,6.094,5.859
592.480,572.520,6.094,5.781
591.279,572.861,6.094,5.703
590.078,573.203,6.094,5.625
588.877,573.545,6.094,5.547
587.676,573.887,6.094,5.469
586.475,574.229,6.094,5.391
585.273,574.570,6.094,5.312
584.072,574.912,6.094,5.234
582.871,575.254,6.094,5.156
581.670,575.596,6.094,5.078
580.469,575.938,6.094,5.000
579.401,576.185,6.094,5.000
578.333,576.432,6.094,5.000
577.266,576.680,6.094,5.000
576.198,576.927,6.094,5.000
575.130,577.174,6.094,5.000
574.063,577.422,6.094,5.000
572.995,577.669,6.094,5.000
571.927,577.917,6.094,5.000
570.859,578.164,6.094,5.000
569.792,578.411,6.094,5.000
568.724,578.659,6.094,5.000
567.656,578.906,6.094,5.000
566.505,579.169,6.094,5.000
565.354,579.433,6.094,5.000
564.202,579.696,6.094,5.000
563.051,579.959,6.094,5.000
561.900,580.222,6.094,5.000
560.748,580.485,6.094,5.000
559.597,580.748,6.094,5.000
558.446,581.012,6.094,5.000
557.294,581.275,6.094,5.000
556.143,581.538,6.094,5.000
554.992,581.801,6.094,5.000
553.840,582.064,6.094,5.000
552.689,582.327,6.094,5.000
551.538,582.590,6.094,5.000
550.387,582.854,6.094,5.000
549.235,583.117,6.094,5.000
548.084,583.380,6.094,5.000
546.933,583.643,6.094,5.000
545.781,583.906,6.094,5.000
544.676,584.152,6.094,5.000
543.571,584.397,6.094,5.000
542.467,584.643,6.094,5.000
541.362,584.888,6.094,5.000
540.257,585.134,6.094,5.000
539.152,585.379,6.094,5.000
538.047,585.625,6.094,5.000
536.942,585.871,6.094,5.000
535.837,586.116,6.094,5.000
534.732,586.362,6.094,5.000
533.627,586.607,6.094,5.000
532.522,586.853,6.094,5.000
531.417,587.098,6.094,5.000
530.313,587.344,6.094,5.000
529.189,587.568,6.094,5.000
528.066,587.793,6.094,5.000
526.943,588.018,6.094,5.000
525.820,588.242,6.094,5.000
524.697,588.467,6.094,5.000
523.574,588.691,6.094,5.000
522.451,588.916,6.094,5.000
521.328,589.141,6.094,5.000
520.205,589.365,6.094,5.000
519.082,589.590,6.094,5.000
517.959,589.814,6.094,5.000
516.836,590.039,6.094,5.000
515.713,590.264,6.094,5.000
514.590,590.488,6.094,5.000
513.467,590.713,6.094,5.000
512.344,590.938,6.094,5.000
511.234,591.180,6.094,5.000
510.125,591.422,6.094,5.000
509.016,591.664,6.094,5.000
507.906,591.906,6.094,5.000
506.797,592.148,6.094,5.000
505.688,592.391,6.094,5.000
504.578,592.633,6.094,5.000
503.469,592.875,6.094,5.000
502.359,593.117,6.094,5.000
501.250,593.359,6.094,5.000
500.141,593.602,6.094,5.000
499.031,593.844,6.094,5.000
497.922,594.086,6.094,5.000
496.813,594.328,6.094,5.000
495.703,594.570,6.094,5.000
494.594,594.813,6.094,5.000
493.484,595.055,6.094,5.000
