150.700,150.250,2.800,3.400
150.680,150.340,2.850,3.440
150.660,150.420,2.900,3.480
150.640,150.510,2.950,3.520
150.620,150.590,3.000,3.560
150.600,150.680,3.050,3.600
150.580,150.760,3.100,3.660
150.560,150.850,3.150,3.710
150.520,150.930,3.220,3.780
150.460,151.020,3.310,3.830
150.400,151.100,3.400,3.900
150.480,151.300,3.330,3.960
150.520,151.500,3.340,4.020
150.530,151.700,3.410,4.080
150.540,151.900,3.480,4.140
150.550,152.100,3.550,4.200
150.560,152.300,3.620,4.260
150.570,152.500,3.690,4.320
150.580,152.700,3.760,4.380
150.590,152.900,3.830,4.440
150.600,153.100,3.900,4.500
150.640,153.380,3.860,4.440
150.680,153.660,3.820,4.380
150.720,153.940,3.780,4.320
150.760,154.220,3.740,4.260
150.800,154.500,3.700,4.200
150.840,154.780,3.660,4.140
150.880,155.060,3.620,4.080
150.920,155.340,3.580,4.020
150.960,155.620,3.540,3.960
151.000,155.900,3.500,3.900
150.980,156.170,3.500,3.900
150.960,156.440,3.500,3.900
150.940,156.710,3.500,3.900
150.920,156.980,3.500,3.900
150.900,157.250,3.500,3.900
150.880,157.520,3.500,3.900
150.860,157.790,3.500,3.900
150.840,158.060,3.500,3.900
150.820,158.330,3.500,3.900
150.800,158.600,3.500,3.900
150.820,158.900,3.500,3.900
150.840,159.200,3.500,3.900
150.860,159.500,3.500,3.900
150.880,159.800,3.500,3.900
150.900,160.100,3.500,3.900
150.920,160.400,3.500,3.900
150.940,160.700,3.500,3.900
150.960,161.000,3.500,3.900
150.980,161.300,3.500,3.900
151.000,161.600,3.500,3.900
151.070,161.790,3.500,3.900
151.130,161.980,3.500,3.900
151.200,162.170,3.500,3.900
151.270,162.350,3.500,3.900
151.330,162.540,3.500,3.900
151.400,162.730,3.500,3.900
151.440,163.160,3.500,3.900
151.490,163.580,3.500,3.900
151.530,164.010,3.500,3.900
151.570,164.440,3.500,3.900
151.610,164.860,3.500,3.900
151.660,165.290,3.500,3.900
151.700,165.710,3.500,3.900
151.740,166.140,3.500,3.900
151.790,166.570,3.500,3.900
151.830,166.990,3.500,3.900
151.870,167.420,3.500,3.900
151.910,167.850,3.500,3.900
151.960,168.270,3.500,3.900
152.000,168.700,3.500,3.900
152.030,168.920,3.500,3.900
152.060,169.140,3.500,3.900
152.090,169.360,3.500,3.900
152.120,169.580,3.500,3.900
152.150,169.800,3.500,3.900
152.180,170.020,3.500,3.900
152.210,170.240,3.500,3.900
152.240,170.460,3.500,3.900
152.270,170.680,3.500,3.900
152.300,170.900,3.500,3.900
152.320,171.170,3.500,3.900
152.340,171.440,3.500,3.900
152.360,171.710,3.500,3.900
152.380,171.980,3.500,3.900
152.400,172.250,3.500,3.900
152.420,172.520,3.500,3.900
152.440,172.790,3.500,3.900
152.460,173.060,3.500,3.900
152.480,173.330,3.500,3.900
152.500,173.600,3.500,3.900
152.540,173.950,3.500,3.920
152.580,174.300,3.500,3.940
152.620,174.650,3.500,3.960
152.660,175.000,3.500,3.980
152.700,175.350,3.500,4.000
152.740,175.700,3.500,4.020
152.780,176.050,3.500,4.040
152.820,176.400,3.500,4.060
152.860,176.750,3.500,4.080
152.900,177.100,3.500,4.100
152.930,177.430,3.500,4.100
152.960,177.760,3.500,4.100
152.990,178.090,3.500,4.100
153.020,178.420,3.500,4.100
153.050,178.750,3.500,4.100
153.080,179.080,3.500,4.100
153.110,179.410,3.500,4.100
153.140,179.740,3.500,4.100
153.170,180.070,3.500,4.100
153.200,180.400,3.500,4.100
153.250,180.790,3.510,4.110
153.300,181.180,3.520,4.120
153.350,181.570,3.530,4.130
153.400,181.960,3.540,4.140
153.450,182.350,3.550,4.150
153.500,182.740,3.560,4.160
153.550,183.130,3.570,4.170
153.600,183.520,3.580,4.180
153.650,183.910,3.590,4.190
153.700,184.300,3.600,4.200
153.750,184.690,3.610,4.210
153.800,185.080,3.620,4.220
153.850,185.470,3.630,4.230
153.900,185.860,3.640,4.240
