149.600,150.800,5.200,4.300
149.880,150.942,5.112,4.299
150.160,151.083,5.024,4.297
150.440,151.225,4.935,4.296
150.721,151.367,4.847,4.295
151.001,151.509,4.759,4.293
151.281,151.650,4.671,4.292
151.561,151.792,4.582,4.291
151.841,151.934,4.506,4.289
152.121,152.076,4.482,4.288
152.401,152.217,4.458,4.286
152.682,152.359,4.434,4.285
152.962,152.501,4.410,4.284
153.242,152.643,4.385,4.282
153.522,152.784,4.361,4.281
153.729,152.926,4.410,4.280
153.931,153.068,4.464,4.278
154.133,153.209,4.518,4.277
154.335,153.351,4.572,4.276
154.537,153.493,4.626,4.274
154.738,153.635,4.680,4.273
154.940,153.776,4.734,4.272
155.142,153.918,4.788,4.270
155.344,154.060,4.842,4.269
155.546,154.175,4.896,4.320
155.748,154.254,4.950,4.446
155.914,154.518,4.950,4.450
156.081,154.782,4.950,4.455
156.247,155.046,4.950,4.459
156.416,155.267,4.950,4.459
156.585,155.488,4.950,4.459
156.754,155.708,4.950,4.459
156.923,155.929,4.950,4.459
157.092,156.150,4.950,4.459
157.261,156.370,4.950,4.459
157.430,156.591,4.950,4.459
157.599,156.812,4.950,4.459
157.768,157.032,4.950,4.459
157.937,157.253,4.950,4.459
158.105,157.474,4.950,4.459
158.274,157.694,4.950,4.459
158.443,157.915,4.950,4.459
158.612,158.136,4.950,4.459
158.781,158.357,4.950,4.459
158.950,158.577,4.950,4.459
159.119,158.798,4.950,4.459
159.288,159.019,4.950,4.459
159.457,159.239,4.950,4.459
159.626,159.460,4.950,4.459
159.795,159.681,4.950,4.459
159.964,159.901,4.950,4.459
160.133,160.122,4.950,4.459
160.302,160.343,4.950,4.459
160.471,160.563,4.950,4.459
160.640,160.784,4.950,4.459
160.809,161.005,4.950,4.459
160.978,161.225,4.950,4.459
161.147,161.446,4.950,4.459
161.312,161.737,4.948,4.477
161.478,162.027,4.946,4.495
161.643,162.318,4.945,4.512
161.808,162.608,4.943,4.530
161.974,162.899,4.941,4.547
162.139,163.189,4.940,4.565
162.305,163.480,4.938,4.583
162.470,163.770,4.936,4.600
162.635,164.061,4.935,4.618
162.801,164.351,4.933,4.636
162.966,164.642,4.931,4.653
163.131,164.932,4.930,4.671
163.297,165.223,4.928,4.688
163.462,165.513,4.926,4.706
163.628,165.804,4.925,4.724
163.793,166.094,4.923,4.741
163.958,166.385,4.921,4.759
164.124,166.675,4.919,4.777
164.289,166.966,4.918,4.794
164.454,167.256,4.916,4.812
164.604,167.542,4.916,4.812
164.754,167.828,4.916,4.812
164.904,168.114,4.916,4.812
165.054,168.399,4.916,4.812
165.204,168.685,4.916,4.812
165.354,168.971,4.916,4.812
165.504,169.256,4.916,4.812
165.654,169.542,4.916,4.812
165.804,169.828,4.916,4.812
165.954,170.114,4.916,4.812
166.104,170.399,4.916,4.812
166.254,170.685,4.916,4.812
166.404,170.971,4.916,4.812
166.554,171.256,4.916,4.812
166.744,171.626,4.916,4.812
166.934,171.996,4.916,4.812
167.124,172.366,4.916,4.812
167.314,172.736,4.916,4.812
167.504,173.106,4.916,4.812
167.694,173.476,4.916,4.812
167.884,173.846,4.916,4.812
168.074,174.216,4.916,4.812
168.264,174.586,4.916,4.812
168.454,174.956,4.916,4.812
168.624,175.274,4.915,4.816
168.794,175.592,4.914,4.820
168.964,175.910,4.913,4.824
169.134,176.228,4.912,4.828
169.304,176.546,4.910,4.832
169.474,176.864,4.909,4.836
169.644,177.182,4.908,4.840
169.814,177.500,4.907,4.844
169.984,177.817,4.906,4.847
170.154,178.135,4.905,4.851
170.324,178.453,4.904,4.855
170.494,178.771,4.903,4.859
170.664,179.089,4.901,4.863
170.834,179.407,4.900,4.867
171.004,179.725,4.899,4.871
171.174,180.043,4.898,4.875
171.344,180.361,4.897,4.879
171.514,180.678,4.896,4.883
171.684,180.996,4.895,4.887
171.854,181.314,4.893,4.891
172.011,181.697,4.893,4.891
172.167,182.079,4.893,4.891
172.324,182.462,4.893,4.891
172.481,182.845,4.893,4.891
172.637,183.227,4.893,4.891
172.794,183.610,4.893,4.891
172.950,183.992,4.893,4.891
173.107,184.375,4.893,4.891
173.263,184.758,4.893,4.891
173.420,185.140,4.893,4.891
173.576,185.523,4.893,4.891
173.733,185.905,4.893,4.891
173.889,186.288,4.893,4.891
174.046,186.671,4.893,4.891
174.202,187.053,4.893,4.891
174.359,187.436,4.893,4.891
174.515,187.819,4.893,4.891
174.672,188.201,4.893,4.891
174.828,188.584,4.893,4.891
174.985,188.966,4.893,4.891
175.141,189.349,4.893,4.891
175.298,189.732,4.893,4.891
175.454,190.114,4.893,4.891
175.647,190.509,4.896,4.911
175.840,190.903,4.899,4.930
176.032,191.298,4.901,4.950
176.225,191.692,4.904,4.970
176.418,192.087,4.906,4.990
176.610,192.482,4.909,5.009
176.803,192.876,4.912,5.029
176.996,193.271,4.914,5.049
177.188,193.665,4.917,5.069
177.381,194.060,4.919,5.088
177.574,194.454,4.922,5.108
177.766,194.849,4.925,5.128
177.959,195.243,4.927,5.147
178.151,195.638,4.930,5.167
178.344,196.033,4.932,5.187
178.537,196.427,4.935,5.207
178.729,196.822,4.938,5.226
178.922,197.216,4.940,5.246
179.115,197.611,4.943,5.266
179.307,198.005,4.945,5.285
179.500,198.400,4.948,5.305
179.682,198.809,4.948,5.305
179.865,199.218,4.948,5.305
180.047,199.626,4.948,5.305
180.229,200.035,4.948,5.305
180.412,200.444,4.948,5.305
180.594,200.853,4.948,5.305
180.776,201.262,4.948,5.305
180.959,201.671,4.948,5.305
181.141,202.079,4.948,5.305
181.324,202.488,4.948,5.305
181.506,202.897,4.948,5.305
