152.000,165.615,5.462,4.077
152.755,165.881,5.503,3.986
153.510,166.147,5.545,3.895
154.266,166.413,5.587,3.804
155.021,166.678,5.629,3.713
155.776,166.944,5.671,3.622
156.531,167.210,5.713,3.580
157.287,167.476,5.755,3.587
158.042,167.741,5.797,3.594
158.797,168.007,5.839,3.601
159.552,168.273,5.881,3.608
160.308,168.538,5.923,3.615
161.181,168.802,5.863,3.594
162.055,169.066,5.802,3.573
162.929,169.330,5.742,3.552
163.802,169.593,5.681,3.531
164.676,169.857,5.621,3.510
165.549,170.121,5.560,3.489
166.423,170.385,5.500,3.468
167.286,170.648,5.451,3.446
168.148,170.912,5.401,3.425
169.011,171.176,5.352,3.404
169.874,171.440,5.302,3.383
170.736,171.703,5.253,3.362
171.599,171.967,5.203,3.341
172.462,172.231,5.154,3.320
173.280,172.472,5.154,3.320
174.098,172.713,5.154,3.320
174.916,172.955,5.154,3.320
175.734,173.196,5.154,3.320
176.552,173.437,5.154,3.320
177.371,173.678,5.154,3.320
178.189,173.920,5.154,3.320
179.007,174.161,5.154,3.320
179.825,174.402,5.154,3.320
180.643,174.643,5.154,3.320
181.462,174.885,5.154,3.320
182.280,175.126,5.154,3.320
183.098,175.367,5.154,3.320
183.916,175.608,5.154,3.320
184.734,175.850,5.154,3.320
185.552,176.091,5.154,3.320
186.371,176.332,5.154,3.320
187.189,176.573,5.154,3.320
188.007,176.815,5.154,3.320
188.825,177.056,5.154,3.320
189.643,177.297,5.154,3.320
190.462,177.538,5.154,3.320
191.298,177.787,5.160,3.303
192.134,178.035,5.166,3.287
192.971,178.284,5.172,3.271
193.807,178.532,5.178,3.255
194.643,178.781,5.184,3.239
195.480,179.026,5.191,3.226
196.316,179.262,5.197,3.222
197.153,179.499,5.203,3.218
197.989,179.735,5.209,3.214
198.825,179.971,5.215,3.210
199.662,180.207,5.221,3.206
200.498,180.443,5.227,3.202
201.334,180.680,5.233,3.198
202.171,180.916,5.239,3.194
203.007,181.152,5.246,3.190
203.844,181.388,5.252,3.187
204.680,181.624,5.258,3.183
205.516,181.861,5.264,3.179
206.353,182.097,5.270,3.175
207.180,182.352,5.270,3.175
208.007,182.608,5.270,3.175
208.833,182.863,5.270,3.175
209.660,183.119,5.270,3.175
210.487,183.374,5.270,3.175
211.314,183.630,5.270,3.175
212.141,183.885,5.270,3.175
212.968,184.141,5.270,3.175
213.795,184.396,5.270,3.175
214.622,184.652,5.270,3.175
215.449,184.907,5.270,3.175
216.276,185.163,5.270,3.175
217.103,185.418,5.270,3.175
217.930,185.674,5.270,3.175
218.757,185.929,5.270,3.175
219.583,186.185,5.270,3.175
220.410,186.440,5.270,3.175
221.237,186.696,5.270,3.175
222.064,186.951,5.270,3.175
222.891,187.207,5.270,3.175
223.718,187.462,5.270,3.175
224.545,187.718,5.270,3.175
225.372,187.973,5.270,3.175
226.199,188.229,5.270,3.175
227.026,188.484,5.270,3.175
227.853,188.740,5.270,3.175
228.680,188.995,5.270,3.175
229.507,189.251,5.270,3.175
230.328,189.481,5.270,3.175
231.149,189.712,5.270,3.175
231.971,189.943,5.270,3.175
232.792,190.174,5.270,3.175
233.614,190.404,5.270,3.175
234.435,190.635,5.270,3.175
235.257,190.866,5.270,3.175
236.078,191.097,5.270,3.175
236.899,191.327,5.270,3.175
237.721,191.558,5.270,3.175
238.542,191.789,5.270,3.175
239.364,192.020,5.270,3.175
240.185,192.251,5.270,3.175
241.007,192.481,5.270,3.175
241.828,192.712,5.270,3.175
242.649,192.943,5.270,3.175
243.471,193.174,5.270,3.175
244.292,193.404,5.270,3.175
245.114,193.635,5.270,3.175
245.935,193.866,5.270,3.175
246.757,194.097,5.270,3.175
247.578,194.327,5.270,3.175
248.399,194.558,5.270,3.175
249.221,194.789,5.270,3.175
250.042,195.020,5.270,3.175
250.864,195.251,5.270,3.175
251.685,195.481,5.270,3.175
252.507,195.712,5.270,3.175
253.330,195.940,5.273,3.175
254.153,196.168,5.275,3.175
254.977,196.396,5.278,3.175
255.800,196.624,5.280,3.175
256.623,196.852,5.283,3.175
257.447,197.080,5.286,3.175
258.270,197.308,5.288,3.175
259.093,197.535,5.291,3.175
259.917,197.763,5.293,3.175
260.740,197.991,5.296,3.175
261.564,198.219,5.298,3.175
262.387,198.447,5.301,3.175
263.210,198.675,5.304,3.175
264.034,198.903,5.306,3.175
264.857,199.131,5.309,3.175
265.680,199.359,5.311,3.175
266.504,199.587,5.314,3.175
267.327,199.815,5.316,3.175
