151.200,161.400,8.700,4.900
151.460,161.358,8.693,4.891
151.719,161.316,8.686,4.882
151.979,161.274,8.679,4.874
152.239,161.232,8.672,4.865
152.498,161.189,8.665,4.856
152.758,161.147,8.658,4.847
153.018,161.105,8.651,4.839
153.277,161.063,8.644,4.830
153.537,161.021,8.637,4.821
153.796,160.979,8.630,4.812
154.056,160.937,8.623,4.804
154.316,160.895,8.616,4.795
154.575,160.853,8.609,4.786
154.835,160.811,8.602,4.777
155.095,160.768,8.595,4.768
155.354,160.726,8.588,4.760
155.614,160.684,8.581,4.751
155.874,160.642,8.574,4.742
156.133,160.600,8.567,4.733
156.393,160.558,8.560,4.725
156.653,160.516,8.553,4.716
156.912,160.474,8.546,4.707
157.172,160.432,8.539,4.698
157.432,160.389,8.532,4.689
157.691,160.347,8.525,4.681
157.951,160.305,8.518,4.672
158.211,160.263,8.511,4.663
158.470,160.221,8.504,4.654
158.730,160.179,8.496,4.646
158.989,160.137,8.489,4.637
159.249,160.095,8.482,4.628
159.509,160.053,8.475,4.619
159.768,160.011,8.468,4.611
160.028,159.968,8.461,4.602
160.288,159.926,8.454,4.600
160.547,159.884,8.447,4.600
160.807,159.842,8.440,4.600
161.067,159.800,8.433,4.600
161.326,159.758,8.426,4.600
161.586,159.716,8.419,4.600
161.846,159.674,8.412,4.600
162.105,159.632,8.405,4.600
162.365,159.589,8.398,4.600
162.625,159.547,8.391,4.600
162.884,159.505,8.384,4.600
163.144,159.463,8.377,4.600
163.404,159.421,8.370,4.600
163.663,159.379,8.363,4.600
163.923,159.337,8.356,4.600
164.182,159.295,8.349,4.600
164.442,159.253,8.342,4.600
164.702,159.211,8.335,4.600
164.961,159.168,8.328,4.600
165.221,159.126,8.321,4.600
165.481,159.084,8.314,4.600
165.740,159.042,8.307,4.600
166.000,159.000,8.300,4.600
166.253,158.977,8.291,4.600
166.506,158.954,8.282,4.600
166.759,158.932,8.273,4.600
167.013,158.909,8.265,4.600
167.266,158.886,8.256,4.600
167.519,158.863,8.247,4.600
167.772,158.841,8.238,4.600
168.025,158.818,8.229,4.600
168.278,158.795,8.220,4.600
168.532,158.772,8.211,4.600
168.785,158.749,8.203,4.600
169.038,158.727,8.194,4.600
169.291,158.704,8.185,4.600
169.544,158.681,8.176,4.600
169.797,158.658,8.167,4.600
170.051,158.635,8.158,4.600
170.304,158.613,8.149,4.600
170.557,158.590,8.141,4.600
170.810,158.567,8.132,4.600
171.063,158.544,8.123,4.600
171.316,158.522,8.114,4.600
171.570,158.499,8.105,4.600
171.823,158.476,8.096,4.600
172.076,158.453,8.087,4.600
172.329,158.430,8.078,4.600
172.582,158.408,8.070,4.600
172.835,158.385,8.061,4.600
173.089,158.362,8.052,4.600
173.342,158.339,8.043,4.600
173.595,158.316,8.034,4.600
173.848,158.294,8.025,4.600
174.101,158.271,8.016,4.600
174.354,158.248,8.008,4.600
174.608,158.225,7.999,4.600
174.861,158.203,7.990,4.600
175.114,158.180,7.981,4.600
175.367,158.157,7.972,4.600
175.620,158.134,7.963,4.600
175.873,158.111,7.954,4.600
176.127,158.089,7.946,4.600
176.380,158.066,7.937,4.600
176.633,158.043,7.928,4.600
176.886,158.020,7.919,4.600
177.139,157.997,7.910,4.600
177.392,157.975,7.901,4.600
177.646,157.952,7.892,4.600
177.899,157.929,7.884,4.600
