164.090,346.540,3.300,4.200
164.200,346.210,3.300,4.200
164.310,345.880,3.300,4.200
164.420,345.550,3.300,4.200
164.530,345.220,3.300,4.200
164.640,344.890,3.300,4.200
164.750,344.560,3.300,4.200
164.860,344.230,3.300,4.200
164.970,343.900,3.300,4.200
165.080,343.570,3.300,4.200
165.190,343.240,3.300,4.200
165.280,342.880,3.300,4.200
165.370,342.530,3.300,4.200
165.460,342.170,3.300,4.200
165.550,341.820,3.300,4.200
165.640,341.460,3.300,4.200
165.730,341.110,3.300,4.200
165.820,340.750,3.300,4.200
165.910,340.400,3.300,4.200
166.000,340.040,3.300,4.200
166.090,339.690,3.300,4.200
166.180,339.330,3.300,4.200
166.270,338.980,3.300,4.200
166.360,338.620,3.300,4.200
166.450,338.270,3.300,4.200
166.540,337.910,3.300,4.200
166.630,337.560,3.300,4.200
166.720,337.200,3.300,4.200
166.810,336.850,3.300,4.200
166.900,336.490,3.300,4.200
166.990,336.140,3.300,4.200
167.020,335.730,3.300,4.200
167.050,335.320,3.300,4.200
167.080,334.910,3.300,4.200
167.110,334.500,3.300,4.200
167.140,334.090,3.300,4.200
167.170,333.680,3.300,4.200
167.200,333.270,3.300,4.200
167.230,332.860,3.300,4.200
167.260,332.450,3.300,4.200
167.290,332.040,3.300,4.200
167.320,331.630,3.300,4.200
167.350,331.220,3.300,4.200
167.380,330.810,3.300,4.200
167.410,330.400,3.300,4.200
167.440,329.990,3.300,4.200
167.470,329.580,3.300,4.200
167.500,329.170,3.300,4.200
167.530,328.760,3.300,4.200
167.560,328.350,3.300,4.200
167.590,327.940,3.300,4.200
167.620,327.530,3.300,4.200
167.650,327.120,3.300,4.200
167.680,326.710,3.300,4.200
167.710,326.300,3.300,4.200
167.740,325.890,3.300,4.200
167.770,325.480,3.300,4.200
167.800,325.070,3.300,4.200
167.830,324.660,3.300,4.200
167.860,324.250,3.300,4.200
167.890,323.840,3.300,4.200
167.930,323.500,3.300,4.200
167.980,323.170,3.300,4.200
168.020,322.830,3.300,4.200
168.070,322.500,3.300,4.200
168.110,322.170,3.300,4.200
168.160,321.830,3.300,4.200
168.200,321.500,3.300,4.200
168.250,321.160,3.300,4.200
168.290,320.830,3.300,4.200
168.340,320.490,3.300,4.200
168.380,320.160,3.300,4.200
168.430,319.820,3.300,4.200
168.470,319.490,3.300,4.200
168.520,319.150,3.300,4.200
168.560,318.820,3.300,4.200
168.610,318.480,3.300,4.200
168.650,318.150,3.300,4.200
168.700,317.810,3.300,4.200
168.740,317.480,3.300,4.200
168.790,317.140,3.300,4.200
168.790,316.720,3.300,4.200
168.790,316.310,3.300,4.200
168.780,315.890,3.300,4.200
168.780,315.470,3.300,4.200
168.780,315.060,3.300,4.200
168.780,314.640,3.300,4.200
168.780,314.220,3.300,4.200
168.780,313.810,3.300,4.200
168.770,313.390,3.300,4.200
168.770,312.970,3.300,4.200
168.770,312.560,3.300,4.200
168.770,312.140,3.300,4.200
168.680,311.760,3.300,4.200
168.600,311.390,3.300,4.200
168.510,311.010,3.300,4.200
168.430,310.640,3.300,4.200
168.340,310.260,3.300,4.200
168.260,309.890,3.300,4.200
168.170,309.510,3.300,4.200
168.090,309.140,3.300,4.200
168.090,308.730,3.300,4.200
168.100,308.330,3.300,4.200
168.100,307.920,3.300,4.200
168.110,307.520,3.300,4.200
168.110,307.110,3.300,4.200
168.120,306.710,3.300,4.200
168.120,306.300,3.300,4.200
168.130,305.900,3.300,4.200
168.130,305.490,3.300,4.200
168.140,305.090,3.300,4.200
168.140,304.680,3.300,4.200
168.150,304.280,3.300,4.200
168.150,303.870,3.300,4.200
168.160,303.470,3.300,4.200
168.160,303.060,3.300,4.200
168.170,302.660,3.300,4.200
168.170,302.250,3.300,4.200
168.180,301.850,3.300,4.200
168.180,301.440,3.300,4.200
168.190,301.040,3.300,4.200
168.150,300.640,3.300,4.200
168.110,300.250,3.300,4.200
168.070,299.850,3.300,4.200
168.030,299.460,3.300,4.200
167.990,299.060,3.300,4.200
167.950,298.670,3.300,4.200
167.910,298.270,3.300,4.200
167.870,297.880,3.300,4.200
167.830,297.480,3.300,4.200
167.790,297.090,3.300,4.200
167.750,296.690,3.300,4.200
167.710,296.300,3.300,4.200
167.670,295.840,3.300,4.200
167.630,295.380,3.300,4.200
167.590,294.930,3.300,4.200
167.550,294.470,3.300,4.200
167.510,294.010,3.300,4.200
167.470,293.550,3.300,4.200
167.430,293.100,3.300,4.200
167.390,292.640,3.300,4.200
167.340,292.230,3.300,4.200
167.300,291.830,3.300,4.200
167.250,291.420,3.300,4.200
167.200,291.010,3.300,4.200
167.160,290.610,3.300,4.200
167.110,290.200,3.300,4.200
167.060,289.790,3.300,4.200
167.020,289.390,3.300,4.200
166.970,288.980,3.300,4.200
166.920,288.570,3.300,4.200
166.880,288.170,3.300,4.200
166.830,287.760,3.300,4.200
166.780,287.350,3.300,4.200
166.740,286.950,3.300,4.200
166.690,286.540,3.300,4.200
