231.932,163.523,4.773,6.136
231.713,164.458,4.773,6.136
231.495,165.393,4.773,6.136
231.276,166.329,4.773,6.136
231.058,167.264,4.773,6.136
230.839,168.199,4.773,6.136
230.621,169.135,4.773,6.136
230.402,170.070,4.773,6.136
230.184,171.005,4.773,6.136
229.965,171.941,4.773,6.136
229.747,172.876,4.773,6.136
229.528,173.811,4.773,6.136
229.309,174.747,4.773,6.136
229.091,175.682,4.773,6.136
228.893,176.597,4.757,6.139
228.696,177.513,4.741,6.141
228.498,178.428,4.725,6.144
228.300,179.344,4.709,6.147
228.102,180.260,4.693,6.149
227.905,181.175,4.696,6.152
227.707,182.091,4.702,6.154
227.509,183.006,4.708,6.157
227.312,183.922,4.715,6.159
227.114,184.837,4.721,6.162
226.916,185.753,4.727,6.164
226.719,186.669,4.733,6.167
226.521,187.584,4.739,6.170
226.323,188.500,4.745,6.172
226.125,189.415,4.752,6.175
225.928,190.331,4.758,6.177
225.730,191.246,4.764,6.180
225.532,192.162,4.770,6.182
225.330,193.066,4.770,6.182
225.127,193.970,4.770,6.182
224.925,194.874,4.770,6.182
224.722,195.778,4.770,6.182
224.520,196.683,4.770,6.182
224.317,197.587,4.770,6.182
224.114,198.491,4.770,6.182
223.912,199.395,4.770,6.182
223.709,200.299,4.770,6.182
223.507,201.203,4.770,6.182
223.304,202.108,4.770,6.182
223.102,203.012,4.770,6.182
222.899,203.916,4.770,6.182
222.696,204.820,4.770,6.182
222.494,205.724,4.770,6.182
222.291,206.628,4.770,6.182
222.089,207.532,4.770,6.182
221.886,208.437,4.770,6.182
221.684,209.341,4.770,6.182
221.481,210.245,4.770,6.182
221.278,211.149,4.770,6.182
221.076,212.053,4.770,6.182
220.873,212.957,4.770,6.182
220.694,213.846,4.772,6.183
220.515,214.735,4.773,6.183
220.336,215.624,4.775,6.183
220.157,216.513,4.776,6.183
219.977,217.402,4.778,6.184
219.798,218.291,4.779,6.184
219.619,219.179,4.781,6.184
219.440,220.068,4.783,6.184
219.261,220.957,4.784,6.184
219.082,221.846,4.786,6.185
218.902,222.735,4.787,6.185
218.723,223.624,4.789,6.185
218.544,224.513,4.790,6.185
218.365,225.402,4.792,6.186
218.186,226.291,4.793,6.186
218.007,227.179,4.795,6.186
217.827,228.068,4.797,6.186
217.648,228.957,4.798,6.187
217.469,229.846,4.800,6.187
217.290,230.735,4.801,6.187
217.111,231.624,4.803,6.187
216.932,232.513,4.804,6.188
216.764,233.470,4.804,6.188
216.597,234.427,4.804,6.188
216.429,235.384,4.804,6.188
216.262,236.340,4.804,6.188
216.094,237.297,4.804,6.188
215.927,238.254,4.804,6.188
215.759,239.211,4.804,6.188
215.592,240.168,4.804,6.188
215.424,241.125,4.804,6.188
215.257,242.082,4.804,6.188
215.089,243.039,4.804,6.188
214.922,243.996,4.804,6.188
214.754,244.953,4.804,6.188
214.587,245.910,4.804,6.188
214.420,246.867,4.804,6.188
214.252,247.824,4.804,6.188
214.085,248.781,4.804,6.188
213.917,249.738,4.804,6.188
213.750,250.695,4.804,6.188
213.585,251.621,4.804,6.188
213.420,252.547,4.804,6.188
213.255,253.473,4.804,6.188
213.091,254.399,4.804,6.188
212.926,255.325,4.804,6.188
212.761,256.251,4.804,6.188
212.596,257.178,4.804,6.188
212.432,258.104,4.804,6.188
212.267,259.030,4.804,6.188
212.102,259.956,4.804,6.188
211.937,260.882,4.804,6.188
211.772,261.808,4.804,6.188
211.608,262.734,4.804,6.188
211.443,263.660,4.804,6.188
211.278,264.587,4.804,6.188
211.113,265.513,4.804,6.188
210.949,266.439,4.804,6.188
210.784,267.365,4.804,6.188
210.619,268.291,4.804,6.188
210.454,269.217,4.804,6.188
210.307,270.160,4.804,6.188
210.159,271.104,4.804,6.188
210.011,272.047,4.804,6.188
209.863,272.990,4.804,6.188
209.716,273.933,4.804,6.188
209.568,274.876,4.804,6.188
209.420,275.820,4.804,6.188
209.272,276.763,4.804,6.188
209.125,277.706,4.804,6.188
208.977,278.649,4.804,6.188
208.829,279.592,4.804,6.188
208.682,280.535,4.804,6.188
208.534,281.479,4.804,6.188
208.386,282.422,4.804,6.188
208.238,283.365,4.804,6.188
208.091,284.308,4.804,6.188
207.943,285.251,4.804,6.188
207.795,286.195,4.804,6.188
207.647,287.138,4.804,6.188
207.500,288.081,4.804,6.188
207.378,289.005,4.806,6.187
207.257,289.929,4.807,6.187
207.135,290.853,4.808,6.187
207.014,291.777,4.809,6.187
206.892,292.701,4.810,6.187
206.771,293.625,4.812,6.187
206.649,294.549,4.813,6.187
206.528,295.472,4.814,6.187
206.406,296.396,4.815,6.187
206.284,297.320,4.816,6.187
206.163,298.244,4.817,6.187
206.041,299.168,4.819,6.186
205.920,300.092,4.820,6.186
205.798,301.016,4.821,6.186
205.677,301.940,4.822,6.186
205.555,302.864,4.823,6.186
205.434,303.788,4.825,6.186
205.312,304.712,4.826,6.186
205.191,305.636,4.827,6.186
205.069,306.560,4.828,6.186
204.948,307.484,4.829,6.186
204.826,308.408,4.830,6.185
204.705,309.332,4.832,6.185
204.583,310.256,4.833,6.185
204.452,311.159,4.833,6.185
204.320,312.062,4.833,6.185
204.188,312.965,4.833,6.185
204.057,313.868,4.833,6.185
203.925,314.771,4.833,6.185
203.794,315.674,4.833,6.185
203.662,316.577,4.833,6.185
203.530,317.480,4.833,6.185
203.399,318.384,4.833,6.185
203.267,319.287,4.833,6.185
203.136,320.190,4.833,6.185
203.004,321.093,4.833,6.185
202.873,321.996,4.833,6.185
202.741,322.899,4.833,6.185
202.609,323.802,4.833,6.185
202.478,324.705,4.833,6.185
202.346,325.608,4.833,6.185
202.215,326.512,4.833,6.185
202.083,327.415,4.833,6.185
201.977,328.335,4.833,6.185
201.871,329.256,4.833,6.185
201.765,330.176,4.833,6.185
201.659,331.096,4.833,6.185
201.553,332.017,4.833,6.185
201.447,332.937,4.833,6.185
201.341,333.858,4.833,6.185
201.235,334.778,4.833,6.185
201.129,335.699,4.833,6.185
201.023,336.619,4.833,6.185
200.916,337.540,4.833,6.185
200.810,338.460,4.833,6.185
200.704,339.381,4.833,6.185
200.598,340.301,4.833,6.185
200.492,341.221,4.833,6.185
200.386,342.142,4.833,6.185
200.280,343.062,4.833,6.185
200.174,343.983,4.833,6.185
200.068,344.903,4.833,6.185
199.962,345.824,4.833,6.185
199.856,346.744,4.833,6.185
199.750,347.665,4.833,6.185
199.644,348.585,4.833,6.185
199.538,349.506,4.833,6.185
199.432,350.426,4.833,6.185
199.326,351.346,4.833,6.185
199.219,352.267,4.833,6.185
199.113,353.187,4.833,6.185
199.007,354.108,4.833,6.185
198.901,355.028,4.833,6.185
198.788,355.956,4.833,6.185
198.674,356.883,4.833,6.185
198.560,357.811,4.833,6.185
198.447,358.738,4.833,6.185
198.333,359.665,4.833,6.185
198.219,360.593,4.833,6.185
198.106,361.520,4.833,6.185
197.992,362.448,4.833,6.185
