192.400,150.000,7.100,6.400
191.910,150.070,7.100,6.400
191.430,150.150,7.100,6.400
190.940,150.220,7.100,6.400
190.450,150.290,7.100,6.400
189.970,150.370,7.100,6.400
189.480,150.440,7.100,6.400
188.990,150.510,7.100,6.400
188.500,150.580,7.100,6.400
188.020,150.660,7.100,6.400
187.530,150.730,7.100,6.400
187.270,150.930,6.950,6.280
187.000,151.120,6.800,6.180
186.740,151.320,6.650,6.060
186.480,151.520,6.520,5.950
186.220,151.720,6.400,5.830
185.950,151.910,6.280,5.730
185.690,152.110,6.160,5.610
185.430,152.310,6.040,5.500
185.160,152.500,5.920,5.390
184.900,152.700,5.800,5.280
184.560,152.730,5.790,5.210
184.220,152.760,5.780,5.140
183.880,152.790,5.770,5.070
183.540,152.820,5.760,5.010
183.200,152.850,5.750,4.940
182.860,152.880,5.780,4.870
182.520,152.910,5.810,4.800
182.180,152.940,5.840,4.740
181.840,152.970,5.870,4.670
181.500,153.000,5.900,4.600
181.180,153.130,5.870,4.640
180.860,153.250,5.840,4.690
180.540,153.380,5.800,4.730
180.220,153.510,5.770,4.770
179.900,153.630,5.740,4.820
179.580,153.760,5.710,4.860
179.260,153.890,5.670,4.900
178.940,154.010,5.640,4.950
178.620,154.140,5.610,4.990
178.300,154.270,5.580,5.030
177.920,154.370,5.680,5.070
177.540,154.470,5.780,5.110
177.160,154.580,5.880,5.140
176.780,154.680,5.990,5.180
176.400,154.780,6.090,5.220
176.020,154.890,6.190,5.250
175.640,154.990,6.290,5.290
175.260,155.090,6.400,5.330
174.880,155.200,6.500,5.360
174.500,155.300,6.600,5.400
174.200,155.310,6.600,5.450
173.910,155.320,6.600,5.490
173.610,155.330,6.600,5.540
173.320,155.340,6.600,5.590
173.020,155.350,6.600,5.630
172.720,155.360,6.600,5.680
172.430,155.370,6.600,5.730
172.130,155.380,6.600,5.770
171.840,155.390,6.600,5.820
171.540,155.400,6.600,5.860
171.150,155.610,6.640,5.910
170.750,155.820,6.680,5.950
170.360,156.030,6.720,6.000
169.960,156.240,6.760,6.040
169.570,156.460,6.800,6.070
169.170,156.670,6.850,6.120
168.780,156.880,6.880,6.160
168.390,157.090,6.920,6.200
167.990,157.300,6.960,6.250
167.600,157.510,7.000,6.290
167.390,157.570,6.830,6.240
167.180,157.630,6.660,6.190
166.970,157.680,6.490,6.150
166.760,157.740,6.320,6.100
166.550,157.790,6.150,6.060
166.340,157.850,5.980,6.010
166.130,157.910,5.810,5.960
165.920,157.960,5.640,5.920
165.710,158.020,5.470,5.870
165.500,158.080,5.300,5.820
165.160,158.230,5.360,5.820
164.820,158.390,5.420,5.820
164.490,158.540,5.470,5.820
164.150,158.700,5.530,5.820
163.810,158.850,5.590,5.820
163.470,159.010,5.650,5.820
163.130,159.160,5.710,5.820
162.800,159.310,5.760,5.830
162.460,159.470,5.820,5.820
162.120,159.620,5.880,5.830
161.920,159.860,5.880,5.830
161.720,160.100,5.890,5.830
161.530,160.340,5.880,5.830
161.330,160.580,5.880,5.830
161.130,160.820,5.880,5.830
160.940,161.060,5.880,5.830
160.740,161.300,5.880,5.830
160.540,161.540,5.880,5.830
160.340,161.780,5.880,5.820
160.150,162.020,5.880,5.820
159.880,162.190,5.850,5.840
159.620,162.360,5.820,5.860
159.350,162.520,5.800,5.880
159.090,162.690,5.770,5.900
158.820,162.860,5.740,5.910
158.560,163.030,5.710,5.930
158.290,163.200,5.690,5.940
158.030,163.360,5.660,5.970
157.760,163.530,5.630,5.980
157.500,163.700,5.600,6.000
157.320,163.840,5.570,6.000
157.140,163.980,5.540,6.000
156.960,164.120,5.510,6.000
156.780,164.260,5.480,6.000
156.600,164.400,5.450,6.000
156.420,164.550,5.420,5.990
156.240,164.690,5.390,5.990
156.060,164.830,5.360,5.990
155.880,164.970,5.330,5.990
155.700,165.100,5.300,6.000
155.520,165.220,5.240,6.020
155.340,165.330,5.180,6.050
155.160,165.440,5.120,6.080
154.980,165.550,5.060,6.110
154.800,165.650,5.000,6.150
154.620,165.760,4.980,6.180
154.440,165.870,5.010,6.210
154.260,165.980,5.040,6.240
154.080,166.090,5.070,6.270
153.900,166.200,5.100,6.300
153.770,166.410,5.100,6.300
153.650,166.620,5.100,6.300
153.520,166.830,5.100,6.300
153.390,167.050,5.100,6.300
153.270,167.260,5.100,6.300
153.140,167.470,5.100,6.300
153.010,167.680,5.100,6.300
152.890,167.890,5.100,6.300
152.760,168.100,5.100,6.300
