150.000,150.530,4.500,3.970
150.260,150.680,4.520,3.970
150.520,150.830,4.540,3.970
150.780,150.980,4.560,3.970
151.040,151.130,4.580,3.970
151.310,151.280,4.590,3.970
151.570,151.430,4.610,3.970
151.830,151.580,4.630,3.970
152.090,151.730,4.650,3.970
152.350,151.880,4.670,3.970
152.610,152.030,4.690,3.970
152.980,152.220,4.690,3.970
153.350,152.410,4.690,3.970
153.720,152.600,4.690,3.970
154.090,152.790,4.690,3.970
154.460,152.980,4.690,3.970
154.830,153.170,4.690,3.970
155.200,153.360,4.690,3.970
155.570,153.550,4.690,3.970
155.940,153.740,4.690,3.970
156.310,153.930,4.690,3.970
156.640,154.100,4.690,3.970
156.970,154.270,4.690,3.970
157.300,154.440,4.690,3.970
157.630,154.610,4.690,3.970
157.960,154.780,4.690,3.970
158.290,154.950,4.690,3.970
158.620,155.120,4.690,3.970
158.950,155.290,4.690,3.970
159.280,155.460,4.690,3.970
159.610,155.630,4.690,3.970
159.840,155.800,4.690,3.970
160.070,155.970,4.690,3.970
160.300,156.140,4.690,3.970
160.530,156.310,4.690,3.970
160.760,156.480,4.690,3.970
160.990,156.650,4.690,3.970
161.220,156.820,4.690,3.970
161.450,156.990,4.690,3.970
161.680,157.160,4.690,3.970
161.910,157.330,4.690,3.970
162.210,157.480,4.700,4.010
162.510,157.630,4.710,4.050
162.810,157.790,4.720,4.080
163.110,157.940,4.730,4.120
163.410,158.090,4.750,4.160
163.710,158.240,4.760,4.200
164.010,158.400,4.770,4.230
164.310,158.550,4.780,4.270
164.610,158.700,4.790,4.310
164.910,159.230,4.690,3.970
165.190,159.370,4.690,3.970
165.470,159.510,4.690,3.970
165.750,159.650,4.690,3.970
166.030,159.790,4.690,3.970
166.310,159.930,4.690,3.970
166.590,160.070,4.690,3.970
166.870,160.210,4.690,3.970
167.150,160.350,4.690,3.970
167.430,160.490,4.690,3.970
167.710,160.630,4.690,3.970
168.070,160.840,4.690,3.970
168.430,161.050,4.690,3.970
168.790,161.260,4.690,3.970
169.150,161.470,4.690,3.970
169.510,161.680,4.690,3.970
169.870,161.890,4.690,3.970
170.230,162.100,4.690,3.970
170.590,162.310,4.690,3.970
170.950,162.520,4.690,3.970
171.310,162.730,4.690,3.970
171.700,162.870,4.690,3.970
172.090,163.010,4.690,3.970
172.480,163.150,4.690,3.970
172.870,163.290,4.690,3.970
173.260,163.430,4.690,3.970
173.650,163.570,4.690,3.970
174.040,163.710,4.690,3.970
174.430,163.850,4.690,3.970
174.820,163.990,4.690,3.970
175.210,164.130,4.690,3.970
175.420,164.280,4.690,3.970
175.630,164.430,4.690,3.970
175.840,164.580,4.690,3.970
176.050,164.730,4.690,3.970
176.260,164.880,4.690,3.970
176.470,165.030,4.690,3.970
176.680,165.180,4.690,3.970
176.890,165.330,4.690,3.970
177.100,165.480,4.690,3.970
177.310,165.630,4.690,3.970
177.650,165.810,4.690,3.970
177.990,165.990,4.690,3.970
178.330,166.170,4.690,3.970
178.670,166.350,4.690,3.970
179.010,166.530,4.690,3.970
179.350,166.710,4.690,3.970
179.690,166.890,4.690,3.970
180.030,167.070,4.690,3.970
180.370,167.250,4.690,3.970
180.710,167.430,4.690,3.970
181.020,167.570,4.690,3.970
181.330,167.710,4.690,3.970
181.640,167.850,4.690,3.970
181.950,167.990,4.690,3.970
182.260,168.130,4.690,3.970
182.570,168.270,4.690,3.970
182.880,168.410,4.690,3.970
183.190,168.550,4.690,3.970
183.500,168.690,4.690,3.970
183.810,168.830,4.690,3.970
184.090,169.010,4.690,3.970
184.370,169.190,4.690,3.970
184.650,169.370,4.690,3.970
184.930,169.550,4.690,3.970
185.210,169.730,4.690,3.970
185.490,169.910,4.690,3.970
185.770,170.090,4.690,3.970
186.050,170.270,4.690,3.970
186.330,170.450,4.690,3.970
186.610,170.630,4.690,3.970
186.890,170.810,4.690,3.970
187.170,170.990,4.690,3.970
187.450,171.170,4.690,3.970
187.730,171.350,4.690,3.970
188.010,171.530,4.690,3.970
188.290,171.710,4.690,3.970
188.570,171.890,4.690,3.970
188.850,172.070,4.690,3.970
189.130,172.250,4.690,3.970
189.410,172.430,4.690,3.970
189.750,172.610,4.680,3.970
190.080,172.790,4.680,3.970
190.410,172.970,4.680,3.970
190.740,173.150,4.680,3.970
191.070,173.330,4.680,3.970
191.400,173.510,4.680,3.970
191.730,173.690,4.680,3.970
192.060,173.870,4.680,3.970
192.390,174.050,4.680,3.970
192.720,174.230,4.680,3.970
193.050,174.420,4.680,3.970
193.380,174.610,4.680,3.970
193.710,174.800,4.680,3.970
194.040,174.990,4.680,3.970
194.370,175.180,4.680,3.970
194.700,175.370,4.680,3.970
195.030,175.560,4.680,3.970
195.360,175.750,4.680,3.970
195.690,175.940,4.680,3.970
196.020,176.130,4.680,3.970
196.260,176.260,4.680,3.970
196.500,176.390,4.680,3.970
196.740,176.520,4.680,3.970
196.980,176.650,4.680,3.970
197.220,176.780,4.680,3.970
197.460,176.910,4.680,3.970
197.700,177.040,4.680,3.970
197.940,177.170,4.680,3.970
198.180,177.300,4.680,3.970
198.410,177.430,4.690,3.970
198.800,177.620,4.690,3.970
199.190,177.810,4.690,3.970
199.580,178.000,4.690,3.970
199.970,178.190,4.690,3.970
200.360,178.380,4.690,3.970
200.750,178.570,4.690,3.970
201.140,178.760,4.690,3.970
201.530,178.950,4.690,3.970
201.920,179.140,4.690,3.970
202.310,179.330,4.690,3.970
202.640,179.900,4.630,3.590
202.970,180.060,4.570,3.620
203.300,180.220,4.510,3.650
203.630,180.380,4.450,3.680
203.960,180.540,4.390,3.710
