152.400,320.100,5.900,3.900
152.516,320.062,5.900,3.900
152.632,320.024,5.900,3.900
152.748,319.986,5.900,3.900
152.864,319.948,5.900,3.900
152.980,319.910,5.900,3.900
153.096,319.872,5.900,3.900
153.212,319.834,5.900,3.900
153.328,319.796,5.900,3.900
153.444,319.758,5.900,3.900
153.560,319.720,5.900,3.900
153.676,319.682,5.900,3.900
153.792,319.644,5.900,3.900
153.908,319.606,5.900,3.900
154.024,319.568,5.900,3.900
154.140,319.530,5.900,3.900
154.256,319.492,5.900,3.900
154.372,319.454,5.900,3.900
154.488,319.416,5.900,3.900
154.604,319.378,5.900,3.900
154.720,319.340,5.900,3.900
154.836,319.302,5.900,3.900
154.952,319.264,5.900,3.900
155.068,319.226,5.900,3.900
155.184,319.188,5.900,3.900
155.300,319.150,5.900,3.900
155.416,319.112,5.900,3.900
155.532,319.074,5.900,3.900
155.648,319.036,5.900,3.900
155.764,318.998,5.900,3.900
155.880,318.960,5.900,3.900
155.996,318.922,5.900,3.900
156.112,318.884,5.900,3.900
156.228,318.846,5.900,3.900
156.344,318.808,5.900,3.900
156.460,318.770,5.900,3.900
156.576,318.732,5.900,3.900
156.692,318.694,5.900,3.900
156.808,318.656,5.900,3.900
156.924,318.618,5.900,3.900
157.040,318.580,5.900,3.900
157.156,318.542,5.900,3.900
157.272,318.504,5.900,3.900
157.388,318.466,5.900,3.900
157.504,318.428,5.900,3.900
157.620,318.390,5.900,3.900
157.736,318.352,5.900,3.900
157.852,318.314,5.900,3.900
157.968,318.276,5.900,3.900
158.084,318.238,5.900,3.900
158.200,318.200,5.900,3.900
158.354,318.156,5.873,3.900
158.508,318.112,5.846,3.900
158.663,318.069,5.819,3.900
158.817,318.025,5.792,3.900
158.971,317.981,5.765,3.900
159.125,317.937,5.738,3.900
159.279,317.894,5.710,3.900
159.433,317.850,5.683,3.900
159.588,317.806,5.656,3.900
159.742,317.762,5.629,3.900
159.896,317.719,5.602,3.900
160.050,317.675,5.575,3.900
