154.000,248.375,22.250,27.125
154.771,247.938,21.875,27.125
155.000,247.500,23.375,27.125
155.188,247.243,23.375,27.125
155.375,246.986,23.375,27.125
155.562,246.729,23.375,27.125
155.750,246.472,23.375,27.125
155.938,246.215,23.375,27.125
156.125,245.958,23.375,27.125
156.312,245.701,23.375,27.125
156.500,245.444,23.375,27.125
156.688,245.188,23.375,27.125
156.875,244.931,23.375,27.125
157.062,244.674,23.375,27.125
157.250,244.417,23.375,27.125
157.438,244.160,23.375,27.125
157.625,243.903,23.375,27.125
157.812,243.646,23.375,27.125
158.000,243.389,23.375,27.125
158.188,243.132,23.375,27.125
158.375,242.875,23.375,27.125
158.610,242.580,23.375,27.125
158.845,242.285,23.375,27.125
159.080,241.990,23.375,27.125
159.315,241.695,23.375,27.125
159.550,241.400,23.375,27.125
159.785,241.105,23.375,27.125
160.020,240.810,23.375,27.125
160.255,240.515,23.375,27.125
160.490,240.220,23.375,27.125
160.725,239.925,23.375,27.125
160.960,239.630,23.375,27.125
161.195,239.335,23.375,27.125
161.430,239.040,23.375,27.125
161.665,238.745,23.375,27.125
161.900,238.450,23.375,27.125
162.135,238.155,23.375,27.125
162.370,237.860,23.375,27.125
162.605,237.565,23.375,27.125
162.840,237.270,23.375,27.125
163.075,236.975,23.375,27.125
163.310,236.680,23.375,27.125
163.545,236.385,23.375,27.125
163.780,236.090,23.375,27.125
164.015,235.795,23.375,27.125
164.250,235.500,23.375,27.125
164.424,235.254,23.375,27.125
164.598,235.008,23.375,27.125
164.773,234.761,23.375,27.125
164.947,234.515,23.375,27.125
165.121,234.269,23.375,27.125
165.295,234.023,23.375,27.125
165.470,233.777,23.375,27.125
165.644,233.530,23.375,27.125
165.818,233.284,23.375,27.125
165.992,233.038,23.375,27.125
166.167,232.792,23.375,27.125
166.341,232.545,23.375,27.125
166.515,232.299,23.375,27.125
166.689,232.053,23.375,27.125
166.864,231.807,23.375,27.125
167.038,231.561,23.375,27.125
167.212,231.314,23.375,27.125
167.386,231.068,23.375,27.125
167.561,230.822,23.375,27.125
167.735,230.576,23.375,27.125
167.909,230.330,23.375,27.125
168.083,230.083,23.375,27.125
168.258,229.837,23.375,27.125
168.432,229.591,23.375,27.125
168.606,229.345,23.375,27.125
168.780,229.098,23.375,27.125
168.955,228.852,23.375,27.125
169.129,228.606,23.375,27.125
169.303,228.360,23.375,27.125
169.477,228.114,23.375,27.125
169.652,227.867,23.375,27.125
169.826,227.621,23.375,27.125
171.000,227.000,23.375,27.125
171.186,226.737,23.375,27.125
171.372,226.474,23.375,27.125
171.558,226.212,23.375,27.125
171.744,225.949,23.375,27.125
171.929,225.686,23.375,27.125
172.115,225.423,23.375,27.125
172.301,225.160,23.375,27.125
172.487,224.897,23.375,27.125
172.673,224.635,23.375,27.125
172.859,224.372,23.375,27.125
173.045,224.109,23.375,27.125
173.231,223.846,23.375,27.125
173.417,223.583,23.375,27.125
173.603,223.321,23.375,27.125
173.788,223.058,23.375,27.125
173.974,222.795,23.375,27.125
174.160,222.532,23.375,27.125
174.346,222.269,23.375,27.125
174.532,222.006,23.375,27.125
174.718,221.744,23.375,27.125
174.904,221.481,23.375,27.125
175.090,221.218,23.375,27.125
175.276,220.955,23.375,27.125
175.462,220.692,23.375,27.125
175.647,220.429,23.375,27.125
175.833,220.167,23.375,27.125
176.019,219.904,23.375,27.125
176.205,219.641,23.375,27.125
176.391,219.378,23.375,27.125
176.577,219.115,23.375,27.125
176.763,218.853,23.375,27.125
176.949,218.590,23.375,27.125
177.135,218.327,23.375,27.125
177.321,218.064,23.375,27.125
177.506,217.801,23.375,27.125
177.692,217.538,23.375,27.125
177.878,217.276,23.375,27.125
178.064,217.013,23.375,27.125
178.250,216.750,23.375,27.125
178.453,216.514,23.375,27.125
178.655,216.277,23.375,27.125
178.858,216.041,23.375,27.125
179.061,215.804,23.375,27.125
179.264,215.568,23.375,27.125
179.466,215.331,23.375,27.125
179.669,215.095,23.375,27.125
179.872,214.858,23.375,27.125
180.074,214.622,23.375,27.125
180.277,214.385,23.375,27.125
180.480,214.149,23.375,27.125
180.682,213.912,23.375,27.125
180.885,213.676,23.375,27.125
181.088,213.439,23.375,27.125
181.291,213.203,23.375,27.125
181.493,212.966,23.375,27.125
181.696,212.730,23.375,27.125
181.899,212.493,23.375,27.125
182.101,212.257,23.375,27.125
182.304,212.020,23.375,27.125
182.507,211.784,23.375,27.125
182.709,211.547,23.375,27.125
182.912,211.311,23.375,27.125
183.115,211.074,23.375,27.125
183.318,210.838,23.375,27.125
