151.700,776.400,7.500,6.100
152.920,776.240,7.470,5.970
154.140,776.080,7.440,5.840
155.360,775.920,7.410,5.710
156.580,775.760,7.380,5.580
157.800,775.600,7.350,5.450
159.020,775.440,7.320,5.320
160.240,775.280,7.290,5.190
161.460,775.120,7.260,5.060
162.680,774.960,7.230,4.930
163.900,774.800,7.200,4.800
165.178,774.556,7.200,4.800
166.456,774.311,7.200,4.800
167.733,774.067,7.200,4.800
169.011,773.822,7.200,4.800
170.289,773.578,7.200,4.800
171.567,773.333,7.200,4.800
172.844,773.089,7.200,4.800
174.122,772.844,7.200,4.800
175.400,772.600,7.200,4.800
176.612,772.400,7.199,4.781
177.825,772.199,7.198,4.762
179.037,771.999,7.197,4.743
180.249,771.799,7.196,4.723
181.462,771.598,7.195,4.704
182.674,771.398,7.194,4.685
183.886,771.198,7.193,4.666
185.099,770.997,7.192,4.647
186.311,770.797,7.191,4.628
187.523,770.597,7.190,4.608
188.736,770.396,7.189,4.589
189.948,770.196,7.188,4.570
191.160,769.996,7.187,4.551
192.373,769.795,7.186,4.532
193.585,769.595,7.185,4.513
194.797,769.395,7.183,4.494
196.010,769.194,7.182,4.474
197.272,768.957,7.183,4.485
198.534,768.719,7.184,4.495
199.796,768.482,7.185,4.505
201.058,768.245,7.186,4.516
202.320,768.007,7.187,4.526
203.582,767.770,7.187,4.537
204.844,767.532,7.188,4.547
206.106,767.295,7.189,4.557
207.368,767.058,7.190,4.568
208.630,766.820,7.191,4.578
209.892,766.583,7.192,4.588
211.154,766.345,7.192,4.599
212.416,766.108,7.193,4.609
213.678,765.871,7.194,4.619
214.940,765.633,7.195,4.630
216.202,765.396,7.196,4.640
217.424,765.165,7.196,4.640
218.645,764.935,7.196,4.640
219.867,764.704,7.196,4.640
221.089,764.474,7.196,4.640
222.310,764.244,7.196,4.640
223.532,764.013,7.196,4.640
224.754,763.783,7.196,4.640
225.976,763.552,7.196,4.640
227.197,763.322,7.196,4.640
228.419,763.091,7.196,4.640
229.641,762.861,7.196,4.640
230.863,762.631,7.196,4.640
232.084,762.400,7.196,4.640
233.306,762.170,7.196,4.640
234.528,761.939,7.196,4.640
235.750,761.709,7.196,4.640
236.971,761.478,7.196,4.640
