150.100,150.540,6.000,3.660
150.440,150.530,6.000,3.670
150.770,150.530,6.010,3.660
151.110,150.520,6.000,3.670
151.450,150.520,6.000,3.660
151.790,150.510,6.000,3.670
152.130,150.510,6.000,3.660
152.460,150.500,6.010,3.670
152.800,150.500,6.000,3.660
153.140,150.490,6.000,3.670
153.480,150.490,6.000,3.660
153.820,150.480,6.000,3.670
154.150,150.480,6.010,3.660
154.490,150.470,6.000,3.670
154.830,150.470,6.000,3.660
155.170,150.460,6.000,3.670
155.510,150.460,6.000,3.660
155.840,150.450,6.010,3.670
156.180,150.450,6.000,3.660
156.520,150.450,6.000,3.660
156.860,150.440,6.000,3.660
157.200,150.440,6.000,3.660
157.530,150.430,6.010,3.660
157.870,150.430,6.010,3.660
158.210,150.420,6.000,3.660
158.550,150.420,6.000,3.660
158.890,150.410,6.000,3.660
159.220,150.410,6.010,3.660
159.550,150.400,6.020,3.660
159.870,150.400,6.030,3.660
160.200,150.390,6.040,3.660
160.570,150.410,6.040,3.690
160.930,150.430,6.060,3.720
161.300,150.450,6.060,3.750
161.670,150.470,6.060,3.780
162.040,150.490,6.060,3.800
162.400,150.510,6.070,3.830
162.770,150.530,6.080,3.860
163.140,150.550,6.080,3.890
163.500,150.570,6.090,3.920
163.860,150.590,6.100,3.950
164.220,150.610,6.110,3.970
164.580,150.630,6.120,4.000
164.950,150.660,6.130,4.020
165.310,150.680,6.140,4.050
165.670,150.700,6.150,4.080
166.030,150.720,6.160,4.100
166.390,150.740,6.170,4.130
166.760,150.760,6.180,4.160
167.120,150.780,6.190,4.190
167.480,150.800,6.200,4.220
167.840,150.820,6.210,4.250
168.200,150.840,6.220,4.270
168.570,150.860,6.230,4.300
168.930,150.880,6.240,4.330
169.290,150.900,6.250,4.360
169.650,150.920,6.260,4.390
170.010,150.940,6.270,4.420
170.380,150.960,6.280,4.440
170.740,150.980,6.290,4.470
171.100,151.000,6.300,4.500
171.470,151.080,6.320,4.590
171.850,151.170,6.340,4.670
172.190,151.250,6.390,4.760
172.510,151.330,6.460,4.850
172.840,151.420,6.530,4.930
173.160,151.500,6.600,5.020
173.480,151.580,6.670,5.110
173.800,151.670,6.750,5.190
174.130,151.750,6.810,5.280
174.450,151.830,6.880,5.370
174.770,151.920,6.960,5.450
175.090,152.000,7.030,5.540
175.420,152.080,7.090,5.630
175.740,152.170,7.170,5.710
176.060,152.250,7.240,5.800
176.380,152.330,7.310,5.890
176.710,152.420,7.380,5.970
177.030,152.500,7.450,6.060
177.350,152.580,7.520,6.150
177.670,152.670,7.600,6.230
178.000,152.750,7.660,6.320
178.320,152.830,7.730,6.410
178.640,152.920,7.810,6.490
178.960,153.000,7.880,6.580
179.290,153.080,7.940,6.670
179.610,153.170,8.020,6.750
179.930,153.250,8.090,6.840
180.250,153.330,8.160,6.930
180.580,153.420,8.230,7.010
180.900,153.500,8.300,7.100
181.250,153.670,8.300,7.100
181.600,153.830,8.300,7.100
181.940,154.000,8.300,7.100
182.290,154.170,8.300,7.100
182.640,154.330,8.300,7.100
182.990,154.500,8.300,7.100
183.330,154.670,8.300,7.100
183.680,154.830,8.300,7.100
184.030,155.000,8.300,7.100
184.380,155.170,8.300,7.100
184.730,155.330,8.300,7.100
185.070,155.500,8.300,7.100
185.420,155.670,8.300,7.100
185.770,155.830,8.300,7.100
186.120,156.000,8.300,7.100
186.470,156.170,8.300,7.100
186.810,156.330,8.300,7.100
187.160,156.500,8.300,7.100
187.510,156.660,8.300,7.100
187.860,156.830,8.300,7.100
188.200,157.000,8.300,7.100
188.550,157.160,8.300,7.100
188.900,157.330,8.300,7.100
189.250,157.500,8.300,7.100
189.600,157.660,8.300,7.100
189.940,157.830,8.300,7.100
190.290,158.000,8.300,7.100
190.640,158.160,8.300,7.100
190.990,158.330,8.300,7.100
191.340,158.500,8.300,7.100
191.650,158.710,8.320,7.150
191.960,158.920,8.350,7.200
192.270,159.130,8.380,7.250
192.580,159.340,8.410,7.300
192.900,159.550,8.430,7.350
193.210,159.760,8.460,7.400
