150.320,150.980,5.810,5.810
150.480,151.130,5.790,5.800
150.650,151.270,5.760,5.810
150.810,151.420,5.750,5.800
150.980,151.560,5.720,5.810
151.140,151.710,5.710,5.800
151.300,151.850,5.690,5.810
151.470,152.000,5.660,5.800
151.630,152.140,5.650,5.810
151.800,152.290,5.620,5.800
151.960,152.430,5.600,5.810
152.120,152.580,5.590,5.810
152.290,152.720,5.560,5.810
152.450,152.870,5.540,5.810
152.620,153.010,5.520,5.810
152.780,153.160,5.500,5.810
152.940,153.310,5.490,5.800
153.110,153.450,5.460,5.810
153.270,153.600,5.440,5.800
153.440,153.740,5.420,5.810
153.600,153.890,5.400,5.800
153.720,154.090,5.350,5.750
153.830,154.290,5.320,5.690
153.950,154.490,5.280,5.640
154.060,154.690,5.240,5.580
154.180,154.890,5.200,5.530
154.290,155.090,5.160,5.470
154.410,155.290,5.110,5.420
154.520,155.490,5.080,5.370
154.640,155.690,5.040,5.310
154.750,155.890,5.000,5.260
154.870,156.090,4.950,5.200
154.980,156.290,4.920,5.150
155.100,156.500,4.880,5.080
155.210,156.700,4.840,5.030
155.330,156.900,4.790,4.970
155.440,157.100,4.760,4.920
155.560,157.300,4.710,4.860
155.670,157.500,4.680,4.810
155.790,157.700,4.640,4.750
155.900,157.900,4.600,4.700
156.030,158.120,4.640,4.710
156.170,158.330,4.680,4.730
156.300,158.550,4.720,4.740
156.440,158.760,4.760,4.760
156.570,158.980,4.800,4.760
156.710,159.190,4.840,4.780
156.840,159.410,4.880,4.790
156.970,159.620,4.920,4.810
157.110,159.840,4.960,4.820
157.240,160.050,5.000,4.840
157.380,160.270,5.040,4.850
157.510,160.480,5.080,4.870
157.650,160.700,5.120,4.870
157.780,160.910,5.160,4.890
157.910,161.130,5.200,4.900
158.050,161.340,5.240,4.920
158.180,161.560,5.280,4.930
158.320,161.770,5.320,4.950
158.450,161.990,5.360,4.960
158.590,162.200,5.400,4.980
158.680,162.390,5.370,4.980
158.770,162.580,5.350,4.980
158.860,162.780,5.320,4.970
158.950,162.970,5.300,4.970
159.040,163.160,5.270,4.980
159.130,163.350,5.250,4.980
159.220,163.540,5.230,4.980
159.310,163.740,5.200,4.970
159.400,163.930,5.180,4.970
159.490,164.120,5.150,4.980
159.580,164.310,5.130,4.980
159.670,164.500,5.100,4.980
159.760,164.700,5.080,4.970
159.850,164.890,5.060,4.970
159.940,165.080,5.030,4.980
160.030,165.270,5.010,4.980
160.120,165.460,4.980,4.980
160.210,165.660,4.960,4.970
160.300,165.850,4.930,4.970
160.390,166.040,4.910,4.980
160.560,166.270,4.910,4.970
160.740,166.500,4.910,4.970
160.910,166.720,4.910,4.980
161.080,166.950,4.920,4.980
161.260,167.180,4.910,4.980
161.430,167.410,4.910,4.970
161.610,167.640,4.910,4.970
161.780,167.860,4.910,4.980
161.950,168.090,4.920,4.980
162.130,168.320,4.910,4.980
162.300,168.550,4.910,4.970
162.480,168.780,4.910,4.970
162.650,169.000,4.910,4.980
162.820,169.230,4.920,4.980
163.000,169.460,4.910,4.980
163.170,169.690,4.910,4.970
163.350,169.920,4.910,4.970
163.520,170.140,4.910,4.980
163.690,170.370,4.920,4.980
163.870,170.600,4.910,4.980
164.040,170.790,4.910,4.980
164.210,170.990,4.920,4.980
164.390,171.180,4.910,4.980
164.560,171.380,4.910,4.970
164.730,171.570,4.910,4.980
164.900,171.770,4.920,4.970
165.080,171.960,4.910,4.980
165.250,172.160,4.910,4.970
165.420,172.350,4.920,4.980
165.600,172.540,4.910,4.980
165.770,172.740,4.910,4.970
165.940,172.930,4.910,4.980
166.110,173.130,4.920,4.970
