205.900,152.700,5.200,5.600
205.729,153.860,5.212,5.612
205.557,155.019,5.224,5.624
205.386,156.179,5.236,5.636
205.214,157.338,5.248,5.648
205.043,158.498,5.260,5.660
204.871,159.657,5.271,5.671
204.700,160.817,5.283,5.683
204.529,161.976,5.295,5.695
204.357,163.136,5.307,5.707
204.186,164.295,5.319,5.719
204.014,165.455,5.331,5.731
203.843,166.614,5.343,5.743
203.671,167.774,5.355,5.755
203.500,168.933,5.367,5.767
203.329,170.093,5.379,5.779
203.157,171.252,5.390,5.790
202.986,172.412,5.402,5.802
202.814,173.571,5.414,5.814
202.643,174.731,5.426,5.826
202.471,175.890,5.438,5.838
202.300,177.050,5.450,5.850
202.129,178.210,5.462,5.862
201.957,179.369,5.474,5.874
201.786,180.529,5.486,5.886
201.614,181.688,5.498,5.898
201.443,182.848,5.510,5.910
201.271,184.007,5.521,5.921
201.100,185.167,5.533,5.933
200.929,186.326,5.545,5.945
200.757,187.486,5.557,5.957
200.586,188.645,5.569,5.969
200.414,189.805,5.581,5.981
200.243,190.964,5.593,5.993
200.071,192.124,5.605,6.005
199.900,193.283,5.617,6.017
199.729,194.443,5.629,6.029
199.557,195.602,5.640,6.040
199.386,196.762,5.652,6.052
199.214,197.921,5.664,6.064
199.043,199.081,5.676,6.076
198.871,200.240,5.688,6.088
198.700,201.400,5.700,6.100
198.706,202.224,5.800,6.600
198.588,203.353,5.800,6.600
198.471,204.482,5.800,6.600
198.353,205.612,5.800,6.600
198.235,206.741,5.800,6.600
198.118,207.871,5.800,6.600
198.000,209.000,5.800,6.600
197.845,210.118,5.800,6.600
197.691,211.236,5.800,6.600
197.536,212.355,5.800,6.600
197.382,213.473,5.800,6.600
197.227,214.591,5.800,6.600
197.073,215.709,5.800,6.600
196.918,216.827,5.800,6.600
196.764,217.945,5.800,6.600
196.609,219.064,5.800,6.600
196.455,220.182,5.800,6.600
196.300,221.300,5.800,6.600
196.145,222.418,5.800,6.600
195.991,223.536,5.800,6.600
195.836,224.655,5.800,6.600
195.682,225.773,5.800,6.600
195.527,226.891,5.800,6.600
195.373,228.009,5.800,6.600
195.218,229.127,5.800,6.600
195.064,230.245,5.800,6.600
194.909,231.364,5.800,6.600
