151.600,377.000,4.900,5.540
151.900,377.100,5.000,5.300
152.020,376.800,5.030,5.280
152.140,376.500,5.060,5.250
152.260,376.200,5.090,5.220
152.380,375.900,5.120,5.200
152.700,375.900,4.600,5.350
152.900,375.700,4.500,4.800
153.100,375.490,4.600,5.210
153.000,375.260,4.700,5.300
153.200,375.030,4.700,4.870
153.200,374.800,5.000,5.300
153.500,374.550,5.000,5.300
153.630,374.300,5.000,5.300
153.770,374.050,5.000,5.300
154.000,373.800,4.600,5.300
154.400,373.550,4.400,5.300
154.540,373.300,4.520,5.300
154.680,373.050,4.640,5.300
154.820,372.800,4.760,5.300
154.960,372.550,4.880,5.300
155.100,372.300,5.000,5.300
155.280,372.010,5.000,5.300
155.460,371.720,5.000,5.300
155.640,371.430,5.000,5.300
155.820,371.140,5.000,5.300
156.000,370.850,5.000,5.300
156.180,370.560,5.000,5.300
156.360,370.270,5.000,5.300
156.540,369.980,5.000,5.300
156.720,369.690,5.000,5.300
156.900,369.400,5.000,5.300
157.130,369.090,5.000,5.300
157.350,368.770,5.000,5.300
157.580,368.460,5.000,5.300
157.800,368.140,5.000,5.300
158.030,367.830,5.000,5.300
158.250,367.510,5.000,5.300
158.480,367.200,5.000,5.300
158.700,366.880,5.000,5.300
158.930,366.570,5.000,5.300
159.150,366.250,5.000,5.300
159.380,365.940,5.000,5.300
159.600,365.620,5.000,5.300
159.830,365.310,5.000,5.300
160.050,364.990,5.000,5.300
160.280,364.680,5.000,5.300
160.500,364.360,5.000,5.300
160.730,364.050,5.000,5.300
160.950,363.730,5.000,5.300
161.180,363.420,5.000,5.300
161.400,363.100,5.000,5.300
161.630,362.740,5.000,5.300
161.850,362.380,5.000,5.300
162.080,362.020,5.000,5.300
162.300,361.660,5.000,5.300
162.530,361.300,5.000,5.300
162.750,360.940,5.000,5.300
162.980,360.580,5.000,5.300
163.200,360.220,5.000,5.300
163.430,359.860,5.000,5.300
163.650,359.500,5.000,5.300
163.880,359.140,5.000,5.300
164.100,358.780,5.000,5.300
164.330,358.420,5.000,5.300
164.550,358.060,5.000,5.300
164.780,357.700,5.000,5.300
165.000,357.340,5.000,5.300
165.230,356.980,5.000,5.300
165.450,356.620,5.000,5.300
165.680,356.260,5.000,5.300
165.900,355.900,5.000,5.300
166.180,355.500,5.000,5.300
166.460,355.100,5.000,5.300
166.740,354.700,5.000,5.300
167.020,354.300,5.000,5.300
167.300,353.900,5.000,5.300
167.580,353.500,5.000,5.300
167.860,353.100,5.000,5.300
168.140,352.700,5.000,5.300
168.420,352.300,5.000,5.300
168.700,351.900,5.000,5.300
168.980,351.500,5.000,5.300
169.260,351.100,5.000,5.300
169.540,350.700,5.000,5.300
169.820,350.300,5.000,5.300
