152.200,114.000,5.200,7.300
152.213,114.049,5.200,7.300
152.225,114.098,5.200,7.300
152.238,114.148,5.200,7.300
152.251,114.197,5.200,7.300
152.263,114.246,5.200,7.300
152.276,114.295,5.200,7.300
152.289,114.344,5.200,7.300
152.302,114.394,5.200,7.300
152.314,114.443,5.200,7.300
152.327,114.492,5.200,7.300
152.340,114.541,5.200,7.300
152.352,114.590,5.200,7.300
152.365,114.640,5.200,7.300
152.378,114.689,5.200,7.300
152.390,114.738,5.200,7.300
152.403,114.787,5.200,7.300
152.416,114.837,5.200,7.300
152.429,114.886,5.200,7.300
152.441,114.935,5.200,7.300
152.454,114.984,5.200,7.300
152.467,115.033,5.200,7.300
152.479,115.083,5.200,7.300
152.492,115.132,5.200,7.300
152.505,115.181,5.200,7.300
152.517,115.230,5.200,7.300
152.530,115.279,5.200,7.300
152.543,115.329,5.200,7.300
152.556,115.378,5.200,7.300
152.568,115.427,5.200,7.300
152.581,115.476,5.200,7.300
152.594,115.525,5.200,7.300
152.606,115.575,5.200,7.300
152.619,115.624,5.200,7.300
152.632,115.673,5.200,7.300
152.644,115.722,5.200,7.300
152.657,115.771,5.200,7.300
152.670,115.821,5.200,7.300
152.683,115.870,5.200,7.300
152.695,115.919,5.200,7.300
152.708,115.968,5.200,7.300
152.721,116.017,5.200,7.300
152.733,116.067,5.200,7.300
152.746,116.116,5.200,7.300
152.759,116.165,5.200,7.300
152.771,116.214,5.200,7.300
152.784,116.263,5.200,7.300
152.797,116.313,4.903,7.300
152.823,116.381,4.903,7.294
152.849,116.450,4.903,7.288
152.876,116.518,4.903,7.282
152.902,116.586,4.903,7.276
152.928,116.655,4.903,7.270
152.955,116.723,4.903,7.264
152.981,116.792,4.903,7.258
153.007,116.860,4.903,7.253
153.034,116.928,4.903,7.247
153.060,116.997,4.903,7.241
153.086,117.065,4.903,7.235
153.113,117.134,4.903,7.229
153.139,117.202,4.903,7.223
153.165,117.271,4.903,7.217
153.192,117.339,4.903,7.211
153.218,117.407,4.903,7.205
153.244,117.476,4.903,7.199
153.271,117.543,4.903,7.195
153.297,117.600,4.903,7.200
153.342,117.709,4.943,7.217
153.387,117.817,4.983,7.234
153.433,117.926,5.023,7.250
