527.300,346.000,5.800,7.200
526.530,345.430,6.000,7.160
525.760,344.710,6.200,7.270
524.990,343.980,6.400,7.390
524.220,343.260,6.600,7.500
523.450,342.530,6.800,7.620
522.680,341.800,7.000,7.740
521.910,341.080,7.200,7.850
521.140,340.350,7.400,7.970
520.370,339.630,7.600,8.080
519.600,338.900,7.800,8.200
519.070,338.290,7.620,7.980
518.540,337.680,7.440,7.760
518.010,337.070,7.260,7.540
517.480,336.460,7.080,7.320
516.950,335.850,6.900,7.100
516.420,335.240,6.720,6.880
515.890,334.630,6.540,6.660
515.360,334.020,6.360,6.440
514.830,333.410,6.180,6.220
514.300,332.800,6.000,6.000
513.670,332.130,6.000,6.000
513.040,331.460,6.000,6.000
512.410,330.790,6.000,6.000
511.780,330.120,6.000,6.000
511.160,329.450,6.000,6.000
510.530,328.780,6.000,6.000
509.900,328.110,6.000,6.000
509.270,327.440,6.000,6.000
508.640,326.770,6.000,6.000
508.010,326.110,6.000,6.000
507.380,325.440,6.000,6.000
506.750,324.770,6.000,6.000
506.130,324.100,6.000,6.000
505.500,323.430,6.000,6.000
504.870,322.760,6.000,6.000
504.240,322.090,6.000,6.000
503.610,321.420,6.000,6.000
502.980,320.750,6.000,6.000
502.350,320.080,6.000,6.000
501.720,319.410,6.000,6.000
501.140,318.730,6.000,6.000
500.560,318.050,6.000,6.000
499.970,317.370,6.000,6.000
499.390,316.690,6.000,6.000
498.800,316.010,6.000,6.000
498.220,315.330,6.000,6.000
497.630,314.640,6.000,6.000
497.050,313.960,6.000,6.000
496.470,313.280,6.000,6.000
495.880,312.600,6.000,6.000
495.300,311.920,6.000,6.000
494.710,311.240,6.000,6.000
494.130,310.560,6.000,6.000
493.540,309.880,6.000,6.000
492.960,309.200,6.000,6.000
492.380,308.520,6.000,6.000
491.790,307.840,6.000,6.000
491.210,307.150,6.000,6.000
490.620,306.470,6.000,6.000
490.040,305.790,6.000,6.000
489.460,305.150,6.000,6.000
488.880,304.500,6.000,6.000
488.290,303.860,6.000,6.000
487.710,303.210,6.000,6.000
487.130,302.560,6.000,6.000
486.550,301.920,6.000,6.000
485.970,301.270,6.000,6.000
485.390,300.630,6.000,6.000
484.810,299.980,6.000,6.000
484.230,299.340,6.000,6.000
483.650,298.690,6.000,6.000
483.070,298.050,6.000,6.000
482.480,297.400,6.000,6.000
481.900,296.750,6.000,6.000
481.320,296.110,6.000,6.000
480.740,295.460,6.000,6.000
480.160,294.820,6.000,6.000
479.580,294.170,6.000,6.000
479.000,293.530,6.000,6.000
478.420,292.880,6.000,6.000
477.900,292.270,5.940,5.940
477.380,291.660,5.880,5.880
476.870,291.050,5.820,5.820
476.350,290.440,5.760,5.760
475.840,289.840,5.700,5.700
475.320,289.230,5.640,5.640
474.810,288.620,5.580,5.580
474.290,288.010,5.520,5.520
473.770,287.400,5.460,5.460
473.260,286.790,5.400,5.400
472.740,286.180,5.340,5.340
472.230,285.570,5.280,5.280
471.710,284.960,5.220,5.220
471.190,284.350,5.160,5.160
470.680,283.750,5.100,5.100
470.160,283.140,5.040,5.040
469.650,282.530,4.980,4.980
469.130,281.920,4.920,4.920
468.620,281.310,4.860,4.860
468.100,280.700,4.800,4.800
467.540,280.040,4.770,4.780
466.970,279.380,4.750,4.750
466.410,278.720,4.720,4.730
465.840,278.060,4.700,4.700
465.280,277.400,4.670,4.680
464.710,276.740,4.650,4.650
464.150,276.080,4.620,4.630
463.580,275.420,4.600,4.600
463.020,274.760,4.570,4.580
462.450,274.100,4.550,4.550
461.890,273.440,4.520,4.530
461.320,272.780,4.500,4.500
460.760,272.120,4.470,4.480
460.190,271.460,4.450,4.450
459.630,270.800,4.420,4.430
459.060,270.140,4.400,4.400
458.500,269.480,4.370,4.380
457.930,268.820,4.350,4.350
457.370,268.160,4.320,4.330
456.800,267.500,4.300,4.300
456.200,266.850,4.310,4.300
455.590,266.200,4.320,4.290
454.990,265.550,4.330,4.290
454.380,264.900,4.340,4.280
453.780,264.250,4.350,4.280
453.170,263.600,4.360,4.270
