150.600,150.900,5.000,5.100
150.670,151.090,5.000,5.100
150.730,151.280,5.000,5.100
150.800,151.470,5.000,5.100
150.870,151.660,5.000,5.100
150.930,151.850,5.000,5.100
151.000,152.040,5.000,5.100
151.070,152.230,5.000,5.100
151.130,152.420,5.000,5.100
151.200,152.610,5.000,5.100
151.270,152.800,5.000,5.100
151.330,152.990,5.000,5.100
151.400,153.180,5.000,5.100
151.470,153.370,5.000,5.100
151.530,153.560,5.000,5.100
151.600,153.750,5.000,5.100
151.670,153.940,5.000,5.100
151.730,154.130,5.000,5.100
151.800,154.320,5.000,5.100
151.870,154.510,5.000,5.100
151.930,154.700,5.000,5.100
152.000,154.890,5.000,5.100
152.070,155.080,5.000,5.100
152.130,155.270,5.000,5.100
152.200,155.460,5.000,5.100
152.270,155.650,5.000,5.100
152.330,155.840,5.000,5.100
152.400,156.030,5.000,5.100
152.470,156.220,5.000,5.100
152.530,156.410,5.000,5.100
152.600,156.600,5.000,5.100
152.650,156.770,5.000,5.100
152.700,156.930,5.000,5.100
152.750,157.100,5.000,5.100
152.800,157.260,5.000,5.100
152.850,157.430,5.000,5.100
152.900,157.590,5.000,5.100
152.950,157.760,5.000,5.100
153.000,157.920,5.000,5.100
153.050,158.090,5.000,5.100
153.100,158.250,5.000,5.100
153.150,158.420,5.000,5.100
153.200,158.580,5.000,5.100
153.250,158.750,5.000,5.100
153.300,158.910,5.000,5.100
153.350,159.080,5.000,5.100
153.400,159.240,5.000,5.100
153.450,159.410,5.000,5.100
153.500,159.570,5.000,5.100
153.550,159.740,5.000,5.100
153.600,159.900,5.000,5.100
153.680,160.110,4.990,5.100
153.750,160.330,5.000,5.100
153.830,160.540,4.990,5.100
153.900,160.760,5.000,5.100
153.980,160.970,4.990,5.100
154.050,161.190,5.000,5.100
154.130,161.400,4.990,5.100
154.200,161.620,5.000,5.100
154.280,161.830,4.990,5.100
154.350,162.050,5.000,5.100
154.430,162.260,4.990,5.100
154.500,162.480,5.000,5.100
154.580,162.690,4.990,5.100
154.650,162.910,5.000,5.100
154.730,163.120,4.990,5.100
154.800,163.340,5.000,5.100
154.880,163.550,4.990,5.100
154.950,163.770,5.000,5.100
155.030,163.980,4.990,5.100
155.100,164.200,5.000,5.100
155.170,164.360,5.000,5.100
155.240,164.520,5.000,5.100
155.310,164.680,5.000,5.100
155.380,164.840,5.000,5.100
155.450,165.000,5.000,5.100
155.520,165.160,5.000,5.100
155.590,165.320,5.000,5.100
155.660,165.480,5.000,5.100
155.730,165.640,5.000,5.100
155.800,165.800,5.000,5.100
155.870,165.960,5.000,5.100
155.940,166.120,5.000,5.100
156.010,166.280,5.000,5.100
156.080,166.440,5.000,5.100
156.150,166.600,5.000,5.100
156.220,166.760,5.000,5.100
156.290,166.920,5.000,5.100
156.360,167.080,5.000,5.100
156.430,167.240,5.000,5.100
156.500,167.400,5.000,5.100
156.540,167.580,5.000,5.100
156.580,167.760,5.000,5.100
156.620,167.940,5.000,5.100
156.660,168.120,5.000,5.100
156.700,168.300,5.000,5.100
156.740,168.480,5.000,5.100
156.780,168.660,5.000,5.100
156.820,168.840,5.000,5.100
156.860,169.020,5.000,5.100
156.900,169.200,5.000,5.100
156.940,169.380,5.000,5.100
156.980,169.560,5.000,5.100
157.020,169.740,5.000,5.100
157.060,169.920,5.000,5.100
157.100,170.100,5.000,5.100
157.140,170.280,5.000,5.100
157.180,170.460,5.000,5.100
157.220,170.640,5.000,5.100
157.260,170.820,5.000,5.100
157.300,171.000,5.000,5.100
157.430,171.210,4.950,5.050
157.560,171.430,4.900,4.980
157.690,171.640,4.850,4.930
157.820,171.860,4.790,4.870
157.940,172.070,4.750,4.820
158.070,172.290,4.700,4.750
158.200,172.500,4.650,4.700
158.330,172.710,4.600,4.650
158.460,172.930,4.550,4.580
158.590,173.140,4.500,4.530
158.710,173.360,4.450,4.470
158.840,173.570,4.400,4.420
158.970,173.790,4.350,4.350
159.100,174.000,4.300,4.300
