854.120,206.570,9.980,6.000
853.260,206.770,9.820,5.980
852.410,206.970,9.640,5.970
851.550,207.180,9.480,5.940
850.700,207.380,9.310,5.930
849.840,207.580,9.140,5.910
848.990,207.780,8.970,5.900
848.130,207.990,8.810,5.870
847.280,208.190,8.640,5.860
846.420,208.390,8.470,5.840
845.570,208.590,8.300,5.830
844.710,208.800,8.140,5.800
843.860,209.000,7.960,5.780
843.000,209.200,7.800,5.770
841.880,209.410,7.800,5.770
840.750,209.630,7.800,5.760
839.620,209.840,7.810,5.770
838.500,210.050,7.800,5.770
837.380,210.260,7.800,5.770
836.250,210.480,7.800,5.760
835.120,210.690,7.810,5.770
834.000,210.900,7.800,5.770
832.880,211.110,7.800,5.770
831.750,211.330,7.800,5.760
830.620,211.540,7.810,5.770
829.500,211.750,7.800,5.770
828.380,211.960,7.800,5.770
827.250,212.180,7.800,5.760
826.120,212.390,7.810,5.770
825.000,212.600,7.800,5.770
824.120,212.680,7.800,5.770
823.240,212.760,7.800,5.770
822.360,212.840,7.800,5.770
821.480,212.920,7.800,5.770
820.600,213.000,7.800,5.770
819.520,213.220,7.800,5.770
818.430,213.430,7.800,5.770
817.350,213.650,7.800,5.770
816.270,213.870,7.800,5.770
815.180,214.080,7.800,5.770
814.100,214.300,7.800,5.770
813.020,214.520,7.800,5.770
811.930,214.730,7.800,5.770
810.850,214.950,7.800,5.770
809.770,215.170,7.800,5.770
808.680,215.380,7.800,5.770
807.600,215.600,7.800,5.770
806.520,215.820,7.800,5.770
805.430,216.030,7.800,5.770
804.350,216.250,7.800,5.770
803.270,216.470,7.800,5.770
802.180,216.680,7.800,5.770
801.100,216.900,7.800,5.770
800.120,217.060,7.800,5.770
799.140,217.220,7.800,5.770
798.160,217.380,7.800,5.770
797.180,217.540,7.800,5.770
796.200,217.700,7.800,5.770
795.090,217.900,7.800,5.770
793.970,218.110,7.800,5.770
792.860,218.310,7.800,5.770
791.750,218.520,7.800,5.770
790.630,218.720,7.800,5.770
789.520,218.930,7.800,5.770
788.410,219.130,7.800,5.770
787.290,219.330,7.800,5.770
786.180,219.540,7.800,5.770
785.070,219.740,7.800,5.770
783.960,219.950,7.800,5.770
782.840,220.150,7.800,5.770
781.730,220.360,7.800,5.770
780.620,220.560,7.800,5.770
779.500,220.770,7.800,5.760
778.390,220.970,7.800,5.770
777.280,221.170,7.800,5.770
776.160,221.380,7.800,5.770
775.050,221.580,7.800,5.770
773.940,221.790,7.800,5.770
772.820,221.990,7.800,5.770
771.710,222.200,7.800,5.770
770.499,222.432,7.826,5.750
769.288,222.663,7.853,5.729
768.078,222.895,7.879,5.709
766.867,223.126,7.905,5.689
765.656,223.358,7.932,5.669
764.445,223.589,7.958,5.648
763.234,223.821,7.984,5.628
762.024,224.053,8.011,5.608
760.813,224.284,8.037,5.588
759.602,224.516,8.063,5.567
758.391,224.747,8.089,5.547
757.181,224.979,8.116,5.527
755.970,225.211,8.142,5.507
754.759,225.442,8.168,5.486
753.548,225.674,8.195,5.466
752.337,225.905,8.221,5.446
751.127,226.137,8.247,5.426
749.916,226.368,8.274,5.405
748.705,226.600,8.300,5.385
747.494,226.832,8.326,5.365
746.283,227.063,8.353,5.344
745.073,227.295,8.379,5.324
743.862,227.526,8.405,5.304
742.651,227.758,8.432,5.284
741.440,227.989,8.458,5.263
740.229,228.221,8.484,5.243
739.019,228.453,8.511,5.223
737.808,228.684,8.537,5.203
736.597,228.916,8.563,5.182
735.386,229.147,8.589,5.162
734.176,229.379,8.616,5.142
732.965,229.611,8.642,5.122
731.754,229.842,8.668,5.101
730.543,230.074,8.695,5.081
729.332,230.305,8.721,5.061
728.122,230.537,8.747,5.041
726.911,230.768,8.774,5.020
725.700,231.000,8.800,5.000
724.510,231.219,8.800,5.000
723.319,231.438,8.800,5.000
722.129,231.657,8.800,5.000
720.938,231.876,8.800,5.000
719.748,232.095,8.800,5.000
718.557,232.314,8.800,5.000
717.367,232.533,8.800,5.000
716.176,232.752,8.800,5.000
714.986,232.971,8.800,5.000
713.795,233.190,8.800,5.000
712.605,233.410,8.800,5.000
711.414,233.629,8.800,5.000
710.224,233.848,8.800,5.000
709.033,234.067,8.800,5.000
707.843,234.286,8.800,5.000
706.652,234.505,8.800,5.000
705.462,234.724,8.800,5.000
704.271,234.943,8.800,5.000
703.081,235.162,8.800,5.000
701.890,235.381,8.800,5.000
700.700,235.600,8.800,5.000
699.489,235.833,8.800,5.000
698.278,236.067,8.800,5.000
697.067,236.300,8.800,5.000
695.856,236.533,8.800,5.000
694.644,236.767,8.800,5.000
693.433,237.000,8.800,5.000
692.222,237.233,8.800,5.000
691.011,237.467,8.800,5.000
689.800,237.700,8.800,5.000
688.589,237.933,8.800,5.000
687.378,238.167,8.800,5.000
686.167,238.400,8.800,5.000
684.956,238.633,8.800,5.000
683.744,238.867,8.800,5.000
682.533,239.100,8.800,5.000
681.322,239.333,8.800,5.000
680.111,239.567,8.800,5.000
678.900,239.800,8.800,5.000
677.689,240.033,8.800,5.000
676.478,240.267,8.800,5.000
675.267,240.500,8.800,5.000
674.056,240.733,8.800,5.000
672.844,240.967,8.800,5.000
671.633,241.200,8.800,5.000
670.422,241.433,8.800,5.000
669.211,241.667,8.800,5.000
668.000,241.900,8.800,5.000
666.849,242.117,8.793,5.026
665.698,242.333,8.785,5.053
664.547,242.550,8.778,5.079
663.396,242.767,8.771,5.105
662.245,242.983,8.764,5.132
661.094,243.200,8.756,5.158
659.943,243.417,8.749,5.184
658.792,243.633,8.742,5.211
657.641,243.850,8.734,5.237
656.490,244.067,8.727,5.264
655.339,244.283,8.720,5.290
654.188,244.500,8.712,5.316
653.037,244.717,8.705,5.343
651.886,244.933,8.698,5.369
650.734,245.150,8.691,5.395
649.583,245.367,8.683,5.422
648.432,245.583,8.676,5.448
647.281,245.800,8.669,5.474
646.130,246.017,8.661,5.501
644.979,246.233,8.654,5.527
643.828,246.450,8.647,5.553
642.677,246.667,8.639,5.580
641.526,246.883,8.632,5.606
640.375,247.100,8.625,5.633
639.180,247.324,8.625,5.633
637.985,247.548,8.625,5.633
636.789,247.771,8.625,5.633
635.594,247.995,8.625,5.633
634.399,248.219,8.625,5.633
633.204,248.443,8.625,5.633
632.008,248.667,8.625,5.633
630.813,248.890,8.625,5.633
629.618,249.114,8.625,5.633
628.423,249.338,8.625,5.633
627.228,249.562,8.625,5.633
626.032,249.786,8.625,5.633
624.837,250.010,8.625,5.633
623.642,250.233,8.625,5.633
622.447,250.457,8.625,5.633
621.251,250.681,8.625,5.633
620.056,250.905,8.625,5.633
618.861,251.129,8.625,5.633
617.666,251.352,8.625,5.633
616.470,251.576,8.625,5.633
615.275,251.800,8.625,5.633
614.207,252.036,8.625,5.633
613.139,252.272,8.625,5.633
612.071,252.508,8.625,5.633
611.003,252.744,8.625,5.633
609.935,252.980,8.625,5.633
608.867,253.216,8.625,5.633
607.799,253.452,8.625,5.633
606.731,253.688,8.625,5.633
605.663,253.924,8.625,5.633
604.595,254.160,8.625,5.633
603.527,254.396,8.625,5.633
602.459,254.632,8.625,5.633
601.391,254.868,8.625,5.633
600.323,255.104,8.625,5.633
599.255,255.340,8.625,5.633
598.187,255.576,8.625,5.633
597.119,255.812,8.625,5.633
596.051,256.048,8.625,5.633
594.983,256.284,8.625,5.633
593.915,256.520,8.625,5.633
592.847,256.756,8.625,5.633
591.779,256.992,8.625,5.633
590.711,257.228,8.625,5.633
589.643,257.464,8.625,5.633
588.575,257.700,8.625,5.633
587.460,257.936,8.617,5.611
586.345,258.171,8.609,5.590
585.230,258.407,8.601,5.568
584.114,258.643,8.593,5.547
582.999,258.878,8.586,5.525
581.884,259.114,8.578,5.504
580.769,259.350,8.570,5.482
579.654,259.585,8.562,5.461
578.539,259.821,8.554,5.440
577.423,260.057,8.546,5.418
576.308,260.292,8.538,5.397
575.193,260.528,8.531,5.375
574.078,260.764,8.523,5.354
572.963,260.999,8.515,5.332
571.848,261.235,8.507,5.311
570.732,261.471,8.499,5.290
569.617,261.706,8.491,5.268
568.502,261.942,8.483,5.247
567.387,262.178,8.476,5.225
566.272,262.413,8.468,5.204
565.157,262.649,8.460,5.182
564.041,262.885,8.452,5.161
562.926,263.120,8.444,5.140
561.811,263.356,8.436,5.118
560.696,263.592,8.428,5.097
559.581,263.827,8.421,5.075
558.465,264.063,8.413,5.054
557.350,264.299,8.405,5.032
556.235,264.534,8.397,5.011
555.120,264.770,8.389,4.989
554.005,265.006,8.381,4.968
552.890,265.241,8.373,4.947
551.761,265.493,8.373,4.947
550.632,265.744,8.373,4.947
549.503,265.996,8.373,4.947
548.373,266.248,8.373,4.947
547.244,266.499,8.373,4.947
546.115,266.751,8.373,4.947
544.986,267.003,8.373,4.947
543.857,267.254,8.373,4.947
542.728,267.506,8.373,4.947
541.599,267.757,8.373,4.947
540.470,268.009,8.373,4.947
539.341,268.261,8.373,4.947
538.212,268.512,8.373,4.947
537.083,268.764,8.373,4.947
535.954,269.015,8.373,4.947
534.825,269.267,8.373,4.947
533.696,269.519,8.373,4.947
532.567,269.770,8.373,4.947
531.438,270.022,8.373,4.947
530.309,270.274,8.373,4.947
529.180,270.525,8.373,4.947
528.051,270.777,8.373,4.947
526.922,271.028,8.373,4.947
525.793,271.280,8.373,4.947
524.664,271.532,8.373,4.947
523.535,271.783,8.373,4.947
522.406,272.035,8.373,4.947
521.277,272.286,8.373,4.947
520.148,272.538,8.373,4.947
519.019,272.790,8.373,4.947
517.890,273.041,8.373,4.947
516.760,273.292,8.378,4.958
515.629,273.543,8.382,4.968
514.499,273.794,8.386,4.979
513.369,274.044,8.391,4.990
512.239,274.295,8.395,5.001
511.109,274.546,8.399,5.012
509.979,274.797,8.403,5.023
508.849,275.048,8.408,5.034
507.719,275.298,8.412,5.045
506.589,275.549,8.416,5.056
505.459,275.800,8.421,5.067
504.328,276.051,8.425,5.078
503.198,276.302,8.429,5.089
502.068,276.552,8.433,5.100
500.938,276.803,8.438,5.111
499.808,277.054,8.442,5.122
498.678,277.305,8.446,5.133
497.548,277.556,8.451,5.144
496.418,277.806,8.455,5.155
495.288,278.057,8.459,5.165
494.158,278.308,8.464,5.176
493.028,278.559,8.468,5.187
491.897,278.810,8.472,5.198
490.767,279.060,8.476,5.209
489.637,279.311,8.481,5.220
488.507,279.562,8.485,5.231
487.377,279.813,8.489,5.242
486.247,280.064,8.494,5.253
485.117,280.314,8.498,5.264
483.987,280.565,8.502,5.275
482.857,280.816,8.506,5.286
481.727,281.067,8.511,5.297
480.648,281.295,8.511,5.297
479.569,281.524,8.511,5.297
478.491,281.752,8.511,5.297
477.412,281.981,8.511,5.297
476.334,282.210,8.511,5.297
475.255,282.438,8.511,5.297
474.177,282.667,8.511,5.297
473.098,282.895,8.511,5.297
472.019,283.124,8.511,5.297
470.941,283.352,8.511,5.297
469.862,283.581,8.511,5.297
468.784,283.810,8.511,5.297
467.705,284.038,8.511,5.297
466.627,284.267,8.511,5.297
465.548,284.495,8.511,5.297
464.469,284.724,8.511,5.297
463.391,284.952,8.511,5.297
462.312,285.181,8.511,5.297
461.234,285.410,8.511,5.297
460.155,285.638,8.511,5.297
459.077,285.867,8.511,5.297
457.998,286.095,8.511,5.297
456.919,286.324,8.511,5.297
455.841,286.552,8.511,5.297
454.762,286.781,8.511,5.297
453.684,287.010,8.511,5.297
452.605,287.238,8.511,5.297
451.527,287.467,8.511,5.297
450.427,287.693,8.511,5.297
449.327,287.919,8.511,5.297
448.227,288.144,8.511,5.297
447.127,288.370,8.511,5.297
446.027,288.596,8.511,5.297
444.927,288.822,8.511,5.297
443.827,289.048,8.511,5.297
442.727,289.274,8.511,5.297
441.627,289.500,8.511,5.297
440.527,289.726,8.511,5.297
439.427,289.952,8.511,5.297
438.327,290.178,8.511,5.297
437.227,290.404,8.511,5.297
436.127,290.630,8.511,5.297
435.027,290.856,8.511,5.297
433.927,291.082,8.511,5.297
432.827,291.307,8.511,5.297
431.727,291.533,8.511,5.297
430.627,291.759,8.511,5.297
429.527,291.985,8.511,5.297
428.427,292.211,8.511,5.297
427.327,292.437,8.511,5.297
426.227,292.663,8.511,5.297
425.127,292.889,8.511,5.297
424.027,293.115,8.511,5.297
422.927,293.341,8.511,5.297
421.827,293.567,8.511,5.297
420.758,293.795,8.513,5.304
419.689,294.024,8.516,5.311
418.620,294.253,8.518,5.319
417.551,294.481,8.521,5.326
416.482,294.710,8.523,5.333
415.413,294.939,8.526,5.340
414.344,295.167,8.529,5.348
413.275,295.396,8.531,5.355
412.207,295.624,8.534,5.362
411.138,295.853,8.536,5.370
410.069,296.082,8.539,5.377
409.000,296.310,8.541,5.384
407.931,296.539,8.544,5.391
406.862,296.768,8.546,5.399
405.793,296.996,8.549,5.406
404.724,297.225,8.551,5.413
403.655,297.454,8.554,5.420
402.587,297.682,8.556,5.428
401.518,297.911,8.559,5.435
400.449,298.139,8.562,5.442
399.380,298.368,8.564,5.450
398.311,298.597,8.567,5.457
397.242,298.825,8.569,5.464
396.173,299.054,8.572,5.471
395.104,299.283,8.574,5.479
394.035,299.511,8.577,5.486
392.967,299.740,8.579,5.493
391.898,299.969,8.582,5.500
390.829,300.197,8.584,5.508
389.760,300.426,8.587,5.515
388.691,300.654,8.589,5.522
387.691,300.845,8.589,5.522
386.691,301.035,8.589,5.522
385.691,301.225,8.589,5.522
384.691,301.416,8.589,5.522
383.691,301.606,8.589,5.522
382.691,301.796,8.589,5.522
381.691,301.987,8.589,5.522
380.691,302.177,8.589,5.522
379.691,302.367,8.589,5.522
378.691,302.558,8.589,5.522
377.691,302.748,8.589,5.522
376.691,302.938,8.589,5.522
375.691,303.129,8.589,5.522
374.691,303.319,8.589,5.522
373.691,303.509,8.589,5.522
372.691,303.700,8.589,5.522
371.691,303.890,8.589,5.522
370.691,304.080,8.589,5.522
369.691,304.271,8.589,5.522
368.691,304.461,8.589,5.522
367.691,304.651,8.589,5.522
366.691,304.842,8.589,5.522
365.691,305.032,8.589,5.522
364.691,305.222,8.589,5.522
363.691,305.413,8.589,5.522
362.691,305.603,8.589,5.522
361.691,305.793,8.589,5.522
360.691,305.984,8.589,5.522
359.691,306.174,8.589,5.522
358.691,306.364,8.589,5.522
357.691,306.554,8.589,5.522
356.709,306.667,8.547,5.468
355.727,306.779,8.504,5.414
354.746,306.892,8.462,5.359
353.764,307.004,8.420,5.305
352.782,307.116,8.377,5.250
351.800,307.229,8.335,5.196
350.818,307.341,8.292,5.142
349.838,307.507,8.251,5.053
348.858,307.672,8.210,4.964
347.878,307.838,8.168,4.876
346.897,308.004,8.127,4.787
345.917,308.170,8.086,4.698
344.937,308.336,8.044,4.610
343.957,308.501,8.003,4.521
342.977,308.667,7.962,4.432
341.996,308.833,7.921,4.344
341.016,308.999,7.879,4.255
340.036,309.165,7.838,4.166
339.056,309.330,7.797,4.078
338.076,309.496,7.755,4.013
337.095,309.662,7.714,4.019
336.095,309.709,7.720,4.054
335.095,309.755,7.726,4.088
334.095,309.802,7.732,4.123
333.095,309.849,7.738,4.157
332.086,309.890,7.762,4.216
331.077,309.919,7.787,4.286
330.068,309.946,7.811,4.358
329.059,309.974,7.835,4.430
328.050,310.001,7.859,4.503
