150.800,150.500,5.600,7.500
151.010,151.270,5.620,7.370
151.220,151.940,5.640,7.340
151.430,152.610,5.660,7.310
151.640,153.280,5.680,7.280
151.850,153.950,5.700,7.250
152.060,154.620,5.720,7.220
152.270,155.290,5.740,7.190
152.480,155.960,5.760,7.160
152.690,156.630,5.780,7.130
152.900,157.300,5.800,7.100
153.060,157.860,5.800,7.100
153.220,158.430,5.800,7.100
153.380,158.990,5.800,7.100
153.540,159.550,5.800,7.100
153.700,160.110,5.800,7.100
153.850,160.680,5.800,7.100
154.010,161.240,5.800,7.100
154.170,161.800,5.800,7.100
154.330,162.360,5.800,7.100
154.490,162.930,5.800,7.100
154.740,163.560,5.800,7.100
154.980,164.200,5.800,7.100
155.220,164.830,5.800,7.100
155.470,165.470,5.800,7.100
155.710,166.110,5.800,7.100
155.960,166.740,5.800,7.100
156.200,167.380,5.800,7.100
156.450,168.010,5.800,7.100
156.690,168.650,5.800,7.100
156.940,169.290,5.800,7.100
157.160,169.870,5.800,7.100
157.380,170.450,5.800,7.100
157.600,171.030,5.800,7.100
157.820,171.610,5.800,7.100
158.040,172.190,5.800,7.100
158.260,172.770,5.800,7.100
158.480,173.350,5.800,7.100
158.700,173.930,5.800,7.100
158.920,174.510,5.800,7.100
159.140,175.090,5.800,7.100
159.320,175.700,5.800,7.100
159.500,176.310,5.800,7.100
159.680,176.920,5.800,7.100
159.860,177.530,5.800,7.100
160.040,178.140,5.800,7.100
160.220,178.750,5.800,7.100
160.400,179.360,5.800,7.100
160.580,179.970,5.800,7.100
160.760,180.580,5.800,7.100
160.940,181.190,5.800,7.100
161.210,181.840,5.800,7.100
161.480,182.490,5.800,7.100
161.750,183.140,5.800,7.100
162.020,183.790,5.800,7.100
162.290,184.440,5.800,7.100
162.560,185.090,5.800,7.100
162.830,185.740,5.800,7.100
163.100,186.390,5.800,7.100
163.370,187.040,5.800,7.100
163.640,187.690,5.800,7.100
163.890,188.270,5.800,7.100
164.140,188.850,5.800,7.100
164.390,189.430,5.800,7.100
164.640,190.010,5.800,7.100
164.890,190.590,5.800,7.100
165.140,191.170,5.800,7.100
165.390,191.750,5.800,7.100
165.640,192.330,5.800,7.100
165.890,192.910,5.800,7.100
166.140,193.490,5.800,7.100
166.400,194.170,5.800,7.100
166.660,194.850,5.800,7.100
166.920,195.530,5.800,7.100
167.180,196.210,5.800,7.100
167.440,196.890,5.800,7.100
167.700,197.570,5.800,7.100
167.960,198.250,5.800,7.100
168.220,198.930,5.800,7.100
168.480,199.610,5.800,7.100
168.740,200.290,5.800,7.100
169.050,200.950,5.810,7.010
169.370,201.610,5.820,6.920
169.690,202.270,5.830,6.830
170.000,202.930,5.840,6.740
170.320,203.590,5.850,6.650
170.630,204.250,5.860,6.560
170.950,204.920,5.870,6.460
171.270,205.580,5.880,6.370
171.580,206.240,5.890,6.280
171.900,206.900,5.900,6.190
172.180,207.410,5.940,6.250
172.460,207.920,5.980,6.310
172.740,208.430,6.020,6.370
173.020,208.940,6.060,6.430
173.300,209.450,6.100,6.490
173.580,209.960,6.140,6.550
173.860,210.470,6.180,6.620
174.140,210.980,6.220,6.680
174.420,211.490,6.260,6.740
174.700,212.000,6.300,6.800
175.010,212.680,6.300,6.800
175.320,213.360,6.300,6.800
175.630,214.040,6.300,6.800
175.940,214.720,6.300,6.800
176.250,215.400,6.300,6.800
176.560,216.080,6.300,6.800
176.870,216.760,6.300,6.800
177.180,217.440,6.300,6.800
177.490,218.120,6.300,6.800
177.800,218.800,6.300,6.800
178.200,219.310,6.330,6.780
178.600,219.820,6.360,6.760
179.000,220.330,6.390,6.740
179.400,220.840,6.420,6.720
179.800,221.350,6.450,6.700
180.200,221.860,6.480,6.680
180.600,222.370,6.510,6.660
181.000,222.880,6.540,6.640
181.400,223.390,6.570,6.620
181.800,223.900,6.600,6.600
182.190,224.360,6.600,6.610
182.580,224.820,6.600,6.620
182.970,225.280,6.600,6.630
183.360,225.740,6.600,6.640
183.750,226.200,6.600,6.650
184.140,226.660,6.600,6.660
184.530,227.120,6.600,6.670
184.920,227.580,6.600,6.680
185.310,228.040,6.600,6.690
185.700,228.500,6.600,6.700
186.430,229.500,6.600,6.700
187.170,230.500,6.600,6.700
187.900,231.500,6.600,6.700
188.370,231.970,6.640,6.720
188.850,232.440,6.680,6.750
189.320,232.910,6.720,6.770
189.790,233.380,6.770,6.790
190.270,233.850,6.800,6.820
190.740,234.330,6.840,6.830
191.210,234.800,6.890,6.860
191.690,235.270,6.920,6.880
192.160,235.740,6.970,6.900
192.630,236.210,7.010,6.930
193.100,236.680,7.050,6.950
193.580,237.150,7.090,6.970
194.050,237.620,7.130,7.000
194.520,238.090,7.180,7.020
195.000,238.560,7.210,7.040
195.470,239.030,7.260,7.070
195.940,239.510,7.300,7.080
196.420,239.980,7.330,7.110
196.890,240.450,7.380,7.130
197.360,240.920,7.420,7.150
197.840,241.390,7.460,7.180
198.310,241.860,7.500,7.200
198.750,242.200,7.560,7.240
199.200,242.540,7.610,7.280
199.640,242.870,7.670,7.320
200.080,243.210,7.730,7.360
200.530,243.550,7.780,7.400
200.970,243.890,7.840,7.440
201.410,244.220,7.900,7.480
201.860,244.560,7.950,7.520
202.300,244.900,8.010,7.560
202.800,245.350,8.010,7.560
203.300,245.800,8.010,7.560
203.800,246.250,8.010,7.560
204.300,246.700,8.010,7.560
204.660,247.160,8.010,7.560
205.020,247.620,8.010,7.560
205.380,248.080,8.010,7.560
205.740,248.540,8.010,7.560
206.100,249.000,8.010,7.560
206.612,249.519,7.978,7.533
207.125,250.037,7.947,7.506
207.637,250.556,7.915,7.479
208.150,251.075,7.884,7.453
208.662,251.594,7.852,7.426
209.175,252.113,7.821,7.399
209.688,252.631,7.789,7.372
210.200,253.150,7.758,7.345
210.713,253.669,7.726,7.318
211.225,254.188,7.694,7.291
211.737,254.706,7.663,7.264
212.250,255.225,7.631,7.237
212.762,255.744,7.600,7.211
213.275,256.262,7.568,7.184
213.787,256.781,7.537,7.157
214.300,257.300,7.505,7.130
214.812,257.819,7.473,7.103
215.325,258.338,7.442,7.076
215.838,258.856,7.410,7.049
216.350,259.375,7.379,7.023
216.863,259.894,7.347,6.996
217.375,260.413,7.316,6.969
217.887,260.931,7.284,6.942
218.400,261.450,7.252,6.915
218.912,261.969,7.221,6.888
219.425,262.488,7.189,6.861
219.938,263.006,7.158,6.834
220.450,263.525,7.126,6.807
220.963,264.044,7.095,6.781
221.475,264.562,7.063,6.754
221.988,265.081,7.032,6.727
222.500,265.600,7.000,6.700
222.967,266.140,6.980,6.673
223.433,266.680,6.960,6.647
223.900,267.220,6.940,6.620
224.367,267.760,6.920,6.593
224.833,268.300,6.900,6.567
225.300,268.840,6.880,6.540
225.767,269.380,6.860,6.513
226.233,269.920,6.840,6.487
226.700,270.460,6.820,6.460
227.167,271.000,6.800,6.433
227.633,271.540,6.780,6.407
228.100,272.080,6.760,6.380
228.567,272.620,6.740,6.353
229.033,273.160,6.720,6.327
229.500,273.700,6.700,6.300
229.917,274.245,6.703,6.310
230.334,274.790,6.707,6.321
230.752,275.334,6.710,6.331
231.169,275.879,6.714,6.341
231.586,276.424,6.717,6.352
232.003,276.969,6.721,6.362
232.421,277.514,6.724,6.372
232.838,278.059,6.728,6.383
233.255,278.603,6.731,6.393
233.672,279.148,6.734,6.403
234.090,279.693,6.738,6.414
234.507,280.238,6.741,6.424
234.924,280.783,6.745,6.434
235.341,281.328,6.748,6.445
235.759,281.872,6.752,6.455
236.176,282.417,6.755,6.466
236.593,282.962,6.759,6.476
237.010,283.507,6.762,6.486
237.428,284.052,6.766,6.497
237.845,284.597,6.769,6.507
238.262,285.141,6.772,6.517
238.679,285.686,6.776,6.528
239.097,286.231,6.779,6.538
239.514,286.776,6.783,6.548
239.931,287.321,6.786,6.559
240.348,287.866,6.790,6.569
240.766,288.410,6.793,6.579
241.183,288.955,6.797,6.590
241.600,289.500,6.800,6.600
241.977,290.118,6.787,6.591
242.355,290.736,6.773,6.582
242.732,291.355,6.760,6.572
243.109,291.973,6.747,6.563
243.486,292.591,6.733,6.554
243.864,293.209,6.720,6.545
244.241,293.827,6.707,6.536
244.618,294.445,6.694,6.527
244.995,295.064,6.680,6.517
245.373,295.682,6.667,6.508
245.750,296.300,6.654,6.499
246.127,296.918,6.640,6.490
246.505,297.536,6.627,6.481
246.882,298.155,6.614,6.472
247.259,298.773,6.600,6.462
247.636,299.391,6.587,6.453
248.014,300.009,6.574,6.444
248.391,300.627,6.561,6.435
248.768,301.245,6.547,6.426
249.145,301.864,6.534,6.416
249.523,302.482,6.521,6.407
249.900,303.100,6.507,6.398
250.277,303.718,6.494,6.389
250.655,304.336,6.481,6.380
251.032,304.955,6.467,6.371
251.409,305.573,6.454,6.361
251.786,306.191,6.441,6.352
252.164,306.809,6.428,6.343
252.541,307.427,6.414,6.334
252.918,308.045,6.401,6.325
253.295,308.664,6.388,6.316
253.673,309.282,6.374,6.306
254.050,309.900,6.361,6.297
254.427,310.518,6.348,6.288
