911.500,149.100,6.200,4.800
910.265,149.335,6.210,4.763
909.030,149.570,6.220,4.726
907.795,149.805,6.230,4.690
906.560,150.040,6.240,4.653
905.325,150.275,6.250,4.616
904.090,150.510,6.260,4.579
902.855,150.745,6.270,4.543
901.620,150.980,6.280,4.506
900.385,151.215,6.290,4.469
899.150,151.450,6.300,4.432
897.915,151.685,6.310,4.395
896.680,151.920,6.320,4.359
895.445,152.155,6.330,4.322
894.210,152.390,6.340,4.285
892.975,152.625,6.350,4.248
891.740,152.860,6.360,4.212
890.505,153.095,6.370,4.175
889.270,153.330,6.380,4.138
888.035,153.565,6.390,4.101
886.800,153.800,6.400,4.064
885.567,153.925,6.400,4.106
884.333,154.050,6.400,4.148
883.100,154.175,6.400,4.189
881.867,154.300,6.400,4.231
880.633,154.425,6.400,4.273
879.400,154.550,6.400,4.314
878.167,154.675,6.400,4.356
876.933,154.800,6.400,4.398
875.700,154.925,6.400,4.439
874.467,155.050,6.400,4.481
873.233,155.175,6.400,4.523
872.000,155.300,6.400,4.564
870.800,155.461,6.400,4.564
869.600,155.621,6.400,4.564
868.400,155.782,6.400,4.564
867.200,155.943,6.400,4.564
866.000,156.104,6.400,4.564
864.800,156.264,6.400,4.564
863.600,156.425,6.400,4.564
862.400,156.586,6.400,4.564
861.200,156.746,6.400,4.564
860.000,156.907,6.400,4.564
858.800,157.068,6.400,4.564
857.600,157.229,6.400,4.564
856.400,157.389,6.400,4.564
855.200,157.550,6.400,4.564
854.000,157.711,6.400,4.564
852.800,157.871,6.400,4.564
851.600,158.032,6.400,4.564
850.400,158.193,6.400,4.564
849.200,158.354,6.400,4.564
848.000,158.514,6.400,4.564
846.800,158.675,6.400,4.564
845.600,158.836,6.400,4.564
844.400,158.996,6.400,4.564
843.200,159.157,6.400,4.564
842.000,159.318,6.400,4.564
840.800,159.479,6.400,4.564
839.600,159.639,6.400,4.564
838.400,159.800,6.400,4.564
837.160,159.909,6.398,4.558
835.921,160.018,6.395,4.551
834.681,160.126,6.393,4.544
833.441,160.235,6.390,4.537
832.202,160.344,6.388,4.530
830.962,160.453,6.385,4.523
829.722,160.562,6.383,4.517
828.483,160.671,6.380,4.510
827.243,160.779,6.378,4.503
826.003,160.888,6.376,4.496
824.764,160.997,6.373,4.489
823.524,161.106,6.371,4.482
822.284,161.215,6.368,4.476
821.045,161.324,6.366,4.469
819.805,161.432,6.363,4.462
818.565,161.541,6.361,4.455
817.326,161.650,6.358,4.448
816.086,161.759,6.356,4.441
814.846,161.868,6.354,4.434
813.607,161.976,6.351,4.428
812.367,162.085,6.349,4.421
811.127,162.194,6.346,4.414
809.888,162.303,6.344,4.407
808.680,162.388,6.344,4.407
807.473,162.473,6.344,4.407
806.265,162.559,6.344,4.407
805.058,162.644,6.344,4.407
803.851,162.729,6.344,4.407
802.643,162.814,6.344,4.407
801.436,162.899,6.344,4.407
800.228,162.984,6.344,4.407
799.021,163.070,6.344,4.407
797.814,163.155,6.344,4.407
796.606,163.240,6.344,4.407
795.399,163.325,6.344,4.407
794.191,163.410,6.344,4.407
792.984,163.496,6.344,4.407
791.776,163.581,6.344,4.407
790.569,163.666,6.344,4.407
789.362,163.751,6.344,4.407
788.154,163.836,6.344,4.407
786.947,163.921,6.344,4.407
785.739,164.007,6.344,4.407
784.532,164.092,6.344,4.407
783.325,164.177,6.344,4.407
782.117,164.262,6.344,4.407
780.910,164.347,6.344,4.407
779.702,164.433,6.344,4.407
778.495,164.518,6.344,4.407
777.288,164.603,6.344,4.407
776.053,164.653,6.344,4.407
774.818,164.703,6.344,4.407
773.583,164.753,6.344,4.407
772.348,164.803,6.344,4.407
771.113,164.853,6.344,4.407
769.878,164.903,6.344,4.407
768.642,164.953,6.344,4.407
767.407,165.003,6.344,4.407
766.172,165.053,6.344,4.407
764.937,165.103,6.344,4.407
763.702,165.153,6.344,4.407
762.467,165.203,6.344,4.407
761.232,165.253,6.344,4.407
759.997,165.303,6.344,4.407
758.762,165.353,6.344,4.407
757.527,165.403,6.344,4.407
756.292,165.453,6.344,4.407
755.057,165.503,6.344,4.407
753.822,165.553,6.344,4.407
752.587,165.603,6.344,4.407
751.412,165.659,6.344,4.407
750.237,165.715,6.344,4.407
749.062,165.771,6.344,4.407
747.887,165.828,6.344,4.407
746.712,165.884,6.344,4.407
745.537,165.940,6.344,4.407
744.362,165.996,6.344,4.407
743.187,166.053,6.344,4.407
742.012,166.109,6.344,4.407
