150.600,150.580,5.190,4.600
150.780,150.670,5.180,4.600
150.960,150.760,5.170,4.600
151.140,150.850,5.160,4.600
151.320,150.940,5.150,4.600
151.500,151.030,5.140,4.600
151.670,151.120,5.140,4.600
151.850,151.210,5.130,4.600
152.030,151.300,5.120,4.600
152.210,151.390,5.110,4.600
152.390,151.480,5.100,4.600
152.660,151.630,5.100,4.600
152.930,151.780,5.100,4.600
153.200,151.930,5.100,4.600
153.470,152.080,5.100,4.600
153.740,152.230,5.100,4.600
154.010,152.380,5.100,4.600
154.280,152.530,5.100,4.600
154.550,152.680,5.100,4.600
154.820,152.830,5.100,4.600
155.090,152.980,5.100,4.600
155.350,153.120,5.100,4.600
155.610,153.260,5.100,4.600
155.870,153.400,5.100,4.600
156.130,153.540,5.100,4.600
156.390,153.680,5.100,4.600
156.650,153.820,5.100,4.600
156.910,153.960,5.100,4.600
157.170,154.100,5.100,4.600
157.430,154.240,5.100,4.600
157.690,154.380,5.100,4.600
157.920,154.550,5.100,4.600
158.150,154.720,5.100,4.600
158.380,154.890,5.100,4.600
158.610,155.060,5.100,4.600
158.840,155.230,5.100,4.600
159.070,155.400,5.100,4.600
159.300,155.570,5.100,4.600
159.530,155.740,5.100,4.600
159.760,155.910,5.100,4.600
159.990,156.080,5.100,4.600
160.230,156.160,5.100,4.600
160.470,156.240,5.100,4.600
160.710,156.320,5.100,4.600
160.950,156.400,5.100,4.600
161.190,156.480,5.100,4.600
161.430,156.560,5.100,4.600
161.670,156.640,5.100,4.600
161.910,156.720,5.100,4.600
162.150,156.800,5.100,4.600
162.390,156.880,5.100,4.600
162.690,157.060,5.080,4.600
162.990,157.240,5.060,4.600
163.300,157.420,5.030,4.600
163.600,157.600,5.010,4.600
163.900,157.780,4.990,4.600
164.160,157.960,5.010,4.600
164.420,158.140,5.030,4.600
164.670,158.320,5.060,4.600
164.930,158.500,5.080,4.600
165.190,158.680,5.100,4.600
165.450,158.820,5.100,4.600
165.710,158.960,5.100,4.600
165.970,159.100,5.100,4.600
166.230,159.240,5.100,4.600
166.490,159.380,5.100,4.600
166.750,159.520,5.100,4.600
167.010,159.660,5.100,4.600
167.270,159.800,5.100,4.600
167.530,159.940,5.100,4.600
167.790,160.080,5.100,4.600
168.100,160.240,5.100,4.600
168.410,160.400,5.100,4.600
168.720,160.560,5.100,4.600
169.030,160.720,5.100,4.600
169.340,160.880,5.100,4.600
169.650,161.040,5.100,4.600
169.960,161.200,5.100,4.600
170.270,161.360,5.100,4.600
170.580,161.520,5.100,4.600
170.890,161.680,5.100,4.600
171.080,161.880,5.100,4.550
171.270,162.080,5.100,4.500
171.460,162.290,5.100,4.440
171.650,162.490,5.100,4.390
171.840,162.690,5.100,4.340
172.030,162.890,5.100,4.290
172.220,163.100,5.100,4.230
172.410,163.300,5.100,4.180
172.600,163.500,5.100,4.130
172.790,163.180,5.100,4.600
173.070,163.300,5.100,4.600
173.350,163.420,5.100,4.600
173.630,163.540,5.100,4.600
173.910,163.660,5.100,4.600
174.190,163.780,5.100,4.600
