150.200,150.500,7.100,8.000
150.340,151.230,7.100,8.000
150.480,151.960,7.090,8.000
150.610,152.700,7.100,8.000
150.750,153.430,7.100,8.000
150.890,154.160,7.100,8.000
151.030,154.890,7.100,8.000
151.170,155.620,7.090,8.000
151.300,156.360,7.100,8.000
151.440,157.090,7.100,8.000
151.580,157.820,7.100,8.000
151.720,158.550,7.100,8.000
151.860,159.280,7.090,8.000
151.990,160.020,7.100,8.000
152.130,160.750,7.100,8.000
152.270,161.480,7.100,8.000
152.410,162.210,7.100,8.000
152.550,162.940,7.090,8.000
152.680,163.680,7.100,8.000
152.820,164.410,7.100,8.000
152.960,165.140,7.100,8.000
153.100,165.870,7.100,8.000
153.250,166.600,7.100,8.000
153.390,167.340,7.100,8.000
153.540,168.070,7.090,8.000
153.680,168.800,7.100,8.000
153.820,169.530,7.100,8.000
153.970,170.260,7.100,8.000
154.110,171.000,7.100,8.000
154.260,171.730,7.090,8.000
154.400,172.460,7.100,8.000
154.540,173.190,7.100,8.000
154.690,173.920,7.100,8.000
154.830,174.660,7.100,8.000
154.980,175.390,7.090,8.000
155.120,176.120,7.100,8.000
155.260,176.850,7.100,8.000
155.410,177.580,7.100,8.000
155.550,178.320,7.100,8.000
155.700,179.050,7.090,8.000
155.840,179.780,7.100,8.000
156.000,180.580,7.040,7.920
156.160,181.370,6.970,7.850
156.310,182.170,6.920,7.770
156.470,182.960,6.860,7.700
156.630,183.760,6.800,7.620
156.790,184.560,6.740,7.550
156.950,185.350,6.670,7.480
157.100,186.150,6.620,7.400
157.260,186.940,6.560,7.330
157.420,187.740,6.500,7.250
157.580,188.540,6.440,7.170
157.740,189.330,6.380,7.100
157.890,190.130,6.320,7.020
158.050,190.920,6.260,6.950
158.210,191.720,6.200,6.870
158.370,192.520,6.140,6.800
158.530,193.310,6.080,6.730
158.680,194.110,6.020,6.650
158.840,194.900,5.960,6.580
159.000,195.700,5.900,6.500
159.130,196.430,5.900,6.500
159.250,197.160,5.900,6.500
159.380,197.900,5.900,6.500
159.500,198.630,5.900,6.500
159.630,199.360,5.900,6.500
159.760,200.090,5.900,6.500
159.880,200.820,5.900,6.500
160.010,201.560,5.900,6.500
160.130,202.290,5.900,6.500
160.260,203.020,5.900,6.500
160.390,203.750,5.900,6.500
160.510,204.480,5.900,6.500
160.640,205.220,5.900,6.500
