145.000,150.000,6.800,10.400
145.070,150.220,6.800,10.400
145.140,150.440,6.800,10.400
145.210,150.660,6.800,10.400
145.280,150.880,6.800,10.400
145.350,151.100,6.800,10.400
145.420,151.320,6.800,10.400
145.490,151.540,6.800,10.400
145.560,151.760,6.800,10.400
145.630,151.980,6.800,10.400
145.700,152.200,6.800,10.400
145.840,152.460,6.800,10.350
145.980,152.720,6.800,10.300
146.120,152.980,6.800,10.250
146.260,153.240,6.800,10.200
146.400,153.500,6.800,10.150
146.540,153.760,6.800,10.100
146.680,154.020,6.800,10.050
146.820,154.280,6.800,10.000
146.960,154.540,6.800,9.950
147.100,154.800,6.800,9.900
147.200,154.970,6.750,9.950
147.300,155.140,6.700,10.000
147.400,155.310,6.650,10.050
147.500,155.480,6.600,10.100
147.600,155.650,6.550,10.150
147.700,155.820,6.500,10.200
147.800,155.990,6.450,10.250
147.900,156.160,6.400,10.300
148.000,156.330,6.350,10.350
148.100,156.500,6.300,10.400
148.150,156.760,6.290,10.360
148.200,157.020,6.280,10.320
148.250,157.280,6.270,10.280
148.300,157.540,6.260,10.240
148.350,157.800,6.250,10.200
148.400,158.060,6.240,10.160
148.450,158.320,6.230,10.120
148.500,158.580,6.220,10.080
148.550,158.840,6.210,10.040
148.600,159.100,6.200,10.000
148.700,159.360,6.230,9.990
148.800,159.620,6.260,9.980
148.900,159.880,6.290,9.970
149.000,160.140,6.320,9.960
149.100,160.400,6.350,9.950
149.200,160.660,6.380,9.940
149.300,160.920,6.410,9.930
149.400,161.180,6.440,9.920
149.500,161.440,6.470,9.910
149.600,161.700,6.500,9.900
149.680,161.890,6.520,9.900
149.760,162.080,6.540,9.900
149.840,162.270,6.560,9.900
149.920,162.460,6.580,9.900
150.000,162.650,6.600,9.900
150.080,162.840,6.620,9.900
150.160,163.030,6.640,9.900
150.240,163.220,6.660,9.900
150.320,163.410,6.680,9.900
150.400,163.600,6.700,9.900
150.490,163.820,6.700,9.900
150.580,164.040,6.700,9.900
150.670,164.260,6.700,9.900
150.760,164.480,6.700,9.900
150.850,164.700,6.700,9.900
150.940,164.920,6.700,9.900
151.030,165.140,6.700,9.900
151.120,165.360,6.700,9.900
151.210,165.580,6.700,9.900
151.300,165.800,6.700,9.900
151.400,166.030,6.700,9.900
151.500,166.260,6.700,9.900
151.600,166.490,6.700,9.900
151.700,166.720,6.700,9.900
151.800,166.950,6.700,9.900
151.900,167.180,6.700,9.900
152.000,167.410,6.700,9.900
152.100,167.640,6.700,9.900
152.200,167.870,6.700,9.900
152.300,168.100,6.700,9.900
152.380,168.320,6.700,9.900
152.460,168.540,6.700,9.900
152.540,168.760,6.700,9.900
152.620,168.980,6.700,9.900
152.700,169.200,6.700,9.900
152.780,169.420,6.700,9.900
152.860,169.640,6.700,9.900
152.940,169.860,6.700,9.900
153.020,170.080,6.700,9.900
153.100,170.300,6.700,9.900
153.240,170.520,6.700,9.900
153.380,170.740,6.700,9.900
153.520,170.960,6.700,9.900
153.660,171.180,6.700,9.900
153.800,171.400,6.700,9.900
153.940,171.620,6.700,9.900
154.080,171.840,6.700,9.900
154.220,172.060,6.700,9.900
154.360,172.280,6.700,9.900
154.500,172.500,6.700,9.900
154.580,172.760,6.700,9.900
154.660,173.020,6.700,9.900
154.740,173.280,6.700,9.900
154.820,173.540,6.700,9.900
154.900,173.800,6.700,9.900
154.980,174.060,6.700,9.900
155.060,174.320,6.700,9.900
155.140,174.580,6.700,9.900
155.220,174.840,6.700,9.900
155.300,175.100,6.700,9.900
155.390,175.400,6.700,9.900
155.480,175.700,6.700,9.900
155.570,176.000,6.700,9.900
155.660,176.300,6.700,9.900
155.750,176.600,6.700,9.900
155.840,176.900,6.700,9.900
155.930,177.200,6.700,9.900
156.020,177.500,6.700,9.900
156.110,177.800,6.700,9.900
156.200,178.100,6.700,9.900
156.300,178.340,6.700,9.900
156.400,178.580,6.700,9.900
156.500,178.820,6.700,9.900
156.600,179.060,6.700,9.900
156.700,179.300,6.700,9.900
156.800,179.540,6.700,9.900
156.900,179.780,6.700,9.900
157.000,180.020,6.700,9.900
157.100,180.260,6.700,9.900
157.200,180.500,6.700,9.900
157.300,180.690,6.670,9.850
157.400,180.880,6.640,9.800
157.500,181.070,6.610,9.750
157.600,181.260,6.580,9.700
157.700,181.450,6.550,9.650
157.800,181.640,6.520,9.600
157.900,181.830,6.490,9.550
158.000,182.020,6.460,9.500
158.100,182.210,6.430,9.450
158.200,182.400,6.400,9.400
158.320,182.640,6.380,9.400
158.440,182.880,6.360,9.400
158.560,183.120,6.340,9.400
158.680,183.360,6.320,9.400
158.800,183.600,6.300,9.400
158.920,183.840,6.280,9.400
159.040,184.080,6.260,9.400
159.160,184.320,6.240,9.400
159.280,184.560,6.220,9.400
159.400,184.800,6.200,9.400
159.540,185.120,6.200,9.400
159.680,185.440,6.200,9.400
159.820,185.760,6.200,9.400
159.960,186.080,6.200,9.400
160.100,186.400,6.200,9.400
160.240,186.720,6.200,9.400
160.380,187.040,6.200,9.400
160.520,187.360,6.200,9.400
160.660,187.680,6.200,9.400
160.800,188.000,6.200,9.400
160.880,188.230,6.200,9.400
160.960,188.460,6.200,9.400
161.040,188.690,6.200,9.400
161.120,188.920,6.200,9.400
161.200,189.150,6.200,9.400
161.280,189.380,6.200,9.400
161.360,189.610,6.200,9.400
161.440,189.840,6.200,9.400
161.520,190.070,6.200,9.400
161.600,190.300,6.200,9.400
161.650,190.500,6.200,9.400
161.700,190.700,6.200,9.400
161.750,190.900,6.200,9.400
161.800,191.100,6.200,9.400
161.850,191.300,6.200,9.400
161.900,191.500,6.200,9.400
161.950,191.700,6.200,9.400
162.000,191.900,6.200,9.400
162.050,192.100,6.200,9.400
162.100,192.300,6.200,9.400
162.250,192.660,6.200,9.400
162.400,193.020,6.200,9.400
162.550,193.380,6.200,9.400
162.700,193.740,6.200,9.400
162.850,194.100,6.200,9.400
163.000,194.460,6.200,9.400
163.150,194.820,6.200,9.400
163.300,195.180,6.200,9.400
163.450,195.540,6.200,9.400
163.600,195.900,6.200,9.400
163.710,196.130,6.200,9.400
163.820,196.360,6.200,9.400
163.930,196.590,6.200,9.400
164.040,196.820,6.200,9.400
164.150,197.050,6.200,9.400
164.260,197.280,6.200,9.400
164.370,197.510,6.200,9.400
164.480,197.740,6.200,9.400
164.590,197.970,6.200,9.400
164.700,198.200,6.200,9.400
164.820,198.470,6.200,9.400
164.940,198.740,6.200,9.400
165.060,199.010,6.200,9.400
165.180,199.280,6.200,9.400
165.300,199.550,6.200,9.400
165.420,199.820,6.200,9.400
165.540,200.090,6.200,9.400
165.660,200.360,6.200,9.400
165.780,200.630,6.200,9.400
165.900,200.900,6.200,9.400
165.980,201.100,6.200,9.400
166.060,201.300,6.200,9.400
166.140,201.500,6.200,9.400
166.220,201.700,6.200,9.400
166.300,201.900,6.200,9.400
166.380,202.100,6.200,9.400
166.460,202.300,6.200,9.400
166.540,202.500,6.200,9.400
166.620,202.700,6.200,9.400
166.700,202.900,6.200,9.400
166.750,203.110,6.200,9.400
166.800,203.320,6.200,9.400
166.850,203.530,6.200,9.400
166.900,203.740,6.200,9.400
166.950,203.950,6.200,9.400
167.000,204.160,6.200,9.400
167.050,204.370,6.200,9.400
167.100,204.580,6.200,9.400
167.150,204.790,6.200,9.400
167.200,205.000,6.200,9.400
167.270,205.190,6.200,9.400
167.340,205.380,6.200,9.400
167.410,205.570,6.200,9.400
167.480,205.760,6.200,9.400
167.550,205.950,6.200,9.400
167.620,206.140,6.200,9.400
167.690,206.330,6.200,9.400
167.760,206.520,6.200,9.400
167.830,206.710,6.200,9.400
167.900,206.900,6.200,9.400
168.120,207.360,6.200,9.400
168.340,207.820,6.200,9.400
168.560,208.280,6.200,9.400
168.780,208.740,6.200,9.400
169.000,209.200,6.200,9.400
169.220,209.660,6.200,9.400
169.440,210.120,6.200,9.400
169.660,210.580,6.200,9.400
169.880,211.040,6.200,9.400
170.100,211.500,6.200,9.400
170.170,211.710,6.200,9.400
170.240,211.920,6.200,9.400
170.310,212.130,6.200,9.400
170.380,212.340,6.200,9.400
170.450,212.550,6.200,9.400
170.520,212.760,6.200,9.400
170.590,212.970,6.200,9.400
170.660,213.180,6.200,9.400
170.730,213.390,6.200,9.400
170.800,213.600,6.200,9.400
170.860,213.790,6.200,9.400
170.930,213.980,6.200,9.400
170.990,214.170,6.200,9.390
171.060,214.350,6.200,9.400
171.120,214.540,6.200,9.400
171.190,214.730,6.200,9.400
171.250,214.920,6.200,9.400
171.320,215.110,6.200,9.400
171.380,215.300,6.200,9.390
171.450,215.480,6.200,9.400
171.510,215.670,6.200,9.400
171.580,215.860,6.200,9.400
171.640,216.050,6.200,9.400
171.710,216.240,6.200,9.400
171.770,216.430,6.200,9.390
171.840,216.610,6.200,9.400
171.900,216.800,6.200,9.400
171.970,216.990,6.200,9.400
172.030,217.180,6.200,9.400
172.100,217.370,6.200,9.400
172.160,217.560,6.200,9.390
172.230,217.740,6.200,9.400
172.290,217.930,6.200,9.400
172.360,218.120,6.200,9.400
172.420,218.310,6.200,9.400
172.490,218.500,6.200,9.400
172.550,218.690,6.200,9.390
172.620,218.870,6.200,9.400
172.680,219.060,6.200,9.400
172.750,219.250,6.200,9.400
172.810,219.440,6.200,9.400
172.880,219.630,6.200,9.400
172.940,219.820,6.200,9.390
173.010,220.000,6.200,9.400
173.070,220.190,6.200,9.400
173.140,220.380,6.200,9.400
173.200,220.570,6.200,9.400
173.270,220.760,6.200,9.400
173.330,220.950,6.200,9.390
173.400,221.130,6.200,9.400
173.460,221.320,6.200,9.400
173.530,221.510,6.200,9.400
173.590,221.700,6.200,9.400
173.660,221.890,6.200,9.400
173.720,222.080,6.200,9.390
173.790,222.260,6.200,9.400
173.850,222.450,6.200,9.400
173.920,222.640,6.200,9.400
173.980,222.830,6.200,9.400
174.050,223.020,6.200,9.400
174.110,223.210,6.200,9.390
174.180,223.390,6.200,9.400
174.240,223.580,6.200,9.400
174.310,223.770,6.200,9.400
174.370,223.960,6.200,9.400
174.440,224.150,6.200,9.400
174.500,224.340,6.200,9.390
174.570,224.520,6.200,9.400
174.630,224.710,6.200,9.400
174.700,224.900,6.200,9.400
174.800,225.100,6.200,9.400
174.900,225.310,6.200,9.390
175.000,225.510,6.200,9.400
175.100,225.710,6.200,9.400
175.200,225.910,6.200,9.400
175.300,226.110,6.200,9.400
175.400,226.310,6.200,9.400
175.500,226.520,6.200,9.390
175.610,226.720,6.200,9.400
175.710,226.920,6.200,9.400
175.810,227.120,6.200,9.400
175.910,227.320,6.200,9.400
176.010,227.530,6.200,9.390
176.110,227.730,6.200,9.400
176.210,227.930,6.200,9.400
176.310,228.130,6.200,9.400
176.410,228.330,6.200,9.400
176.510,228.530,6.200,9.400
176.610,228.740,6.200,9.390
176.710,228.940,6.200,9.400
176.810,229.140,6.200,9.400
176.910,229.340,6.200,9.400
177.020,229.540,6.200,9.400
177.120,229.750,6.200,9.390
177.220,229.950,6.200,9.400
177.320,230.150,6.200,9.400
177.420,230.350,6.200,9.400
177.520,230.550,6.200,9.400
177.620,230.750,6.200,9.400
177.720,230.960,6.200,9.390
177.770,231.110,6.200,9.400
177.810,231.270,6.200,9.390
177.860,231.420,6.200,9.400
177.900,231.580,6.200,9.390
177.950,231.730,6.200,9.400
178.000,231.890,6.200,9.390
178.040,232.040,6.200,9.400
178.090,232.200,6.200,9.390
178.130,232.350,6.200,9.400
178.180,232.500,6.200,9.400
178.230,232.660,6.200,9.400
178.270,232.810,6.200,9.400
178.320,232.970,6.200,9.400
178.360,233.120,6.200,9.400
178.410,233.280,6.200,9.400
178.460,233.430,6.200,9.400
178.500,233.590,6.200,9.400
178.550,233.740,6.200,9.400
178.590,233.900,6.200,9.400
178.640,234.050,6.200,9.400
178.690,234.210,6.200,9.400
178.730,234.360,6.200,9.400
178.780,234.520,6.200,9.400
178.820,234.670,6.200,9.400
178.870,234.830,6.200,9.400
178.920,234.980,6.200,9.400
178.960,235.140,6.200,9.400
179.010,235.290,6.200,9.400
179.050,235.450,6.200,9.390
179.100,235.600,6.200,9.400
179.160,235.730,6.200,9.400
179.210,235.850,6.200,9.400
179.270,235.980,6.200,9.400
179.320,236.110,6.200,9.390
179.380,236.230,6.200,9.400
179.440,236.360,6.200,9.400
179.490,236.480,6.200,9.400
179.550,236.610,6.200,9.400
