173.600,225.200,2.600,4.200
173.560,225.100,2.600,4.200
173.520,225.000,2.600,4.200
173.480,224.900,2.600,4.200
173.440,224.800,2.600,4.200
173.400,224.700,2.600,4.200
173.360,224.600,2.600,4.200
173.320,224.500,2.600,4.200
173.280,224.400,2.600,4.200
173.240,224.300,2.600,4.200
173.200,224.200,2.600,4.200
173.150,224.010,2.600,4.200
173.100,223.820,2.600,4.200
173.050,223.630,2.600,4.200
173.000,223.440,2.600,4.200
172.950,223.250,2.600,4.200
172.900,223.060,2.600,4.200
172.850,222.870,2.600,4.200
172.800,222.680,2.600,4.200
172.750,222.490,2.600,4.200
172.700,222.300,2.600,4.200
172.600,222.230,2.620,4.110
172.500,222.160,2.640,4.020
172.400,222.090,2.660,3.930
172.300,222.020,2.680,3.840
172.200,221.950,2.700,3.750
172.100,221.880,2.720,3.660
172.000,221.810,2.740,3.570
171.900,221.740,2.760,3.480
171.800,221.670,2.780,3.390
171.700,221.600,2.800,3.300
171.640,221.470,2.800,3.300
171.580,221.340,2.800,3.300
171.520,221.210,2.800,3.300
171.460,221.080,2.800,3.300
171.400,220.950,2.800,3.300
171.340,220.820,2.800,3.300
171.280,220.690,2.800,3.300
171.220,220.560,2.800,3.300
171.160,220.430,2.800,3.300
171.100,220.300,2.800,3.300
171.090,220.140,2.800,3.300
171.080,219.980,2.800,3.300
171.070,219.820,2.800,3.300
171.060,219.660,2.800,3.300
171.050,219.500,2.800,3.300
171.040,219.340,2.800,3.300
171.030,219.180,2.800,3.300
171.020,219.020,2.800,3.300
171.010,218.860,2.800,3.300
171.000,218.700,2.800,3.300
170.980,218.540,2.800,3.300
170.960,218.380,2.800,3.300
170.940,218.220,2.800,3.300
170.920,218.060,2.800,3.300
170.900,217.900,2.800,3.300
170.880,217.740,2.800,3.300
170.860,217.580,2.800,3.300
170.840,217.420,2.800,3.300
170.820,217.260,2.800,3.300
170.800,217.100,2.800,3.300
170.810,216.960,2.800,3.300
170.820,216.820,2.800,3.300
170.830,216.680,2.800,3.300
170.840,216.540,2.800,3.300
170.850,216.400,2.800,3.300
170.860,216.260,2.800,3.300
170.870,216.120,2.800,3.300
170.880,215.980,2.800,3.300
170.890,215.840,2.800,3.300
170.900,215.700,2.800,3.300
170.930,215.530,2.800,3.300
170.960,215.360,2.800,3.300
170.990,215.190,2.800,3.300
171.020,215.020,2.800,3.300
171.050,214.850,2.800,3.300
