150.800,150.400,5.300,5.600
150.940,150.420,5.400,5.520
151.080,150.430,5.500,5.450
151.220,150.450,5.600,5.370
151.360,150.390,5.700,5.370
151.500,150.340,5.800,5.360
151.640,150.290,5.900,5.350
151.780,150.240,6.000,5.340
151.920,150.190,6.100,5.330
152.060,150.140,6.200,5.320
152.200,150.090,6.300,5.310
152.480,150.110,6.300,5.310
152.750,150.140,6.300,5.310
153.030,150.160,6.300,5.310
153.300,150.180,6.300,5.320
153.580,150.210,6.300,5.310
153.860,150.230,6.300,5.320
154.130,150.260,6.300,5.310
154.410,150.280,6.300,5.310
154.680,150.310,6.300,5.310
154.960,150.330,6.300,5.310
155.160,150.390,6.300,5.310
155.360,150.450,6.300,5.310
155.560,150.510,6.300,5.320
155.760,150.570,6.300,5.320
155.960,150.630,6.300,5.320
156.160,150.700,6.300,5.310
156.360,150.760,6.300,5.310
156.570,150.820,6.300,5.310
156.770,150.880,6.300,5.310
156.970,150.940,6.300,5.310
157.170,151.000,6.300,5.310
157.370,151.060,6.300,5.310
157.570,151.120,6.300,5.310
157.770,151.180,6.300,5.310
157.970,151.240,6.300,5.320
158.170,151.300,6.300,5.320
158.370,151.360,6.300,5.320
158.570,151.430,6.300,5.310
158.770,151.490,6.300,5.310
158.970,151.550,6.300,5.310
159.290,151.600,6.280,5.260
159.610,151.650,6.250,5.200
159.920,151.700,6.230,5.150
160.240,151.760,6.200,5.090
160.560,151.810,6.170,5.030
160.870,151.860,6.150,4.980
161.190,151.920,6.120,4.920
161.510,151.970,6.090,4.870
161.820,152.020,6.080,4.810
162.140,152.070,6.050,4.760
162.460,152.130,6.020,4.700
162.770,152.180,6.000,4.640
163.090,152.230,5.970,4.590
163.410,152.280,5.940,4.540
163.720,152.340,5.920,4.470
164.040,152.390,5.890,4.420
164.350,152.440,5.880,4.370
164.670,152.490,5.850,4.320
164.990,152.550,5.820,4.250
165.300,152.600,5.800,4.200
165.580,152.670,5.790,4.170
165.860,152.740,5.780,4.130
166.140,152.810,5.770,4.100
166.420,152.880,5.760,4.060
166.700,152.950,5.750,4.030
166.980,153.020,5.740,3.990
167.260,153.080,5.730,3.970
167.540,153.130,5.720,3.950
167.820,153.190,5.710,3.930
168.100,153.240,5.700,3.910
168.380,153.300,5.690,3.890
168.660,153.350,5.680,3.870
168.940,153.410,5.670,3.850
169.220,153.470,5.660,3.820
169.500,153.520,5.650,3.810
169.780,153.580,5.640,3.780
170.060,153.630,5.630,3.770
170.340,153.690,5.620,3.740
170.620,153.740,5.610,3.730
170.900,153.800,5.600,3.700
171.230,153.840,5.600,3.700
171.560,153.880,5.600,3.700
171.890,153.930,5.600,3.700
172.220,153.970,5.600,3.700
172.560,154.010,5.600,3.700
172.890,154.050,5.600,3.700
173.220,154.100,5.600,3.700
173.550,154.140,5.600,3.700
173.880,154.180,5.600,3.700
174.210,154.220,5.600,3.700
174.540,154.270,5.600,3.700
174.870,154.310,5.600,3.700
175.200,154.350,5.600,3.700
175.530,154.390,5.600,3.700
175.870,154.430,5.600,3.700
176.200,154.480,5.600,3.700
176.530,154.520,5.600,3.700
176.860,154.560,5.600,3.700
177.190,154.600,5.600,3.700
177.520,154.650,5.600,3.700
177.720,154.720,5.600,3.700
177.920,154.800,5.600,3.700
178.110,154.880,5.600,3.700
178.310,154.960,5.600,3.700
178.510,155.030,5.600,3.700
178.700,155.110,5.600,3.700
178.900,155.190,5.600,3.700
179.100,155.270,5.600,3.700
179.300,155.340,5.600,3.700
179.490,155.420,5.600,3.700
179.690,155.500,5.600,3.700
179.890,155.580,5.600,3.700
180.080,155.650,5.600,3.700
180.280,155.730,5.600,3.700
180.480,155.810,5.600,3.700
180.680,155.890,5.600,3.700
180.870,155.960,5.600,3.700
181.070,156.040,5.600,3.700
181.270,156.120,5.600,3.700
181.470,156.200,5.600,3.700
181.660,156.270,5.600,3.700
181.860,156.350,5.600,3.700
182.060,156.430,5.600,3.700
182.250,156.510,5.600,3.700
182.450,156.580,5.600,3.700
182.650,156.660,5.600,3.700
182.850,156.740,5.600,3.700
183.040,156.820,5.600,3.700
183.240,156.890,5.600,3.700
183.440,156.970,5.600,3.700
183.630,157.050,5.600,3.700
183.830,157.130,5.600,3.700
184.030,157.200,5.600,3.700
184.230,157.280,5.600,3.700
184.420,157.360,5.600,3.700
184.620,157.440,5.600,3.700
184.820,157.510,5.600,3.700
185.020,157.590,5.600,3.700
185.210,157.670,5.600,3.700
185.410,157.750,5.600,3.700
185.570,157.800,5.600,3.700
185.730,157.860,5.600,3.700
185.900,157.910,5.600,3.700
186.060,157.970,5.600,3.700
186.220,158.030,5.600,3.700
186.380,158.080,5.600,3.700
186.540,158.140,5.600,3.700
186.710,158.200,5.600,3.700
186.870,158.250,5.600,3.700
187.030,158.310,5.600,3.700
187.190,158.370,5.600,3.700
187.350,158.420,5.600,3.700
187.520,158.480,5.600,3.700
187.680,158.530,5.600,3.700
187.840,158.590,5.600,3.700
188.000,158.650,5.600,3.700
188.160,158.700,5.600,3.700
188.330,158.760,5.600,3.700
188.490,158.820,5.600,3.700
188.650,158.870,5.600,3.700
188.750,158.940,5.600,3.700
188.860,159.000,5.600,3.700
188.960,159.060,5.600,3.700
189.060,159.130,5.600,3.700
189.170,159.190,5.600,3.700
189.270,159.260,5.600,3.700
189.370,159.320,5.600,3.700
189.480,159.380,5.600,3.700
189.580,159.450,5.600,3.700
189.680,159.510,5.600,3.700
189.790,159.580,5.600,3.700
189.890,159.640,5.600,3.700
189.990,159.700,5.600,3.700
190.100,159.770,5.600,3.700
190.200,159.830,5.600,3.700
190.300,159.900,5.600,3.700
190.410,159.960,5.600,3.700
190.510,160.020,5.600,3.700
190.610,160.090,5.600,3.700
190.710,160.150,5.600,3.700
190.820,160.220,5.600,3.700
190.920,160.280,5.600,3.700
191.020,160.340,5.600,3.700
191.130,160.410,5.600,3.700
191.230,160.470,5.600,3.700
191.330,160.540,5.600,3.700
191.440,160.600,5.600,3.700
191.540,160.660,5.600,3.700
191.640,160.730,5.600,3.700
191.750,160.790,5.600,3.700
191.850,160.860,5.600,3.700
191.950,160.920,5.600,3.700
192.060,160.980,5.600,3.700
192.160,161.050,5.600,3.700
192.260,161.110,5.600,3.700
192.370,161.180,5.600,3.700
192.470,161.240,5.600,3.700
192.650,161.130,5.530,3.830
192.830,161.030,5.460,3.940
193.010,160.920,5.400,4.070
193.190,160.800,5.330,4.210
193.360,160.680,5.270,4.350
193.540,160.550,5.200,4.500
193.720,160.430,5.130,4.630
193.900,160.300,5.070,4.780
193.950,160.360,5.050,4.790
194.010,160.420,5.030,4.800
194.060,160.490,5.020,4.800
194.110,160.550,5.010,4.810
194.160,160.610,5.000,4.820
194.220,160.670,4.980,4.830
194.270,160.740,4.970,4.830
194.320,160.800,4.950,4.830
194.370,160.860,4.940,4.840
194.430,160.920,4.920,4.850
194.480,160.980,4.910,4.860
194.530,161.050,4.900,4.860
194.580,161.110,4.890,4.870
194.640,161.170,4.860,4.880
194.690,161.230,4.850,4.890
194.740,161.290,4.840,4.900
194.790,161.360,4.830,4.900
194.850,161.420,4.810,4.910
194.900,161.480,4.800,4.910
194.950,161.540,4.780,4.920
195.000,161.610,4.770,4.920
195.060,161.670,4.750,4.930
195.110,161.730,4.740,4.940
195.160,161.790,4.730,4.950
195.210,161.850,4.720,4.960
195.270,161.920,4.690,4.960
195.320,161.980,4.680,4.970
195.370,162.040,4.670,4.980
195.430,162.100,4.650,4.990
195.480,162.170,4.640,4.980
195.530,162.230,4.630,4.990
195.580,162.290,4.610,5.000
195.640,162.350,4.590,5.010
195.690,162.410,4.580,5.020
195.740,162.480,4.570,5.020
195.790,162.540,4.560,5.030
195.850,162.600,4.540,5.040
195.900,162.660,4.520,5.050
195.950,162.720,4.510,5.060
196.000,162.790,4.500,5.060
196.060,162.850,4.480,5.060
196.110,162.910,4.470,5.070
196.160,162.970,4.460,5.080
196.210,163.040,4.440,5.080
196.270,163.100,4.420,5.090
196.320,163.160,4.410,5.100
196.370,163.220,4.400,5.110
196.420,163.280,4.390,5.120
